,sample_id,y0,y1
992,533665,-11.425762396670828,-13.515571866714986
993,760761,-11.824109994171172,-13.913919464215331
994,3324232,-11.642855994001186,-13.732665464045342
995,3943435,-21.741321053597822,-23.831130523641978
996,2428022,-11.938137530404987,-14.027947000449144
997,2722022,-11.739653307964575,-13.829462778008736
998,3924354,-11.503999560365324,-13.593809030409483
999,2048241,-11.830929680759525,-13.920739150803684
1000,3741058,-21.779856027104305,-23.86966549714847
1001,306249,-11.738093043359134,-13.827902513403295
1002,1412792,-11.437230737651909,-13.527040207696068
1003,1143252,-11.799657503312929,-13.889466973357088
1004,3293670,-11.371122869707953,-13.460932339752109
1005,1583439,-11.942837332337193,-14.03264680238135
1006,3893151,-11.575593733524235,-13.665403203568394
1007,1711013,-11.739259481050256,-13.829068951094415
1008,1661824,-11.559565460953676,-13.649374930997837
1009,547317,-11.955335642107284,-14.045145112151447
1010,534123,-11.795029448436734,-13.884838918480895
1011,3652947,-11.482555543351447,-13.572365013395606
1012,2439198,-11.398226534110307,-13.488036004154464
1013,929223,-11.52835107228115,-13.618160542325311
1014,3713795,-11.655634286425785,-13.745443756469946
1015,2425903,-11.858049925928249,-13.94785939597241
1016,1371157,-11.857620827788232,-13.947430297832387
1017,3496328,-11.471668904013903,-13.561478374058066
1018,3069421,-11.954683124925909,-14.044492594970071
1019,2115551,-11.846904392654928,-13.936713862699087
1020,2032868,-12.04152009794474,-14.131329567988901
1021,1068892,-11.38813172650487,-13.477941196549027
1022,1983800,-11.48215849816184,-13.571967968206
1023,3687205,-11.524746124095989,-13.614555594140143
1024,2005658,-11.910330190906704,-14.00013966095086
1025,3233568,-12.020980947499108,-14.110790417543269
1026,1545666,-11.68916971847565,-13.778979188519804
1027,310302,-11.654089109822072,-13.743898579866233
1028,3399001,-11.8944205886428,-13.984230058686958
1029,3656985,-11.718049470126605,-13.807858940170766
1030,1909551,-11.886858474406095,-13.976667944450258
1031,523240,-11.701833516802536,-13.791642986846695
1032,3031959,-11.800264431347067,-13.890073901391228
1033,2947902,-12.013210023635617,-14.103019493679776
1034,1709072,-12.026244704930296,-14.116054174974453
1035,1145492,-11.846731436639875,-13.936540906684037
1036,2890777,-11.882577594628446,-13.972387064672606
1037,3139216,-11.74807579534022,-13.837885265384376
1038,2826673,-11.090441945637396,-13.180251415681553
1039,1991117,-11.661016027398036,-13.750825497442193
1040,2909962,-11.824716669661358,-13.914526139705515
1041,2412232,-11.660771899057071,-13.750581369101232
1042,356780,-11.792034464961224,-13.881843935005385
1043,1236881,-11.536142179986005,-13.625951650030162
1044,3507756,-11.805173311367648,-13.894982781411807
1045,2179449,-11.604475199130038,-13.694284669174195
1046,2820131,-11.535806097456536,-13.625615567500697
1047,1204785,-11.782194739655676,-13.872004209699837
1048,1239366,-11.613776586184228,-13.703586056228387
1049,3367259,-11.905338989696233,-13.995148459740395
1050,3802459,-11.749487382849633,-13.839296852893789
1051,3021603,-11.74279309791299,-13.832602567957153
1052,213078,-11.942028892624874,-14.031838362669035
1053,478491,-11.75308655317456,-13.84289602321872
1054,3855103,-11.732387987276715,-13.822197457320875
1055,3255599,-11.867641521148734,-13.957450991192895
1056,2224708,-11.597561225225206,-13.687370695269365
1057,2115635,-11.727099161939492,-13.816908631983653
1058,1896007,-11.89777487990675,-13.98758434995091
1059,2537953,-11.690463932216625,-13.780273402260786
1060,2265752,-11.516125274225061,-13.60593474426922
1061,872001,-11.703130046863482,-13.792939516907639
1062,1421788,-12.016899229984665,-14.106708700028825
1063,1728599,-11.799761663652225,-13.889571133696382
1064,2625435,-11.94425518791762,-14.034064657961776
1065,915219,-11.57923294360174,-13.669042413645899
1066,3062771,-11.48622228861861,-13.576031758662767
1067,3446225,-11.727217348287072,-13.817026818331232
1068,674416,-11.734248232393016,-13.824057702437177
1069,2609838,-11.621887519461017,-13.711696989505171
1070,1015144,-11.605110550110725,-13.694920020154884
1071,1645219,-12.006194130199988,-14.096003600244146
1072,3322852,-11.484044145878187,-13.573853615922346
1073,1714243,-11.705792865931189,-13.79560233597535
1074,2763606,-11.944578460083516,-14.034387930127671
1075,696069,-11.79137456370215,-13.881184033746305
1076,3294146,-11.688179299835467,-13.777988769879627
1077,3694185,-11.567544631805378,-13.657354101849535
1078,2424819,-11.702110210131783,-13.791919680175939
1079,2446123,-11.72059867993408,-13.81040814997824
1080,2997186,-11.758216872791731,-13.848026342835894
1081,1835879,-1.3712568323368264,-3.461066302380985
1082,2520642,-11.8850379908183,-13.974847460862458
1083,926001,-11.589895630904405,-13.679705100948562
1084,3517295,-11.654624337840044,-13.744433807884205
1085,1008665,-11.385040276335154,-13.474849746379313
1086,3750529,-11.624669990668894,-13.71447946071305
1087,731060,-11.55304722590158,-13.64285669594574
1088,3257812,-11.439593212586198,-13.529402682630355
1089,2429021,-11.861498175737744,-13.9513076457819
1090,3430170,-11.959717306931465,-14.049526776975625
1091,2403257,-11.351211144632197,-13.441020614676356
1092,2733666,-11.865234866407304,-13.955044336451463
1093,2259779,-21.611927726163927,-23.70173719620809
1094,622859,-11.893245534063974,-13.983055004108136
1095,1808964,-11.782152922515323,-13.871962392559485
1096,3330878,-11.906563288651302,-13.996372758695458
1097,3955323,-11.519416578037387,-13.609226048081544
1098,3895645,-11.282445181556303,-13.372254651600464
1099,3456261,-11.33962922626007,-13.429438696304231
1100,1634557,-11.587873026446685,-13.67768249649084
1101,1538774,-11.758677075918133,-13.848486545962288
1102,1748932,-11.904468466520546,-13.994277936564705
1103,3115572,-11.75044847073062,-13.84025794077478
1104,3487243,-11.874336585193825,-13.964146055237984
1105,2708993,-12.109093957855565,-14.198903427899722
1106,943414,-11.534940072317967,-13.624749542362125
1107,683535,-11.339212567424562,-13.429022037468721
1108,1754245,-11.364436815746595,-13.454246285790756
1109,460447,-11.670640729567197,-13.760450199611356
1110,3358734,-11.802822882612176,-13.892632352656332
1111,1342785,-11.569427368597104,-13.659236838641265
1112,1843150,-11.5687282448929,-13.658537714937058
1113,864114,-11.42705904540539,-13.516868515449548
1114,1942540,-11.425589517803,-13.515398987847158
1115,209260,-12.093608932942535,-14.183418402986696
1116,1696565,-11.923246585317662,-14.013056055361819
1117,2793338,-11.264656269358941,-13.354465739403098
1118,1202909,-11.90879664572674,-13.998606115770901
1119,204484,-11.658706239330533,-13.74851570937469
1120,516947,-11.721710941627693,-13.81152041167185
1121,2586299,-11.648019036172395,-13.737828506216555
1122,2113815,-11.877474030063665,-13.967283500107822
1123,1479992,-11.992713508074653,-14.082522978118813
1124,1056475,-11.52701671001677,-13.61682618006093
1125,2121553,-11.867903205126648,-13.957712675170805
1126,2437090,-11.91453199659341,-14.004341466637573
1127,632088,-11.991323679792345,-14.081133149836507
1128,2731573,-11.556005559778425,-13.645815029822582
1129,2819165,-11.618657409861624,-13.708466879905783
1130,286322,-11.537398212054212,-13.627207682098373
1131,912851,-11.321235780383875,-13.411045250428035
1132,3704200,-11.577720515203442,-13.6675299852476
1133,2043513,-11.841930204306935,-13.93173967435109
1134,1723796,-19.152305073754352,-21.242114543798507
1135,2714253,-12.029580006089606,-14.119389476133769
1136,1524283,-11.657476408482784,-13.747285878526945
1137,1319760,-11.645663131479449,-13.73547260152361
1138,3754899,-11.471783888386215,-13.561593358430375
1139,3201624,-11.739305714241672,-13.829115184285829
1140,982166,-11.39297411464339,-13.48278358468755
1141,1738097,-11.730177128121948,-13.819986598166109
1142,2172375,-11.981108598460686,-14.070918068504847
1143,1334911,-11.452643724110846,-13.542453194155009
1144,2208471,-11.498741296666465,-13.588550766710625
1145,3138667,-11.63454962971326,-13.724359099757422
1146,3023671,-12.048794573008394,-14.138604043052554
1147,1644844,-11.670568535865376,-13.760378005909535
1148,3703822,-11.844046633862446,-13.933856103906605
1149,1341833,-11.693424285835668,-13.783233755879824
1150,873828,-21.741983627336072,-23.83179309738023
1151,419443,-11.355160755063407,-13.444970225107568
1152,526922,-11.921509901506615,-14.011319371550774
1153,2893779,-11.123746683977352,-13.213556154021509
1154,1067131,-11.600782838305635,-13.690592308349792
1155,2622446,-11.80865465345027,-13.89846412349443
1156,2532867,-11.904329920100215,-13.994139390144372
1157,2270670,-11.737711056344773,-13.82752052638893
1158,3839253,-11.896822735144436,-13.986632205188597
1159,1059294,-11.565868140254194,-13.655677610298355
1160,538726,-11.291818296937127,-13.381627766981284
1161,1144553,-11.595966108081269,-13.68577557812543
1162,634624,-21.560891194741288,-23.650700664785447
1163,1207720,-21.749061848906756,-23.83887131895091
1164,2507648,-11.61880954093952,-13.708619010983679
1165,1475857,-12.11195553355555,-14.201765003599709
1166,616664,-1.7588111866587308,-3.848620656702889
1167,401843,-11.983794153064899,-14.073603623109056
1168,2877115,-11.651897005119393,-13.74170647516355
1169,1108857,-21.549029246017774,-23.638838716061937
1170,634540,-11.920373163532519,-14.010182633576678
1171,1452849,-11.9969185938185,-14.08672806386266
1172,2659412,-11.412358957528074,-13.502168427572233
1173,3299811,-11.920693490642755,-14.010502960686916
1174,2159600,-11.469831357947436,-13.559640827991595
1175,1293886,-11.776655529864266,-13.866464999908425
1176,214617,-11.757042575939048,-13.846852045983207
1177,603976,-11.905799448176513,-13.99560891822067
1178,3192113,-11.600790513637344,-13.690599983681505
1179,3376394,-11.70848229098397,-13.798291761028128
1180,3458726,-11.423964920705322,-13.51377439074948
1181,1990436,-11.767406319157876,-13.857215789202035
1182,1067021,-11.792386578510063,-13.88219604855422
1183,2736954,-11.65390733772467,-13.743716807768829
1184,1335512,-11.650548383122931,-13.740357853167088
1185,1078877,-11.984903036792453,-14.07471250683661
1186,1438052,-11.456739950611446,-13.546549420655605
1187,3029235,-11.570056376357654,-13.659865846401816
1188,1535511,-11.485449172172327,-13.57525864221649
1189,1206706,-11.745627486943144,-13.835436956987305
1190,728545,-11.62482902476699,-13.714638494811153
1191,958353,-11.453660620765906,-13.543470090810064
1192,2206933,-11.464620431922965,-13.554429901967126
1193,3849746,-21.58588332228012,-23.67569279232428
1194,3538643,-11.870973609227159,-13.960783079271321
1195,3780253,-12.233173941936553,-14.322983411980712
1196,1784041,-11.994944728469967,-14.084754198514128
1197,515007,-11.61111007051862,-13.700919540562776
1198,1006674,-11.631550868907164,-13.721360338951321
1199,732617,-11.620096264773347,-13.709905734817506
1200,3277967,-11.611098866137052,-13.700908336181211
1201,1694280,-11.603544174915614,-13.693353644959775
1202,3697282,-11.667985258658804,-13.757794728702965
1203,3209953,-11.741527136098766,-13.831336606142926
1204,362279,-11.471937580223985,-13.561747050268144
1205,2177095,-11.709081802307761,-13.798891272351918
1206,819615,-11.877154897840668,-13.966964367884824
1207,3066506,-11.377800907491784,-13.467610377535939
1208,1090625,-11.652750774765265,-13.742560244809422
1209,1038852,-11.362310667964973,-13.452120138009136
1210,3326009,-11.792760201798206,-13.88256967184236
1211,3937775,-11.67587524062902,-13.76568471067318
1212,3316479,-11.78402310625727,-13.873832576301426
1213,2627187,-11.642528862268806,-13.732338332312963
1214,2936100,-11.202878933106193,-13.292688403150349
1215,221498,-12.068236896969333,-14.158046367013492
1216,2504716,-11.741196502882982,-13.83100597292714
1217,1232681,-11.886537341705722,-13.976346811749881
1218,1202946,-11.677345500168636,-13.767154970212795
1219,2051591,-11.409967143661065,-13.499776613705224
1220,2886309,-22.116232577952246,-24.206042047996405
1221,2784849,-11.61102348501158,-13.70083295505574
1222,1103315,-11.691796325789287,-13.781605795833446
1223,330433,-11.919492783425813,-14.009302253469972
1224,2182997,-11.682067774762693,-13.771877244806852
1225,1775904,-11.702606586893948,-13.792416056938107
1226,595045,-11.441340263448412,-13.53114973349257
1227,902346,-11.97561099458258,-14.065420464626738
1228,3729308,-11.385840011771979,-13.475649481816141
1229,2704767,-11.686311551656965,-13.776121021701126
1230,1104328,-11.426582902556335,-13.516392372600494
1231,3241151,-11.95724376980275,-14.047053239846909
1232,3116538,-11.82973185284446,-13.91954132288862
1233,1547218,-11.922085853720686,-14.011895323764849
1234,479304,-11.485127649348648,-13.574937119392807
1235,2714224,-11.672631058835918,-13.76244052888008
1236,3952197,-11.731860193580994,-13.821669663625155
1237,2116336,-11.690966089740028,-13.780775559784189
1238,2227553,-11.852495406301392,-13.942304876345545
1239,3876219,-21.964022811287155,-24.053832281331314
1240,1008212,-11.557309651823413,-13.647119121867574
1241,1628401,-11.684780184477455,-13.774589654521616
1242,597934,-22.080733278637123,-24.17054274868128
1243,3090117,-11.972327637993825,-14.062137108037982
1244,1740299,-11.575558479075449,-13.665367949119608
1245,1381947,-12.221462522290913,-14.311271992335074
1246,321049,-11.539277435245404,-13.629086905289562
1247,963875,-11.644408999036965,-13.734218469081124
1248,3699414,-11.84089019214234,-13.930699662186495
1249,3341088,-11.978387719691813,-14.068197189735972
1250,196231,-11.487699080704065,-13.577508550748224
1251,2122390,-11.436036344205515,-13.525845814249676
1252,3803441,-11.589164936371784,-13.678974406415946
1253,2006421,-12.073421034019592,-14.163230504063751
1254,614811,-11.499394486023158,-13.589203956067314
1255,2057122,-11.700470685620875,-13.790280155665036
1256,2580323,-12.189508738997011,-14.279318209041172
1257,2518682,-11.699779924979213,-13.789589395023372
1258,1574891,-11.608791381274084,-13.698600851318245
1259,494789,-11.863003615538357,-13.952813085582516
1260,1844708,-11.433909630953984,-13.523719100998145
1261,2945875,-11.483604026828313,-13.57341349687247
1262,1660482,-11.58916124021616,-13.678970710260318
1263,265687,-21.600036242612767,-23.689845712656933
1264,2839450,-11.509684293339214,-13.599493763383375
1265,2783269,-11.85299544948313,-13.942804919527287
1266,3047048,-11.391693208944096,-13.481502678988257
1267,955921,-11.494663459177554,-13.584472929221713
1268,1487839,-11.638251683404482,-13.72806115344864
1269,1467098,-11.6639805709325,-13.75379004097666
1270,2687478,-11.061991319254822,-13.15180078929898
1271,2732774,-11.853805724928355,-13.943615194972516
1272,401233,-11.720408231934714,-13.810217701978875
1273,2725216,-11.759336157537186,-13.849145627581342
1274,3396514,-11.941127110096753,-14.030936580140912
1275,3845557,-11.518874494389713,-13.60868396443387
1276,368813,-12.241153295067987,-14.330962765112146
1277,859088,-11.774048100963931,-13.863857571008092
1278,2727900,-11.627965543871426,-13.717775013915588
1279,1638829,-12.056898935959538,-14.146708406003695
1280,3111798,-11.834398788860204,-13.924208258904365
1281,226166,-11.655907240792315,-13.745716710836476
1282,3005866,-11.620683710839312,-13.710493180883471
1283,1788985,-11.63924876493285,-13.729058234977007
1284,1232764,-11.716286784168387,-13.806096254212544
1285,1577750,-11.726025342991704,-13.815834813035865
1286,3652491,-11.459262912951708,-13.549072382995869
1287,225246,-11.466106419892945,-13.5559158899371
1288,373238,-11.637933455753037,-13.7277429257972
1289,3670071,-11.80270921972548,-13.89251868976964
1290,1123254,-11.486405062702849,-13.57621453274701
1291,1977680,-11.660622363640606,-13.750431833684766
1292,2666007,-11.81600358688024,-13.9058130569244
1293,3679020,-11.680397823976884,-13.770207294021043
1294,410254,-11.83801525719761,-13.927824727241767
1295,3328832,-21.485149604441748,-23.574959074485907
1296,709430,-11.537223404932055,-13.627032874976216
1297,1495707,-21.648350856188802,-23.73816032623296
1298,3714955,-21.92488965914154,-24.0146991291857
1299,242194,-11.636514923440131,-13.72632439348429
1300,2578108,-21.671366625611725,-23.761176095655884
1301,1988696,-11.34389976428678,-13.43370923433094
1302,973482,-11.834569820598064,-13.924379290642221
1303,2791216,-11.55443197179309,-13.644241441837249
1304,2246047,-11.56864977115093,-13.65845924119509
1305,1813318,-11.614725632457226,-13.704535102501383
1306,3502520,-11.216637210808814,-13.306446680852973
1307,710969,-11.582731668920731,-13.672541138964892
1308,1131578,-18.99960474597197,-21.089414216016127
1309,3957686,-11.43226106578959,-13.522070535833747
1310,610459,-21.934388899850745,-24.024198369894904
1311,639101,-12.116842405624983,-14.206651875669145
1312,1414107,-11.817573141442127,-13.907382611486284
1313,2002756,-11.153351531464743,-13.243161001508904
1314,2283347,-11.590065358652954,-13.679874828697116
1315,1134748,-11.812966029540625,-13.902775499584784
1316,2514012,-11.463245747115351,-13.55305521715951
1317,270130,-11.874960857979262,-13.96477032802342
1318,2052413,-11.438174449681895,-13.527983919726053
1319,1556061,-11.866634765591181,-13.95644423563534
1320,700722,-11.802064053332007,-13.891873523376164
1321,3206115,-21.738625826394358,-23.828435296438517
1322,579310,-11.89724148335992,-13.987050953404081
1323,3242587,-11.769676864770984,-13.859486334815145
1324,3169937,-11.693785731271491,-13.783595201315654
1325,1389932,-11.855238240594424,-13.945047710638585
1326,2401039,-11.818032195945715,-13.907841665989874
1327,1201130,-11.389755565974369,-13.47956503601853
1328,2443531,-11.610505331136013,-13.700314801180172
1329,1905244,-12.470466603829074,-14.560276073873235
1330,2754467,-11.819677949982431,-13.909487420026592
1331,3877261,-11.724091104793251,-13.813900574837408
1332,3053510,-11.704059893335733,-13.793869363379896
1333,290361,-11.912100650165216,-14.001910120209374
1334,1447894,-11.835792034338764,-13.925601504382923
1335,1792682,-11.796584483014646,-13.886393953058805
1336,2170545,-12.043376796278887,-14.133186266323047
1337,3134249,-11.43757347224113,-13.52738294228529
1338,953365,-11.488356491457006,-13.578165961501165
1339,1935810,-11.832893510101805,-13.922702980145965
1340,2556888,-11.804559435066302,-13.894368905110461
1341,2121300,-11.824841958009214,-13.914651428053372
1342,1732515,-11.577029305699913,-13.666838775744074
1343,1349518,-11.51402907464944,-13.603838544693598
1344,3309112,-11.338699854716893,-13.42850932476105
1345,2545091,-11.646193244445977,-13.736002714490136
1346,318457,-11.993692719651243,-14.083502189695404
1347,3876053,-11.748772411495885,-13.838581881540046
1348,3449967,-11.974552291946935,-14.064361761991096
1349,638124,-11.36494549473859,-13.454754964782751
1350,3067030,-11.922311590242412,-14.012121060286573
1351,1112725,-11.866058102887884,-13.95586757293204
1352,3232633,-1.4626719774936423,-3.5524814475378013
1353,3538567,-11.384912381523721,-13.474721851567876
1354,3000540,-11.842362564696998,-13.932172034741154
1355,1683926,-12.002522258408279,-14.09233172845244
1356,1736680,-11.73660784176453,-13.826417311808688
1357,3917084,-11.48271863745617,-13.572528107500329
1358,1530692,-12.02622579985584,-14.116035269899998
1359,3840975,-12.029718066310735,-14.119527536354893
1360,2219579,-12.009753571438045,-14.099563041482206
1361,3369623,-11.40032179021567,-13.490131260259831
1362,1961419,-11.49445373907012,-13.584263209114278
1363,1881548,-11.567439275515762,-13.657248745559919
1364,1327465,-11.602851732050466,-13.692661202094627
1365,485833,-11.743313638167384,-13.833123108211545
1366,1310508,-11.79284796329074,-13.882657433334902
1367,3943826,-11.686125234645546,-13.775934704689705
1368,2226024,-11.929298935656679,-14.019108405700841
1369,2735890,-11.508025314277367,-13.597834784321526
1370,1751187,-11.731139306997704,-13.820948777041865
1371,3774979,-11.766910788276927,-13.856720258321085
1372,655311,-11.675452717538045,-13.765262187582202
1373,2716101,-11.418196632662092,-13.50800610270625
1374,851998,-11.73261786610453,-13.822427336148687
1375,560489,-11.904068365653048,-13.993877835697207
1376,2463057,-11.545548566117208,-13.635358036161366
1377,638333,-11.577415064156975,-13.667224534201136
1378,2583954,-11.660632711489546,-13.750442181533707
1379,2819599,-12.007409912453735,-14.097219382497896
1380,875460,-21.463585192961894,-23.553394663006053
1381,1236432,-11.725444794260593,-13.815254264304752
1382,1940777,-11.643428151350165,-13.733237621394322
1383,747061,-11.806932408730662,-13.896741878774819
1384,2463593,-1.6257761825322774,-3.715585652576436
1385,1198755,-11.420466219558403,-13.510275689602564
1386,1495142,-11.943919214829009,-14.033728684873168
1387,3534196,-11.669842584323124,-13.759652054367285
1388,407764,-11.603780953724964,-13.693590423769123
1389,1437668,-11.764496531760653,-13.85430600180481
1390,3835523,-11.939984767875705,-14.029794237919864
1391,3372392,-11.738915594724945,-13.8287250647691
1392,2447926,-11.435632375034613,-13.525441845078769
1393,3454966,-12.231613749905096,-14.321423219949253
1394,1782313,-11.742571544753385,-13.832381014797544
1395,3406039,-11.902384235599348,-13.992193705643508
1396,3804222,-11.819990726090545,-13.909800196134704
1397,1377650,-11.811076491404949,-13.900885961449111
1398,326645,-12.118048999599845,-14.207858469644005
1399,1074629,-12.082131799277114,-14.171941269321273
1400,341222,-11.676981623724158,-13.766791093768315
1401,2576813,-11.680137204415528,-13.769946674459689
1402,1914390,-11.550683549444491,-13.640493019488652
1403,3341561,-11.906891261143091,-13.99670073118725
1404,1615493,-11.359723501437301,-13.449532971481457
1405,1436264,-11.675129252681227,-13.764938722725384
1406,3760971,-11.628541451541533,-13.718350921585689
1407,476376,-11.64188453232349,-13.731694002367648
1408,222528,-11.724512157343495,-13.814321627387654
1409,3878250,-11.628036627066797,-13.717846097110955
1410,1638955,-11.537094548527616,-13.626904018571775
1411,2624417,-11.86588159415568,-13.955691064199838
1412,3076428,-11.580884634330484,-13.670694104374645
1413,1034456,-21.523185332473005,-23.61299480251717
1414,2987602,-11.787725343256485,-13.877534813300644
1415,2025582,-11.902816623316488,-13.992626093360649
1416,3716541,-11.82034464008724,-13.910154110131398
1417,1687283,-11.357013254285919,-13.44682272433008
1418,262209,-11.766460497486255,-13.856269967530414
1419,2012401,-12.334736916738878,-14.424546386783035
1420,1680961,-11.975446201566546,-14.065255671610705
1421,2653184,-11.90439856711244,-13.994208037156598
1422,701757,-11.251763742671713,-13.341573212715874
1423,3798199,-11.764973614511455,-13.854783084555617
1424,710322,-11.885429316277072,-13.975238786321233
1425,694042,-11.694538679985767,-13.784348150029922
1426,1339263,-11.749920086163488,-13.839729556207647
1427,3872493,-11.836548588777115,-13.926358058821275
1428,326405,-11.505105416899367,-13.594914886943524
1429,3064489,-11.78388356507602,-13.87369303512018
1430,2989544,-11.561713533332558,-13.651523003376715
1431,302107,-11.872034094348345,-13.961843564392504
1432,1570937,-12.035756507060011,-14.125565977104168
1433,1513324,-11.56775696595528,-13.657566435999438
1434,501124,-11.542136902712727,-13.631946372756884
1435,3875424,-11.569827781055295,-13.659637251099456
1436,2201972,-11.504923011037569,-13.594732481081724
1437,2006433,-11.863677457404584,-13.953486927448745
1438,1350433,-11.39643050681527,-13.486239976859428
1439,2785054,-11.0787683454372,-13.16857781548136
1440,3074753,-11.79475545012117,-13.884564920165332
1441,1192320,-11.679633763147535,-13.769443233191692
1442,849068,-11.721130084049845,-13.810939554094007
1443,254051,-12.034399805176294,-14.124209275220453
1444,3446422,-11.597107046152544,-13.686916516196703
1445,2698937,-11.801076232926896,-13.890885702971055
1446,2735861,-11.807570103101325,-13.897379573145482
1447,2827522,-11.572947592732316,-13.662757062776475
1448,3890254,-11.383149567336789,-13.472959037380946
1449,616041,-12.05902409115632,-14.14883356120048
1450,3729562,-11.84732984513952,-13.93713931518368
1451,2490933,-11.979003761609711,-14.068813231653866
1452,1943097,-195.64266833015202,-197.73247780019608
1453,1619595,-11.368700973206472,-13.458510443250633
1454,3028174,-11.750281473781302,-13.840090943825462
1455,2528021,-21.667690578770575,-23.75750004881473
1456,2236879,-11.739604275184034,-13.829413745228193
1457,1516313,-11.900474504180222,-13.990283974224381
1458,3445564,-11.75394400329235,-13.843753473336509
1459,654690,-21.77392631383542,-23.86373578387958
1460,2948675,-11.53227557321354,-13.6220850432577
1461,2154195,-11.427118699072805,-13.516928169116964
1462,3891619,-198.23571382329857,-200.3255232933427
1463,1620224,-11.527873259447551,-13.617682729491706
1464,213092,-12.044694784211128,-14.134504254255287
1465,3044993,-11.910597479837653,-14.000406949881814
1466,1382410,-11.544667178842273,-13.634476648886432
1467,1015210,-11.494565421301772,-13.58437489134593
1468,869453,-11.739844169338394,-13.82965363938255
1469,1474677,-11.613675312808587,-13.703484782852748
1470,2936277,-11.59895966773708,-13.688769137781241
1471,720577,-12.175696281901292,-14.265505751945453
1472,2724072,-11.626184716637548,-13.715994186681707
1473,3007207,-11.594136846344382,-13.683946316388537
1474,560480,-11.970452984596529,-14.06026245464069
1475,1943414,-11.997740714797855,-14.087550184842017
1476,3479839,-11.83715229501864,-13.926961765062794
1477,1727882,-11.690038974967534,-13.779848445011694
1478,3733126,-11.637113619099786,-13.726923089143947
1479,3900399,-21.521856511467394,-23.611665981511553
1480,3535655,-12.068970792234278,-14.158780262278436
1481,2424226,-11.621773034203734,-13.711582504247891
1482,598944,-11.495381657596125,-13.585191127640286
1483,2818747,-11.684865220863836,-13.774674690907993
1484,2874382,-11.492072432800214,-13.581881902844374
1485,654005,-11.361411927953444,-13.451221397997598
1486,1443806,-11.526715038415078,-13.616524508459241
1487,2920442,-11.815894810246991,-13.90570428029115
1488,417877,-11.513405576532078,-13.603215046576235
1489,3167250,-11.486279842931184,-13.576089312975345
1490,1144253,-11.393495264558053,-13.483304734602212
1491,2220233,-11.23570961972982,-13.325519089773977
1492,3884896,-11.834424965757565,-13.924234435801724
1493,509689,-11.673425493741824,-13.763234963785985
1494,2226162,-11.900306999672384,-13.990116469716543
1495,1963983,-1.4390792051449983,-3.5288886751891564
1496,1387368,-21.597185859800877,-23.686995329845036
1497,1375253,-11.832354190775721,-13.922163660819882
1498,1078565,-11.505503379006539,-13.595312849050698
1499,1693308,-11.801378728086029,-13.891188198130186
1500,2177031,-11.319297638978965,-13.409107109023124
1501,2533015,-11.880662376496453,-13.970471846540613
1502,210060,-11.554501444664655,-13.644310914708813
1503,1157268,-11.880421039912699,-13.970230509956858
1504,2026532,-11.636181775791087,-13.725991245835244
1505,1748068,-11.620170337938115,-13.709979807982275
1506,734148,-11.809758885896185,-13.899568355940342
1507,902036,-11.92715863827845,-14.016968108322608
1508,875422,-11.65793769342149,-13.747747163465649
1509,3399255,-11.577134021336924,-13.666943491381085
1510,3320328,-11.587839448783939,-13.6776489188281
1511,1637937,-11.570336523563066,-13.660145993607225
1512,975198,-11.720326879872902,-13.81013634991706
1513,1083450,-11.370458846588257,-13.460268316632414
1514,1621732,-11.629891124609324,-13.719700594653485
1515,2605217,-11.69394755711815,-13.783757027162311
1516,1756385,-11.80195167115691,-13.89176114120107
1517,212244,-22.04395480698524,-24.1337642770294
1518,3522038,-11.554191983707213,-13.644001453751368
1519,3137548,-11.718011735049975,-13.807821205094132
1520,3078938,-11.410179111938994,-13.499988581983152
1521,2703463,-11.960657476831678,-14.050466946875837
1522,1634806,-11.767025641156645,-13.856835111200802
1523,2883938,-11.633245442166235,-13.723054912210396
1524,1623716,-12.047656426394846,-14.137465896439002
1525,1771687,-11.943330140616984,-14.033139610661145
1526,227301,-11.747645552479955,-13.837455022524116
1527,294573,-11.503948514468572,-13.593757984512733
1528,2559004,-11.76720257410266,-13.857012044146822
1529,954559,-11.631289336996494,-13.721098807040653
1530,676074,-11.891007703853502,-13.980817173897659
1531,2184238,-11.455723335650092,-13.54553280569425
1532,1048661,-11.829652941566307,-13.919462411610468
1533,549770,-11.553965295360255,-13.643774765404416
1534,753465,-11.727507468718507,-13.817316938762664
1535,3178832,-11.507565842862975,-13.597375312907136
1536,1440117,-11.634210245467347,-13.724019715511506
1537,1522049,-11.636158812054179,-13.725968282098341
1538,1373751,-12.046364967927062,-14.13617443797122
1539,1130001,-11.590318421451187,-13.680127891495347
1540,2483985,-11.877449490080185,-13.967258960124342
1541,3495988,-11.844151718864396,-13.933961188908556
1542,1442400,-11.348558674159932,-13.438368144204093
1543,743747,-11.845026279457336,-13.934835749501493
1544,652586,-11.565422259797533,-13.65523172984169
1545,3766201,-11.951346791740901,-14.041156261785057
1546,3719615,-11.994121222887454,-14.083930692931617
1547,3853473,-11.757428185881894,-13.847237655926053
1548,3688190,-11.721949423237437,-13.811758893281596
1549,3500345,-21.88120419899176,-23.971013669035923
1550,2267972,-11.7375296824771,-13.827339152521258
1551,3330452,-11.935079262833865,-14.024888732878024
1552,2770950,-11.872130789766533,-13.961940259810689
1553,222697,-11.548606337967923,-13.63841580801208
1554,1299210,-11.971286698250596,-14.061096168294752
1555,676119,-12.006295979833656,-14.096105449877815
