sample_id,z,y
1725074,0,-50.203400729219375
2999314,1,-49.649300783582326
1713162,1,-49.42246572874783
2029857,1,-49.45983758486923
2836704,0,-50.477557564221
852970,1,-61.6872667796116
2047973,0,-50.26435231293865
1087503,0,-64.40513230530844
317097,1,-56.61691670509583
2276406,1,-49.476942790878056
1229475,0,-55.939661931989036
1760692,0,-50.18494910215356
1194365,0,-49.70677593059095
842276,0,-49.943919205399276
2398374,0,-50.075457890375205
588293,0,-50.275699419019695
3895409,0,-48.89721242095752
2730406,0,-50.24087001019196
3321740,0,-50.25155493381895
1442256,0,-50.070029424958825
3274428,0,-54.88732580420362
1529632,1,-49.26574539264718
639901,1,-48.905370142417695
915880,0,-55.4925080607637
2698921,1,-49.03444498007289
1235606,0,-50.49419118794359
860415,0,-55.9950269996574
1852412,0,-64.31292847096894
3095100,0,-55.25758321200328
3848198,0,-55.64579794689767
1388586,1,-48.86851055836563
1705781,0,-49.52260619572703
2538767,0,-50.21406215971813
3538871,1,-49.123256970283165
2798706,0,-52.04536754952023
2461525,0,-55.64629628953365
469515,0,-49.61522880613846
980592,0,-50.17509644242272
3910767,0,-50.24665871708114
1942230,1,-49.51134672580563
3908937,0,-50.03972254167106
1592938,0,-49.81966163086058
2258203,0,-55.72842409289588
2702696,1,-49.807744426794756
3304632,0,-55.86453600258045
1859110,0,-69.78090829424168
2145241,0,-49.83806223658327
1340949,0,-49.88527235565836
3846059,0,-49.72701696319155
3344540,0,-49.38463426473375
1698674,0,-49.67913438181976
2946167,1,-49.16418777411058
1348135,0,-50.16444792677578
437385,0,-49.93733131016141
1789593,0,-56.16958326085763
368376,0,-49.53493266998334
3171769,0,-50.06975691846917
1787234,0,-56.39934305707121
3913178,0,-50.10326048278894
3203425,0,-49.82969550471918
3258785,0,-50.20156268837906
977970,1,-49.12916465607888
1871751,0,-63.750829106927284
1860642,0,-63.831090281408166
1847767,0,-63.71572571998999
2221797,1,-49.59512489954475
351733,0,-50.32334963134547
259159,0,-49.81486468224132
329025,0,-50.403584989477736
361378,0,-49.4715793481527
867257,0,-61.61675418424101
3459800,1,-48.93785189234195
2453845,1,-55.732987331874256
1536072,0,-50.65485381709426
3941441,0,-56.197606330589196
3101117,0,-55.95595674346091
627188,0,-50.26524833257382
2251068,1,-49.04231210057336
3456575,0,-49.624608194846765
816046,0,-55.741409934669896
2533342,0,-50.277724811718834
1733957,0,-55.4964986742632
3090099,1,-56.62190318422142
1380727,0,-56.81336844742645
1614152,0,-56.02003808347729
263553,1,-49.20046298627868
3685439,0,-50.760207032733945
3033041,0,-55.64599327216013
2244375,0,-55.01178415590807
946844,0,-50.18512710408314
1086933,0,-64.33170218821604
1510091,0,-50.070018569276336
1133685,1,-69.66117728609147
3784797,0,-56.700954363169586
1234419,0,-50.06994134236265
3026161,0,-50.13857230991778
2785007,0,-49.69572246848888
1541190,0,-56.055414690421365
223818,0,-49.36419008616401
1504028,0,-55.824284005434684
1770781,0,-50.148547314748
2984215,0,-50.01188474867891
3807199,0,-56.97693923587801
360552,0,-49.65142191349431
1106434,0,-63.98366984639298
1246897,0,-50.64821839613992
1572524,0,-56.38364609487329
2946988,1,-49.669711897791615
3945304,1,-49.413527427882435
1807071,0,-63.6911914692937
683682,1,-49.606283742486035
2612895,0,-50.17265221414286
1281195,1,-48.971450818662404
1663062,0,-49.67344544310902
868118,0,-50.35109282622348
3382544,0,-49.60845631133045
1081517,0,-64.015728201254
2740705,0,-50.30438685051368
3841671,0,-49.84421998434959
2634108,1,-49.91217255192223
1093826,0,-64.16060138234852
1637334,1,-49.6420897085996
667806,1,-48.813728212456695
3039860,0,-50.01973841915289
741371,1,-48.64582280412393
633919,1,-49.39326659477159
2191025,0,-56.093165703811536
1128868,0,-64.12681932081212
2439243,1,-56.44204356710654
2567956,0,-49.5729281730184
3545446,0,-51.31559260376869
553674,0,-49.9350163183191
1816992,0,-64.34416744646691
1361417,1,-48.499232079822235
3797722,0,-50.06907454512181
972366,1,-62.332306766442905
2252213,0,-49.78268781043565
326989,0,-49.668643617077656
1995866,0,-49.98945044173518
3447407,0,-49.99483313297499
3802948,0,-56.017749624486655
1096798,0,-63.57165732099094
3890632,0,-49.99433280489305
2463574,0,-56.00527058835664
2681554,1,-49.33085196307755
2817214,0,-49.84323349986789
2218197,1,-49.40096141970585
2835265,0,-49.94735790134855
3735697,0,-49.936389421228576
300426,0,-49.172971209108326
3116506,0,-50.180938271452526
1467659,0,-50.088210571937296
3351349,1,-49.32212919139722
2930052,1,-49.143628906280455
3543309,1,-49.28107303254468
3136907,0,-49.36485665936393
2796892,1,-49.5807455879043
3714765,0,-50.29784223705421
1864737,0,-64.22957653347707
3238067,0,-49.609416197700945
3335881,0,-49.6454555377485
581149,0,-50.28371912076151
3057552,0,-49.839069941904995
1596513,0,-50.48810341087023
2653853,0,-50.20299027926165
2027833,1,-49.355692307475906
1632664,1,-49.584745346094536
1367686,1,-48.502650360978016
1319701,0,-50.49261063569909
3660560,0,-55.65477358279932
1448415,0,-55.97487571908783
540050,1,-49.49682925497624
2596450,1,-56.100452954069105
2015356,0,-57.78548103229803
2566669,1,-49.073637131682446
2642455,1,-49.58791456623129
580173,1,-48.7774018157445
722346,0,-49.85168544924195
3507165,0,-49.64141517404039
537805,0,-50.10886119605954
3832099,0,-49.586171471855266
1497258,0,-49.955050984642334
2910260,1,-49.15510014321131
987976,0,-55.2547778608205
2757812,0,-50.28005579699651
927442,1,-49.60281941234262
1217906,1,-49.580179412945995
542992,1,-49.844928400914924
2114893,1,-49.39039527268469
701752,0,-55.24697932146998
1682747,0,-50.43323675933714
941432,0,-50.262798708027304
3153994,0,-49.46179269871821
2592979,0,-49.84796271141591
3215515,0,-50.16094396067399
556960,0,-49.49267832487724
990689,0,-49.834992354924246
2910636,0,-49.94862000646722
2768338,0,-50.26006001414616
963825,0,-49.93466925598879
260791,0,-50.22346327821664
2859439,0,-51.61321879414427
2515642,0,-49.93083011844492
318114,0,-49.58282370995742
870475,0,-50.394451995828426
1201778,0,-49.8825835654963
1033273,1,-49.88775243330493
3739057,0,-49.669226727552605
1293484,0,-50.242915504429824
738138,0,-50.154456059030764
2992212,0,-49.67779208923397
3415354,0,-49.81480704548278
3522231,0,-50.27258969846252
465112,0,-55.409274700244836
262059,0,-50.05079368419573
3918128,0,-50.46121975702884
1846137,0,-70.0151008903106
3757897,0,-50.13270482546218
1283300,0,-50.562793219307245
3461891,1,-49.34287734391129
3911046,0,-55.833541682124455
1317539,1,-48.91757020362293
2861315,0,-50.25564991601658
520368,0,-49.887581099609356
684087,0,-49.944754698760825
984769,1,-49.363115332957555
3251908,0,-50.0924014026497
3716882,0,-49.840574744640804
1339172,0,-49.442531407697246
3027199,0,-50.02838837423791
1166435,0,-63.88769435257111
1267332,0,-50.01558602654297
1901612,0,-69.32548738251596
2946732,0,-50.30920410065847
3058840,0,-51.96310023294044
3073699,1,-49.61279241555292
380638,0,-49.61884430904208
2832233,0,-49.79247681656488
277829,0,-50.43033692831587
871079,0,-55.87949334137694
633328,0,-50.01683150088294
580313,0,-49.960742746646154
2055161,1,-56.178887634934235
2438777,0,-55.82736279166855
1635279,1,-49.4869996781857
3768488,0,-55.918059306751175
1056972,0,-69.67490614041236
1868916,0,-64.76971302777069
3325986,0,-50.023211281383645
3111466,0,-50.75370485854127
3204127,0,-50.24674046624927
493222,0,-50.22374904828485
625474,0,-50.032677482570776
284296,0,-50.26594011663116
2053445,0,-49.86917761580305
1762418,1,-55.94854557227135
249314,0,-49.54746301519143
2215977,0,-50.64322854087124
3426930,0,-55.10995785332041
595639,0,-49.75739108266274
593818,1,-49.020409031927755
1005680,0,-50.1011468517302
3363565,0,-55.2851592818422
3262052,0,-49.46743977241017
315830,0,-49.31100197483936
2184661,0,-50.33538190043333
1071972,0,-64.46218337339792
1852999,0,-63.957270815579456
3471849,0,-50.20505989467872
3272009,0,-55.81637511321685
2988720,1,-49.07485626807128
2045780,0,-50.40911807272363
3687875,1,-49.4110664978716
1705388,0,-49.99228697677711
1012321,1,-48.95148318068983
541183,0,-50.19662661133066
3241461,0,-49.97792051851751
3184914,0,-55.09173008837283
3176628,0,-55.04537122822909
2985182,0,-55.97504479866271
377527,1,-49.90818984955927
3117544,0,-49.967665932072066
2891878,0,-50.242657182586605
3390756,0,-49.7517610449478
1732998,0,-50.0123060842965
1430421,0,-49.81686938415706
292258,0,-49.96718898569383
3718331,0,-49.76954848940936
1706564,1,-49.155894028449076
231950,1,-48.63078074253934
262958,0,-55.599032463385115
1858532,0,-64.08163371542243
2455948,0,-50.217700044786525
1644819,1,-49.12029685773912
2241473,0,-50.71981762104455
2484565,0,-49.963173651053125
2439281,0,-50.00619946988482
3155193,0,-56.05878054375143
2974445,0,-49.83086139871221
2988010,1,-49.53734547064371
2812786,0,-49.76263069185213
1245398,0,-50.06927475757474
325561,0,-50.42277907421689
3367708,1,-49.21282297306632
648602,1,-48.69955777092611
2143776,0,-49.79957217363855
518980,0,-49.35655266508435
313987,0,-49.91023508981685
1196314,0,-50.037436774279094
1811790,0,-69.87454582235385
3031449,1,-56.23190150336764
3871025,0,-55.60057170139023
1085121,0,-63.92263548056685
2845110,0,-50.0559650058496
1771901,1,-49.95647034303724
2645511,0,-55.547608655723785
3250714,1,-49.09209684290807
2169699,0,-50.09783780653914
2639753,0,-50.09632003161347
1197220,0,-49.918240057427376
2722888,0,-49.78610819130023
3266757,0,-50.14841522169773
2128339,0,-49.98864366132071
3941140,1,-49.549189754342244
3801145,0,-50.25886110668801
3466252,1,-49.101343638780854
1907091,0,-64.70180273839684
1366404,0,-56.30693066902585
388758,1,-48.918353252592226
1483200,1,-49.361907504676324
1035626,0,-49.70704682260311
1415650,0,-55.935770715650385
3303447,0,-55.789381916874866
592603,1,-49.049105345196615
1480223,1,-49.77477540849659
225889,0,-50.41841263123862
2768709,0,-49.71859102135786
2639565,0,-55.96007486568757
3700503,0,-50.0381642766121
1544397,0,-49.93642859447839
3506124,0,-49.9947333623947
1995394,0,-49.534559533628226
2812678,0,-50.56656895612705
933210,0,-50.270186919042345
2469613,0,-50.19337458893571
3153818,0,-54.91533317885026
1728517,1,-56.275390753134175
2455620,0,-49.764953832465494
1122336,1,-70.67881371000007
3036705,1,-49.494342074542054
395800,0,-50.34414761013979
1684803,0,-49.925468233808004
1198142,0,-50.339131390325704
1980480,0,-49.90039363609206
2560931,0,-49.74761812303433
1129427,0,-70.3428366667883
2876187,1,-52.21111845590116
435072,0,-49.97182563489991
340332,0,-49.75139149989716
3310251,0,-49.856684230897535
3252027,1,-49.36603995371359
2193419,0,-49.85518730031504
2397635,0,-49.88561444998497
921025,0,-50.11621339515523
593283,0,-49.56339869235477
1714720,0,-49.173559658129896
954232,0,-50.2374346188938
2684483,1,-49.31924501758231
3746957,0,-50.15044286928002
2797477,0,-50.29106958110572
1263650,0,-49.40874564097593
750387,0,-50.45327965982318
3860219,0,-55.53558658555741
1150137,0,-64.441850409148
2412482,0,-62.92538586542691
995363,1,-49.641366129283035
1350177,1,-49.517896344742546
1230288,0,-55.96474424402954
2703463,1,-49.28017899993458
3245191,0,-49.93872620128847
1772315,0,-50.15507900032299
2818740,0,-51.011628037777726
3933413,1,-49.30573319895793
474783,0,-50.19530869766473
2480031,0,-50.20835672351238
1046882,1,-75.43739571363679
3692279,0,-56.32001128534742
1299762,0,-56.80643248447583
669448,0,-50.3984443255578
1413610,0,-57.41077608631104
1690961,0,-49.85646487474017
1699978,0,-49.46195911807849
1885387,0,-69.76138379298878
1111995,0,-64.42877343689543
516890,0,-49.6523158963793
993158,0,-50.982930886258465
2464243,0,-55.862540930158154
484813,0,-49.682775064856074
2440017,0,-55.83135571110937
3399214,1,-49.68542349669732
3767521,0,-50.12872271656428
903302,0,-49.60663458660826
231001,0,-49.718479179442625
1414906,0,-49.881126064423725
2784191,0,-49.939450201240206
3678477,0,-49.969371970042694
3112038,1,-56.773355323054396
285104,1,-49.04377983565728
2798502,0,-50.037306277782754
3116857,0,-49.860606849250196
3883760,0,-49.95277217267786
1827607,0,-63.82172008848871
575296,0,-49.59597769939729
2645068,1,-49.44061292220789
1506640,0,-50.02053423600549
234568,0,-50.10114723023062
3779986,0,-50.11719509704195
684842,1,-49.7132019511365
207951,0,-49.04611931700542
1783159,0,-50.370374714409614
3283662,0,-55.40043447286652
2215035,0,-49.9059691967929
387585,0,-49.41268995304334
1729853,0,-49.990040968934075
928976,0,-49.928320175945906
3102148,1,-49.74818860329984
841193,0,-49.71157526177832
694524,1,-49.26322082420435
365929,0,-49.3905305932632
1057348,0,-76.6905843519203
1817955,0,-63.70526380128403
619301,0,-50.21260867219143
1358017,1,-48.88831085630252
3666568,1,-49.273891179351295
3380132,1,-48.87850422865752
3530351,1,-49.68263638678707
2588751,0,-50.06927055742868
1485118,0,-50.93300863171708
1811284,0,-64.27294610631778
3843095,0,-49.94350450362473
942182,0,-49.65675929010937
1092537,0,-70.25115158762543
2219347,0,-55.24385985986457
1671509,0,-49.46072064646483
227212,0,-49.94351664705353
1686221,0,-50.75056593956458
2192535,0,-49.96267690478511
1781729,0,-49.822021686532345
1783109,0,-56.03190478286777
3665072,0,-50.040579942107605
3519411,0,-50.0438081669724
2253433,0,-54.935633049651244
309774,0,-49.994401547190215
1831973,0,-64.01880265109811
2190487,0,-49.642453709989816
3281250,0,-50.21265649580633
680292,0,-50.167952256239836
3699145,0,-49.93420501326811
1708131,0,-49.67240456373775
1381148,0,-50.672708718578335
1746212,1,-56.01411305417973
2566402,1,-49.45261888789912
2499709,0,-49.862753027040895
3032320,0,-49.608218240274674
628734,1,-49.361411833035284
349439,0,-49.327679346171145
1841269,0,-69.72566275282375
256276,0,-50.46571272171213
437172,0,-50.132495079102064
221773,1,-49.16686005749161
2677177,1,-56.54707201430655
3197339,0,-50.00987026940246
537171,0,-50.13545664976763
1630416,0,-50.917823735773915
3732231,0,-50.29058965991503
1373981,0,-50.497948229424395
1842324,0,-64.097245874755
954797,0,-56.08548233269674
2724849,0,-49.82268124114536
3427149,1,-49.40000272405698
3891747,0,-50.284807747889765
3070602,0,-50.21625293388691
1369266,0,-56.22352794608508
3757838,0,-56.919504044270894
1291513,0,-49.0184223970238
803610,1,-61.869895746403834
1402421,0,-56.02475600101956
684495,0,-50.24737200320332
2167219,0,-55.88723720925277
2210674,0,-50.18115370198474
248905,0,-50.357406414833655
2513113,0,-50.30950891903897
3210020,0,-55.23373753170293
1315459,1,-56.13095948579946
893425,1,-49.22623106379318
225391,0,-49.905749048366886
3514124,0,-50.24826557090045
754088,0,-50.2844211803719
1564994,0,-50.1978793173558
421752,0,-49.676868780056644
596508,1,-55.796062824211
3764253,0,-49.90630313926441
525301,0,-49.68575426039278
1631087,1,-51.24318099904503
2547561,0,-55.2201951419511
2694168,0,-50.61889882741223
1168906,0,-69.84240726967556
2161238,1,-48.72399334343657
3325140,0,-49.65447781320946
2636460,0,-49.90910558227957
2485386,0,-50.8092152922204
395657,1,-49.01329931615183
462492,0,-56.350583781713716
1106880,1,-70.50778198870087
3923286,1,-49.14260062232554
3195910,0,-55.956319210491586
3495648,0,-50.413518791153415
2723828,0,-49.702772021434065
646332,1,-48.84614061279682
1091706,0,-64.38435043779704
387796,0,-50.04867575632664
1030077,0,-50.21630152772133
847560,1,-48.7956362089652
2021469,1,-49.4556631685036
3755174,0,-50.52396322956746
1111215,0,-63.743028610800046
992072,1,-49.44537354205702
1020375,0,-50.1295201848867
1423306,0,-50.16742618858793
1700906,0,-49.88659974579279
1342778,0,-50.126449823127906
809479,0,-55.601235208218206
3895895,0,-50.63038356891139
3141380,0,-49.332297822867226
3374382,0,-49.8819945446344
916695,0,-56.65521464134884
738693,0,-49.9316061262889
2576053,0,-62.94351644259066
2598123,0,-55.898882701917856
1733279,0,-50.05228862532819
1380563,1,-48.99230022426277
2027278,0,-50.175408497505344
1478666,1,-49.62714788217861
3518175,0,-50.450029850355975
3887900,0,-49.780272322791966
964904,0,-56.376901059180774
1205237,0,-55.95423373285286
3214994,0,-49.82229013314407
1443257,1,-49.297704271149996
3136084,0,-49.90485560717566
2404487,0,-49.95949507862602
2880788,0,-50.13513463947907
1317727,0,-50.32999954508219
2703021,1,-56.51210305754018
865497,0,-49.82658788453749
1280489,0,-56.18009918722417
1621551,0,-49.99565632954437
953131,0,-55.28593917817374
3162894,0,-49.653842057807225
2924246,0,-55.568452388000885
3506189,0,-54.53345740503633
2155229,0,-49.94140868515983
1245008,1,-48.56409210222371
222974,0,-49.37093105195831
1056674,0,-63.981137455773556
3877181,0,-50.06572071835418
704420,0,-50.03683854903886
337726,0,-49.79171218393462
2523616,1,-49.49268404743936
475352,0,-49.773791379153096
535495,1,-49.16710035896374
1644799,1,-49.79564103644231
2511626,0,-62.288459500120005
953181,1,-49.854513417786116
1065952,0,-63.84613407823783
3408431,0,-50.24732762689156
2680151,0,-50.21471794352992
563477,1,-48.70796936651273
3518487,0,-54.89032730351626
2579508,0,-49.46569824055869
2745088,1,-49.39432423113636
3851709,0,-50.030370914670875
2117080,0,-55.66766031798289
1784258,1,-49.880317611578626
2188684,1,-49.58382786717751
800161,0,-50.31162721808728
3128302,0,-49.945902710749955
2532273,0,-50.256651862363256
3396729,0,-49.68061243849907
2838510,0,-49.79727275508237
2252140,0,-50.04599440062844
2993734,0,-55.596153883545895
1541866,1,-49.168855376550205
3723486,0,-55.45096222778261
502305,1,-49.28561112828346
1495142,0,-56.13752000116275
3019797,0,-56.10054759505509
1891276,0,-63.72517970939449
3677000,0,-54.76657245932271
3887911,0,-50.4649577660065
3155965,0,-49.57482591143178
1906418,0,-63.78583730918618
2278691,0,-55.708395203411165
1086167,0,-64.06439630421593
2523867,0,-55.53248629577928
1487505,1,-49.328878635228676
938532,0,-50.011901898802414
2454211,0,-49.77002632658071
2158911,0,-50.15967594957705
578654,0,-49.642974335595284
2931911,1,-49.12408653692486
908581,0,-50.15021901988463
1326555,1,-49.150273965329816
3666850,0,-49.80801726726552
1292660,0,-50.2732541483538
1908355,0,-70.0497561130758
860749,0,-50.068519730563686
3943435,1,-49.552094812528495
2167400,1,-48.81860602357546
3911619,0,-56.050457766914924
3960282,1,-48.911571947053595
2733539,0,-55.634999186433866
3710821,0,-50.31281868676281
1147180,0,-70.23272298025623
898626,1,-49.24547715663111
2583645,0,-49.98871560788654
2439004,0,-56.217313486072655
1630242,0,-50.27774117381966
2115780,0,-50.00745702463855
2465603,0,-50.54119470666998
1222287,0,-54.94460993924665
260630,0,-49.66433061731745
2623478,0,-50.04966314632135
3306309,0,-49.24100200472091
2287088,0,-56.27672654976027
3055767,1,-61.95552503746756
1198546,0,-49.80314892524336
2920138,0,-50.10027819914846
878868,0,-50.38755209936044
2155584,0,-49.63362669651242
2552592,1,-50.14686437904686
1736896,0,-49.89460541713621
3732138,1,-49.42871312312338
3180631,0,-50.00185827190614
578061,0,-56.81374797297187
1682697,0,-49.87182320201287
2571048,1,-49.29225277301856
2254771,0,-49.712379479500825
1810869,0,-64.50966642296964
2859307,0,-49.98001223798854
2602872,0,-50.15473300112437
2023948,0,-50.03743420816451
1226484,0,-50.004778124064146
1533841,0,-49.79887406465784
3537783,1,-49.04676195482677
1883965,0,-63.88954117447386
303331,0,-49.682432893021435
2750801,0,-50.53341259691872
1237753,0,-49.88211786412773
1789747,1,-49.25725755290927
2530901,1,-49.323930450113146
1350651,1,-49.334795463611094
2666868,1,-56.70973412060054
1532539,0,-49.97662063526275
1466209,0,-49.69684621026545
3439851,1,-49.37453436483932
1268852,0,-56.07552420115131
1623388,1,-49.50276620593945
3466909,1,-49.39508939268069
860075,0,-49.6406860931815
3429117,1,-49.10059449827556
3049005,1,-56.01822955667531
2538115,1,-49.07395973803611
697655,0,-49.280348829045984
238529,0,-56.160581213402565
1969793,0,-56.85774054740371
733562,1,-56.248076780894344
1395148,1,-49.22165765122673
2435280,0,-50.28263879478713
2471082,0,-50.26366149002241
2657603,0,-51.61733159889273
829886,0,-49.76811994127681
1367398,0,-50.07054101680067
2977719,0,-49.42835162515588
3117034,0,-50.18206062882205
2866594,1,-55.9401535953328
2031659,1,-61.72318405807205
1531583,0,-50.29654455970792
1150515,0,-64.46324912729713
3773977,0,-50.41582153909323
1955939,0,-50.03789069847056
2157833,0,-50.172193417048895
1632643,0,-50.03816237952355
643119,0,-49.77628186864054
1500370,0,-50.06239725830372
2429998,1,-55.96846490530489
379219,0,-50.130264480617775
1862445,0,-64.01435637738557
1160951,0,-64.49428219492405
677389,0,-49.803012329986736
1479802,0,-49.91929451879031
2612186,0,-50.17494995831746
3472100,0,-56.06485005667797
1753650,0,-56.208458267988604
1283887,0,-49.53314399532703
1331896,0,-49.95657145958287
1452618,1,-49.73891479070389
2685846,1,-49.67872324186953
1039310,0,-64.34929005637971
2544400,0,-49.846327361101906
1326788,0,-49.89133200563219
833019,0,-49.98776534145443
1856537,0,-63.756521605590784
2214733,0,-55.17058997546933
3270417,0,-56.48690721773983
194782,1,-48.79934760115702
2896213,1,-49.250732852230975
2604925,0,-50.03833015555074
2462646,0,-50.629808625800266
2439713,1,-49.15133055705804
3332651,0,-50.00257793720249
1709132,0,-55.95767737083288
1751644,1,-56.161222984618234
2166923,0,-49.9586498996984
3214499,0,-55.83875893671918
1215358,0,-56.06624712967689
1882583,0,-63.85657732884188
1145729,0,-64.39196019201886
2186941,0,-50.3567762201686
1732515,0,-49.95920439958231
1272573,0,-49.74637050968011
2593942,0,-56.913428960362864
3097041,0,-50.29519593798765
435539,0,-50.16435456729792
498041,0,-50.468400685165896
2429934,0,-49.566367885545745
717878,0,-49.90321745700083
1671535,0,-50.12248861962867
2582711,0,-56.8352008471706
2712632,0,-49.73336955529857
421825,1,-48.97999419609235
1295693,0,-49.598529556195736
632403,0,-49.51564909606667
3810179,0,-55.85399031018733
2564661,1,-49.04528703651703
2274612,0,-50.07624152919941
3159789,0,-49.32389508067007
1780493,0,-55.63293840474877
1355142,1,-49.44265768531315
2204801,0,-50.589956587887514
3407963,1,-49.30428416779698
2110844,0,-56.016425787229856
824881,0,-57.076275919712344
3880683,0,-50.503276957030906
2633935,0,-50.569745380360274
369028,0,-50.03742649308863
3842994,0,-50.19815550001812
1959293,0,-55.70989204543691
754683,1,-49.357897653902675
1195915,0,-50.038229535677964
1977957,0,-50.10856910810315
2867670,0,-49.75093960198785
747376,0,-56.39287396719753
2977139,0,-56.02635809758178
1246972,1,-49.23234648959804
816468,0,-57.12081163619523
2176729,1,-49.519469137098305
1368509,0,-56.04297132106756
2201885,0,-50.06352858618425
3738190,1,-49.21454079641841
1151702,0,-64.36346409486775
2143469,0,-50.033267983997426
1580690,1,-49.29505195622419
2173208,0,-55.74266794511744
3346750,0,-50.46991059870153
2426364,1,-49.1204590020298
3078189,0,-49.958939509338265
3732073,0,-49.948510759379644
377094,0,-49.67036556335631
2599467,0,-49.49794218593401
2435264,1,-62.09392475103134
2976151,0,-49.9523129321977
3439586,0,-49.565487790460956
1259346,0,-50.47237439949349
1289926,1,-49.20729380309865
1903998,0,-64.56433374704753
3892714,0,-49.74880500574806
2129950,0,-50.23012010043093
3703996,1,-49.247765499234504
2843111,0,-50.27635074855515
3099944,1,-49.2219595204511
2740883,0,-50.20563579350197
1283680,0,-50.40307597129715
1493058,1,-50.39212670140557
1123791,0,-63.86647792671443
3514243,0,-50.09783812022171
1056351,0,-77.13268380661222
1271321,0,-49.78260684266007
1950003,0,-49.800933844195406
983113,0,-56.128708961448
1356706,0,-49.45877973465502
3749581,0,-50.22869664877526
202153,0,-50.358637390786036
1499172,0,-49.909575371953366
3124282,0,-50.17681175639123
3243139,0,-49.55994537704279
243262,0,-55.50073036725296
2719382,0,-50.122285975409575
3015320,0,-50.76233949656398
2042277,1,-48.86178528094017
705487,0,-49.689205198144876
280212,0,-49.932707521788004
2110020,0,-55.855586611187995
2627966,0,-55.78814923140528
3456983,0,-50.15255315953549
2847573,0,-49.81262819867762
2877670,1,-56.50237795189244
2882020,0,-50.37781208032061
953604,0,-51.02094419915808
1777038,0,-50.38208777172582
1414076,0,-49.8674006344879
1439997,0,-49.72253766066283
2021923,0,-51.50111263058989
581565,0,-49.983666636713735
1027094,0,-50.095573605433884
346513,0,-49.22379778286126
3243679,1,-48.81070680787048
1632499,0,-50.43388673628598
257026,0,-49.83300898902513
3729672,0,-50.23369754988968
1677625,0,-49.6756506264732
2584501,0,-57.27171803509456
3866374,0,-50.527846817386546
2024189,1,-56.45990624825503
3108579,1,-49.23165681245475
1216287,1,-49.261326976838056
1862688,0,-64.17723920983097
1415926,0,-49.79194554581503
1574891,1,-49.42046072902124
660901,0,-49.55510870274629
2048680,1,-49.30374902989133
1388134,1,-49.835138853090065
212236,0,-50.19848070582419
2688209,0,-56.5210596889213
449256,0,-50.03500217415256
273577,0,-50.42815294505348
1013477,0,-55.37552496097508
3222812,0,-49.275593270762236
206941,0,-50.09033015082889
3955122,0,-49.78364709379463
2002755,0,-56.31924722759524
2062769,0,-50.20755227291718
2796698,1,-49.76101886762235
1280152,0,-50.128807387340856
3261397,0,-49.979863710805795
1518760,1,-49.23539526222242
1582368,1,-49.04417351306002
3008108,0,-49.97349101762265
1900980,0,-64.00673783565804
1358935,0,-54.9334878596774
1110344,1,-63.286449359070765
1689862,0,-49.596728675368205
3959992,0,-56.17652280135428
2255646,0,-49.686281322968696
3156955,0,-56.141673994012066
1974568,0,-50.1209694990102
1911939,0,-64.39131480918873
256035,0,-49.774402215164855
3808909,1,-49.35522093483804
708377,0,-50.0669620904393
2052643,1,-48.96407686908124
1620797,1,-49.405125433059645
1740778,0,-56.27629670058813
1752335,0,-50.18096592300024
2625099,1,-49.42945628544441
1368937,0,-56.303893999442664
580623,1,-49.68857787227913
633068,1,-56.412488695217775
3952069,1,-49.452993823563396
3715433,0,-50.32580908474157
3850629,0,-49.9236204722796
1635452,0,-56.456419205125826
843923,0,-49.608510282459164
1888585,0,-64.58712599861904
419917,0,-49.87128030753408
724834,0,-50.23558683323317
906339,0,-50.08242409019284
537665,1,-56.22993850846309
814779,0,-49.689399199255845
3726973,1,-49.248362619125686
2509821,0,-55.44497371164271
3054411,0,-50.57409709697218
1858540,0,-64.48301977163219
484150,0,-49.392558220157824
1489045,0,-55.910950362155894
2511468,1,-49.388989607875786
1009599,1,-49.45457168148614
1943640,0,-50.11536026370835
1770631,0,-50.00514031547511
1118647,0,-69.75964474180054
2275402,0,-49.53101915285039
634225,0,-55.98443839882249
1485689,1,-49.618301452616194
259496,1,-48.91778795335373
679811,0,-49.785113966523305
1557660,0,-50.043346271686396
389451,0,-55.45070016488246
1869937,0,-64.57352623841491
2799945,0,-50.01949850594273
696650,0,-49.379564279621796
2120297,0,-49.941873591185484
2416264,0,-55.808712312162776
3110393,1,-49.48858835342104
3540282,1,-49.43480402593614
3857343,0,-50.14112014602808
1192781,0,-55.53180667914343
1855085,0,-70.0147635420377
1226100,0,-55.61794435122505
1303318,1,-61.2199901671207
282511,0,-55.70974037279319
3683563,0,-63.85274266460197
3769865,1,-49.054103056100985
933628,0,-55.639259124433195
1286362,0,-50.17462746478958
1912316,0,-70.15117478565304
3094423,0,-56.199893417170806
1629160,1,-49.429866305096624
3263340,1,-49.4098233609033
472032,0,-50.18826859277548
2505665,1,-49.162137799027185
2888769,0,-50.539150640328295
1055671,1,-63.65566354019384
3144861,0,-49.550039077758576
3948196,0,-56.26022274725436
1560582,0,-50.79088186671085
1523436,1,-49.12580897047325
978649,1,-49.164911542854966
525646,1,-49.353559329749196
2702897,1,-49.43333309797439
3912490,1,-50.244711307822556
1697252,0,-55.13137347698381
3950548,0,-55.97117047343886
1360529,1,-49.268485429096636
3111798,0,-55.900434084231854
3751227,0,-55.920825383725166
2178473,0,-50.337134999426226
1429896,0,-50.19175828778277
