sample_id,z,y
1616121,0,-215.70895216335845
3836357,1,-145.13091187027698
2057617,0,-212.66203026580996
1377040,1,-274.62121720346227
1617832,1,-142.94083422434431
3906976,1,-153.36947720928936
1457493,1,-122.32221229393119
3208171,1,-135.03401187996866
2696004,1,-163.06342118447233
1088389,0,-223.52275342847742
1499371,1,-158.68987057944284
352744,1,-114.55809033644404
2992510,0,-675.6420850561282
1119212,1,-199.52209008000605
2428721,0,-660.3945735695297
1646252,0,-168.1064183104662
537924,0,-225.13390344306194
2865595,0,-659.6874785019918
3457846,1,-252.74555444494408
2504093,1,-157.61503594488025
969181,1,-244.41996261778024
3431368,0,-674.4718502134755
1266830,1,-187.745099145634
1519445,1,-143.37495015170637
2394805,1,-169.94702130422633
2220734,1,-210.31769272135395
3948682,1,-208.1228894323116
2257615,1,-201.26307157799565
705884,1,-105.6103448969321
412544,0,-219.28395748238435
1699227,0,-218.18984249847367
2862065,1,-214.34163080275536
3712392,0,-193.17536426181243
3754141,1,-155.83804206160235
2560631,1,-175.81658017550052
3444484,1,-226.25897635332146
903459,1,-142.13922956364362
1239255,0,-662.008900838313
353896,1,-105.57005321624635
2969432,1,-110.38999688924636
2890629,0,-664.8366967760601
2658313,0,-660.6113516101715
3401204,1,-95.44941811592305
3716541,0,-245.68447496277875
1637937,1,-178.27107662708383
975890,0,-187.6682530527683
3022511,0,-181.580593451386
1882321,1,-141.34525061052983
1549108,1,-117.60941026638379
802300,1,-202.84300435138732
1021239,1,-141.40783182882492
2134135,1,-78.60825616024435
