,sample_id,y0,y1
1290,1875476,-169.69560054999926,-173.77266410369305
1291,525129,-172.00449875935678,-176.08156231305054
1292,3495167,-151.2868818085799,-155.36394536227368
1293,3312185,-175.69734418759754,-179.77440774129138
1294,1523428,-173.15270596282357,-177.22976951651742
1295,1754818,-171.32479987860208,-175.40186343229587
1296,974569,-175.24725130304336,-179.32431485673717
1297,2197261,-145.09291667065696,-149.16998022435075
1298,622834,-168.16115792631373,-172.23822148000755
1299,1451387,-163.49787507890449,-167.5749386325983
1300,264098,-175.4575624652362,-179.53462601893003
1301,2801775,-178.98971729891238,-183.06678085260612
1302,2055466,-154.16021804925404,-158.2372816029479
1303,3844267,-171.55214861328872,-175.6292121669825
1304,1666783,-175.92908647016446,-180.00615002385825
1305,1708473,-150.93295422502183,-155.0100177787156
1306,3069810,-150.46965271861185,-154.54671627230562
1307,905277,-152.83470869338763,-156.91177224708147
1308,1892400,-158.41163692189014,-162.48870047558398
1309,203889,-154.0995538853549,-158.1766174390487
1310,1690742,-187.55307650760128,-191.6301400612951
1311,3947470,-173.2099374762028,-177.28700102989663
1312,1529921,-175.182037175265,-179.25910072895886
1313,1553852,-159.47572791631325,-163.55279147000704
1314,3857105,-175.42964591258942,-179.50670946628318
1315,397362,-172.37907160375406,-176.4561351574479
1316,1648328,-171.5384307829389,-175.61549433663262
1317,1374231,-175.14449930820928,-179.22156286190307
1318,745310,-147.62885810218128,-151.7059216558751
1319,3166425,-171.49087469460673,-175.56793824830052
1320,1625609,-180.13477905897133,-184.2118426126651
1321,2975658,-173.1824217468974,-177.2594853005912
1322,722713,-173.33450533672843,-177.41156889042225
1323,3251245,-169.82962219328542,-173.90668574697918
1324,3063328,-164.57450588455475,-168.65156943824857
1325,1095501,-153.93971459976382,-158.01677815345764
1326,438324,-125.28854879835316,-129.36561235204695
1327,1769236,-178.61283324271255,-182.6898967964064
1328,2548151,-171.55691742095846,-175.63398097465222
1329,3215427,-178.44150744391982,-182.51857099761366
1330,421143,-163.11204905862024,-167.18911261231406
1331,2183550,-166.61623848259433,-170.69330203628812
1332,3879743,-178.60234823386173,-182.67941178755558
1333,538573,-168.9499809435066,-173.0270444972004
1334,2210842,-171.5313665786746,-175.6084301323684
1335,1002202,-174.66813504935774,-178.7451986030516
1336,1698674,-175.67357404750442,-179.7506376011982
1337,3012454,-179.93821941410718,-184.01528296780103
1338,731638,-175.12312833405738,-179.20019188775115
1339,354470,-161.99681292413237,-166.0738764778262
1340,595769,-166.93985918096502,-171.01692273465886
1341,937452,-155.32662973765414,-159.4036932913479
1342,3130968,-178.13502048671916,-182.21208404041298
1343,2615747,-171.4969948323636,-175.57405838605743
1344,1001507,-159.24293300649185,-163.31999656018561
1345,457957,-171.56005055584916,-175.63711410954295
1346,1026049,-145.035092843145,-149.11215639683883
1347,3865598,-167.99571900293682,-172.07278255663059
1348,2441259,-170.59875187115955,-174.6758154248533
1349,2120364,-181.98354073959453,-186.06060429328838
1350,2024961,-154.13914894908834,-158.21621250278216
1351,681592,-161.9593812697305,-166.03644482342432
1352,3896932,-175.17943060535907,-179.2564941590529
1353,3154514,-179.12596103356847,-183.20302458726232
1354,2620161,-178.76744714727246,-182.84451070096625
1355,246112,-185.28136533729847,-189.35842889099223
1356,2165032,-171.59125586430798,-175.66831941800183
1357,1939670,-177.2828706759435,-181.3599342296374
1358,3486332,-171.71026035173418,-175.787323905428
1359,1236810,-171.44003594761062,-175.51709950130444
1360,2677084,-169.9680663631759,-174.04512991686968
1361,2694864,-154.0365144658385,-158.11357801953233
1362,2766939,-178.4462487907518,-182.5233123444456
1363,2616853,-185.41937165485257,-189.49643520854642
1364,476041,-171.6894923156903,-175.7665558693841
1365,3415354,-172.15028428545972,-176.2273478391535
1366,1291407,-180.07735915040698,-184.1544227041008
1367,2408449,-175.54870293548842,-179.62576648918227
1368,1640862,-180.3069352768261,-184.38399883051991
1369,1356291,-173.31025055807902,-177.38731411177284
1370,2160998,-153.49455781227854,-157.57162136597236
1371,2689418,-174.06635489806587,-178.14341845175966
1372,3027555,-165.19290913147472,-169.26997268516848
1373,838423,-173.26621231186837,-177.34327586556216
1374,1852611,-143.70513008590362,-147.78219363959747
1375,207842,-154.08791092631228,-158.1649744800061
1376,842690,-173.8376980042921,-177.9147615579859
1377,1067686,-171.50108850168425,-175.57815205537804
1378,3750258,-145.1571545726627,-149.2342181263565
1379,260118,-146.8935945469317,-150.97065810062549
1380,2672398,-147.09931012158668,-151.1763736752805
1381,842274,-140.49711364713542,-144.57417720082918
1382,2058158,-169.62981578627512,-173.7068793399689
1383,3356262,-168.47672313765557,-172.55378669134942
1384,694716,-163.52675715504515,-167.60382070873894
1385,2248223,-152.3329348750155,-156.40999842870932
1386,3177117,-165.2411907570233,-169.3182543107171
1387,403472,-170.33821909588468,-174.4152826495785
1388,1703080,-178.84815039584882,-182.92521394954258
1389,3775773,-164.66768880599963,-168.74475235969342
1390,709438,-176.39208478594512,-180.46914833963896
1391,582056,-168.09678433012152,-172.17384788381534
1392,2537743,-174.50234534344455,-178.57940889713836
1393,2788258,-174.6346388608673,-178.71170241456107
1394,1084643,-151.9109069986249,-155.98797055231873
1395,1529175,-174.97748995516616,-179.05455350885998
1396,1821793,-175.18064457980583,-179.25770813349965
1397,3347156,-172.34943807519832,-176.42650162889214
1398,293880,-176.6520617995417,-180.72912535323556
1399,938612,-174.86519487871792,-178.94225843241168
1400,1057112,-93.58764444902486,-97.6647080027187
1401,1170946,-157.933492814734,-162.0105563684278
1402,1754284,-168.40094301741246,-172.47800657110625
1403,201426,-169.21295535568208,-173.29001890937587
1404,398647,-179.0478478642115,-183.1249114179053
1405,3025371,-174.92538710349132,-179.0024506571851
1406,2567389,-174.93984124957004,-179.01690480326388
1407,1552009,-171.70197821819445,-175.77904177188825
1408,3880523,-174.92611549680228,-179.0031790504961
1409,1288705,-181.78395499708432,-185.86101855077808
1410,1406964,-182.19727497875164,-186.27433853244546
1411,2706686,-154.5883749419217,-158.66543849561555
1412,2393203,-180.38043445278547,-184.45749800647926
1413,1474973,-153.85480532568587,-157.9318688793797
1414,1815440,-171.63472681484043,-175.7117903685342
1415,2484305,-153.89435469163496,-157.97141824532878
1416,400255,-178.41258414077248,-182.48964769446633
1417,1998878,-171.5580922988371,-175.63515585253086
1418,1644049,-167.86459160373963,-171.9416551574334
1419,1976310,-182.58333693877742,-186.66040049247127
1420,393956,-175.1487667526688,-179.2258303063626
1421,1758256,-150.5534544691096,-154.63051802280341
1422,2678191,-160.85939109608103,-164.93645464977482
1423,2896270,-171.61292693427583,-175.68999048796962
1424,1620491,-158.90265618257754,-162.9797197362713
1425,1609834,-169.86939770058305,-173.9464612542768
1426,1475631,-175.0279476661401,-179.1050112198339
1427,3046289,-171.56368557922409,-175.64074913291788
1428,1459867,-169.88303032788582,-173.96009388157958
1429,3396840,-168.17585054310518,-172.252914096799
1430,2708172,-167.77370109175857,-171.85076464545241
1431,1349562,-173.16227461831573,-177.23933817200955
1432,3903179,-170.18795232951175,-174.26501588320556
1433,3906654,-159.78491890994297,-163.86198246363674
1434,1051038,-182.01653869297715,-186.09360224667094
1435,1410541,-171.88527422415572,-175.96233777784954
1436,710969,-172.37306870987967,-176.45013226357352
1437,2231675,-178.59258829582748,-182.6696518495213
1438,1085450,-171.55049842363522,-175.62756197732898
1439,537899,-171.75084738710086,-175.82791094079465
1440,1944871,-158.7151648437443,-162.7922283974381
1441,1506239,-169.92008214068517,-173.99714569437896
1442,761171,-175.00556927329868,-179.0826328269925
1443,878578,-173.17329051175514,-177.25035406544896
1444,1118262,-174.96631037296137,-179.0433739266552
1445,234362,-171.7078927077082,-175.78495626140202
1446,709407,-176.3839174688391,-180.46098102253288
1447,2576563,-168.3205488367115,-172.3976123904053
1448,2496211,-178.4485354419679,-182.5255989956617
1449,1279992,-171.58555764339667,-175.66262119709046
1450,2541244,-156.05194750198456,-160.12901105567838
1451,3842062,-161.78316582497703,-165.86022937867085
1452,2260428,-169.05692151516172,-173.1339850688555
1453,400634,-153.63919841928708,-157.71626197298087
1454,482268,-175.74070834480133,-179.81777189849515
1455,2261451,-174.83598952694808,-178.91305308064187
1456,3422387,-150.67727633712758,-154.7543398908214
1457,3056096,-168.53800313057957,-172.6150666842734
1458,3227266,-169.7265842068449,-173.80364776053872
1459,2917364,-178.46156824174915,-182.53863179544297
1460,921184,-181.76374214937718,-185.84080570307097
1461,3223201,-162.82293236111383,-166.89999591480762
1462,758913,-154.1518686283188,-158.22893218201258
1463,928667,-168.2426706053409,-172.31973415903477
1464,3534605,-164.63208958881873,-168.70915314251258
1465,2660407,-164.60812671267945,-168.68519026637327
1466,3048603,-155.80859566497384,-159.88565921866763
1467,3759525,-175.20875034950615,-179.2858139031999
1468,1957984,-180.47737008583061,-184.55443363952443
1469,2190356,-168.11480363586247,-172.19186718955632
1470,1239616,-171.6663507551674,-175.7434143088612
1471,1255123,-173.01557464278713,-177.0926381964809
1472,1668079,-179.08949362501218,-183.16655717870597
1473,3754730,-175.16754440543542,-179.24460795912927
1474,3067244,-192.72652708460788,-196.8035906383017
1475,3212820,-140.49457314561147,-144.57163669930526
1476,1308704,-175.11914101987827,-179.19620457357203
1477,1427481,-173.30109535617382,-177.37815890986764
1478,472497,-168.518058636186,-172.5951221898798
1479,3223285,-178.024669504374,-182.10173305806785
1480,2223392,-168.3328134638031,-172.4098770174969
1481,2855107,-175.00142638711918,-179.07848994081303
1482,3442182,-171.89048353532607,-175.9675470890199
1483,846039,-152.35411644483963,-156.43117999853345
1484,3083031,-176.66523586972423,-180.74229942341807
1485,2873479,-171.18872750743643,-175.2657910611303
1486,1834524,-147.07837408655388,-151.1554376402477
1487,3243679,-124.53063086840116,-128.60769442209494
1488,1474231,-171.52534739643906,-175.60241095013282
1489,3197351,-165.8818222139829,-169.95888576767672
1490,576225,-175.6890972228899,-179.76616077658375
1491,568354,-168.63765356246594,-172.7147171161597
1492,3327050,-175.48106794159125,-179.55813149528512
1493,2499494,-171.49746616145643,-175.57452971515022
1494,967967,-176.31326109133298,-180.39032464502682
1495,1280047,-138.33748099180605,-142.41454454549984
1496,648592,-146.98669420612654,-151.0637577598203
1497,3793601,-170.0680779339211,-174.14514148761486
1498,2538636,-176.42519249465352,-180.50225604834733
1499,2880136,-162.2828626280835,-166.3599261817773
1500,2169159,-174.89307427965062,-178.9701378333444
1501,1528755,-171.36125112539077,-175.43831467908456
1502,3725470,-173.4027129277179,-177.4797764814117
1503,1673326,-172.3766065536737,-176.45367010736751
1504,2929428,-171.65155581805394,-175.7286193717477
1505,401827,-168.69320231527666,-172.77026586897045
1506,1086021,-120.02576289183745,-124.10282644553124
1507,3308525,-175.98048088667602,-180.05754444036987
1508,3265952,-179.94400856502548,-184.02107211871925
1509,207350,-157.6706138507502,-161.747677404444
1510,3331580,-172.26611111415204,-176.3431746678459
1511,280596,-154.34128010755995,-158.41834366125374
1512,3888647,-169.92938534199484,-174.00644889568864
1513,628041,-181.87686304485462,-185.95392659854846
1514,3543776,-171.63841707741878,-175.71548063111257
1515,2016580,-168.04965124572325,-172.12671479941707
1516,1781353,-147.070342344387,-151.14740589808082
1517,3295747,-151.60435945023383,-155.68142300392762
1518,3892470,-166.27959411363227,-170.3566576673261
1519,1841918,-169.74980022695524,-173.82686378064903
1520,2127366,-171.5980888011487,-175.67515235484245
1521,3874941,-171.49304651258316,-175.57011006627698
1522,2725113,-175.28876720300212,-179.36583075669594
1523,1596622,-175.19887069175184,-179.27593424544563
1524,1517173,-171.82908963143169,-175.9061531851255
1525,1816173,-171.4796040653684,-175.55666761906218
1526,1703608,-175.82339489366706,-179.90045844736085
1527,2132190,-182.05028651357057,-186.12735006726442
1528,216535,-171.98183358279098,-176.05889713648475
1529,2695923,-168.1556259895108,-172.2326895432046
1530,268794,-191.99108435857292,-196.06814791226668
1531,815940,-186.08275404603168,-190.1598175997255
1532,204148,-178.6682964810596,-182.74536003475345
1533,201889,-172.53605639594082,-176.61311994963464
1534,3536096,-157.6154172466747,-161.69248080036854
1535,981007,-176.53006431149223,-180.60712786518604
1536,2543122,-175.23605165482394,-179.3131152085178
1537,1075389,-176.6658732172234,-180.74293677091725
1538,1837991,-173.41184046839237,-177.4889040220862
1539,1251215,-171.51351319904163,-175.59057675273542
1540,997972,-166.08315034178622,-170.16021389548
1541,1582898,-166.55630241237517,-170.63336596606894
1542,3321273,-175.27816079294746,-179.35522434664122
1543,1816962,-144.20789207292896,-148.28495562662278
1544,737882,-173.04133689873277,-177.1184004524266
1545,747939,-173.28497753291492,-177.36204108660874
1546,1198423,-162.07286848077766,-166.14993203447148
1547,2457566,-171.49682976686213,-175.57389332055592
1548,539968,-175.52345059748657,-179.60051415118042
1549,1622469,-154.19331565242246,-158.2703792061163
1550,1349876,-132.2933155822354,-136.3703791359292
1551,742791,-148.1524065537385,-152.22947010743232
1552,3476511,-182.04015252763102,-186.11721608132487
1553,1471597,-150.6321804906836,-154.7092440443774
1554,3276097,-181.89180099668903,-185.96886455038285
1555,3158512,-140.8983992929331,-144.97546284662698
1556,2197841,-168.110766933485,-172.18783048717881
1557,3748446,-169.84160552753428,-173.9186690812281
1558,3730325,-178.28097871279553,-182.3580422664893
1559,1334285,-172.21995623184438,-176.29701978553817
1560,1113319,-168.01672293998652,-172.09378649368034
1561,1137194,-150.64851310195016,-154.72557665564398
1562,3257184,-161.14093495619298,-165.21799850988674
1563,3320734,-175.8371049763123,-179.91416853000615
1564,1987954,-178.39297208222553,-182.47003563591932
1565,1283901,-143.47772038548808,-147.5547839391819
1566,2112104,-173.00895494021339,-177.0860184939072
1567,1672971,-180.47211928656085,-184.54918284025467
1568,1201934,-167.33793494149924,-171.41499849519306
1569,2872003,-171.88290719044133,-175.9599707441351
1570,3909640,-138.57854703192396,-142.65561058561778
1571,3296428,-148.90426017105656,-152.98132372475035
1572,2891229,-185.4770399375531,-189.55410349124688
1573,3679218,-182.00794111127288,-186.08500466496682
1574,3513599,-155.87899219060483,-159.95605574429862
1575,3389486,-166.36052513834363,-170.43758869203742
1576,1379031,-163.1220249543404,-167.19908850803424
1577,306291,-171.2751436676964,-175.3522072213902
1578,853589,-156.9492665152543,-161.02633006894808
1579,1879432,-158.970138694003,-163.04720224769682
1580,3118672,-158.91652407589467,-162.99358762958852
1581,1712229,-154.6423764498275,-158.7194400035213
1582,3327128,-173.313682340892,-177.3907458945858
1583,1837285,-148.60244554886998,-152.67950910256383
1584,2670500,-174.86235546478048,-178.93941901847433
1585,3862039,-174.89161056807015,-178.96867412176397
1586,2515975,-164.64065656252063,-168.71772011621445
1587,948698,-153.98472573848778,-158.0617892921816
1588,864294,-171.6553838156902,-175.732447369384
1589,3163611,-182.1517231747321,-186.22878672842592
1590,2822727,-171.85156613184137,-175.92862968553513
1591,261673,-175.69003235474912,-179.76709590844297
1592,3914630,-164.65569460124792,-168.7327581549417
1593,349539,-181.8065575602192,-185.883621113913
1594,3269218,-174.2437015526128,-178.32076510630662
1595,687213,-182.10111109947144,-186.17817465316529
1596,3316633,-174.83899817851673,-178.91606173221058
1597,2708519,-171.5474285003109,-175.62449205400472
1598,2743995,-165.49171574548063,-169.5687792991744
1599,1660726,-161.99701333033354,-166.0740768840273
1600,914784,-168.06387135851443,-172.14093491220825
1601,805362,-178.24672239082915,-182.32378594452297
1602,1520042,-176.83047666378326,-180.9075402174771
1603,3233512,-131.4215176977723,-135.49858125146608
1604,508389,-171.6305583446739,-175.7076218983677
1605,1671425,-185.9179567272617,-189.99502028095552
1606,3803894,-148.6618286797246,-152.73889223341845
1607,1781691,-168.6873444753365,-172.76440802903028
1608,1524000,-171.7340389295784,-175.81110248327218
1609,1634566,-168.25587057156437,-172.3329341252582
1610,1313794,-171.6637954465088,-175.7408590002026
1611,1791974,-162.98110076204574,-167.0581643157396
1612,3873222,-178.55506456221352,-182.63212811590734
1613,2474904,-173.12069453151122,-177.197758085205
1614,2710399,-166.47435231769387,-170.55141587138766
1615,2013410,-168.34462204644228,-172.4216856001361
1616,1877543,-160.52397454720543,-164.60103810089922
1617,3890987,-150.52436008793904,-154.6014236416328
1618,388952,-174.88076344148902,-178.95782699518287
1619,2420858,-161.01261653559737,-165.0896800892912
1620,3807581,-176.77658553239866,-180.85364908609245
1621,1231290,-176.80993030752225,-180.8869938612161
1622,1672331,-187.57526176138938,-191.65232531508323
1623,3230431,-157.39232492247118,-161.46938847616497
1624,3078006,-150.41963842593515,-154.49670197962894
1625,3147984,-128.49365456080602,-132.57071811449978
1626,1687179,-182.56631506151126,-186.64337861520508
1627,1555970,-168.0127307579986,-172.08979431169243
1628,2889380,-174.5957145950154,-178.67277814870926
1629,205636,-171.3242944269442,-175.40135798063798
1630,806951,-174.71449006770303,-178.79155362139682
1631,3095307,-168.16218241167925,-172.23924596537307
1632,1281195,-171.32286436391115,-175.39992791760494
1633,3692759,-174.03215844163606,-178.10922199532982
1634,3195894,-149.21170085258268,-153.2887644062765
1635,2249696,-168.21605105994328,-172.29311461363707
1636,2855127,-148.5821674519371,-152.65923100563091
1637,251486,-176.11446658030502,-180.19153013399884
1638,3777620,-168.58294459370097,-172.66000814739482
1639,1381460,-171.5083547327778,-175.5854182864716
1640,1939015,-167.48189929505887,-171.55896284875269
1641,1127583,-187.15801591008807,-191.2350794637819
1642,1008446,-171.44626458376925,-175.52332813746304
1643,1371716,-171.44829928092625,-175.52536283462
1644,3455540,-172.3604480867641,-176.43751164045796
1645,3701104,-178.4927828224516,-182.56984637614545
1646,1552349,-169.71492683936913,-173.7919903930629
1647,441535,-178.58546490502013,-182.66252845871398
1648,1894443,-147.8413924418094,-151.91845599550322
1649,639814,-171.4370205234164,-175.51408407711017
1650,3486402,-178.63460279566692,-182.71166634936074
1651,3489160,-170.24197685609303,-174.31904040978682
1652,759775,-171.5720097432502,-175.64907329694398
1653,1259682,-176.42038842339687,-180.4974519770907
1654,254230,-182.1317888937078,-186.20885244740163
1655,416408,-164.73422079667645,-168.81128435037027
1656,1605584,-168.18067449355738,-172.25773804725117
1657,3298263,-168.2197366386064,-172.29680019230022
1658,899345,-178.81559625191625,-182.89265980561004
1659,3121633,-169.04788841515077,-173.12495196884456
1660,2832104,-168.13947057396564,-172.21653412765946
1661,2409307,-174.93142994634988,-179.00849350004367
1662,3295370,-183.59226020081474,-187.66932375450853
1663,1279201,-152.70698110337798,-156.78404465707175
1664,1381293,-173.21201018517945,-177.2890737388733
1665,561658,-172.01410090836666,-176.09116446206042
1666,2980168,-171.88956998109353,-175.96663353478732
1667,2647950,-161.09353701053482,-165.17060056422858
1668,3951693,-175.46459406989894,-179.54165762359273
1669,2143258,-171.23000245993998,-175.30706601363377
1670,1909551,-171.64024046864216,-175.71730402233598
1671,1220707,-174.88715787473794,-178.96422142843173
1672,1560797,-176.70374892143226,-180.78081247512608
1673,615352,-155.95059981135228,-160.0276633650461
1674,619480,-172.4192763917757,-176.49633994546951
1675,3289519,-144.33120067870996,-148.40826423240378
1676,3931504,-165.3403668987763,-169.4174304524701
1677,2522677,-174.79761712299458,-178.87468067668843
1678,3783937,-161.14566864521515,-165.22273219890894
1679,2523588,-174.93496248357556,-179.01202603726935
1680,1525455,-179.9318595705992,-184.00892312429292
1681,1096761,-171.44890441551198,-175.52596796920574
1682,642599,-158.67202126041,-162.74908481410378
1683,1639162,-171.43931337706647,-175.51637693076023
1684,1127719,-181.81495169657433,-185.8920152502681
1685,2703200,-173.13642273543098,-177.21348628912483
1686,612530,-168.90141048678376,-172.97847404047755
1687,3923582,-168.17380513581594,-172.25086868950973
1688,2121811,-143.7347323211173,-147.81179587481108
1689,906535,-173.96730041897877,-178.04436397267258
1690,2448366,-171.68580752263603,-175.76287107632982
1691,2664887,-175.1063709812154,-179.1834345349092
1692,589675,-128.20949205480014,-132.28655560849398
1693,544671,-174.26700931176566,-178.34407286545948
1694,2214458,-173.3034729049564,-177.38053645865025
1695,323899,-178.72860948901763,-182.80567304271148
1696,913246,-164.53387653941587,-168.6109400931097
1697,1884226,-173.10043656766194,-177.17750012135573
1698,1561739,-167.703263220905,-171.78032677459882
1699,3875386,-164.8827047457202,-168.959768299414
1700,3783062,-186.0008917222317,-190.07795527592555
1701,1013949,-163.04284565246462,-167.11990920615844
1702,499895,-153.77399950840737,-157.8510630621012
1703,2141616,-157.22351351468112,-161.30057706837496
1704,673253,-171.55328169705163,-175.6303452507454
1705,1539146,-167.7082944872479,-171.7853580409417
1706,354976,-179.5360959521407,-183.61315950583446
1707,3691277,-150.51046935367353,-154.58753290736732
1708,2130171,-168.2607912951192,-172.337854848813
1709,1433969,-155.58840886734987,-159.66547242104366
1710,3179604,-171.7484528523562,-175.82551640604999
1711,2701705,-171.57527218945404,-175.65233574314786
1712,2400783,-157.84242786457574,-161.91949141826953
1713,3919486,-175.01498950491768,-179.0920530586115
1714,3711786,-161.4546857377679,-165.5317492914617
1715,2117927,-168.388536822702,-172.46560037639583
1716,1998465,-97.41649458951902,-101.49355814321285
1717,2260668,-171.9159928405836,-175.99305639427743
1718,964553,-171.5126556601403,-175.5897192138341
1719,1975614,-183.52689171321688,-187.6039552669107
1720,2782949,-150.59855634184137,-154.67561989553516
1721,3100263,-173.38429761173043,-177.46136116542422
1722,2925984,-173.12317421380482,-177.20023776749858
1723,1447620,-157.64030099786476,-161.71736455155857
1724,1331482,-171.6609607233893,-175.7380242770831
1725,1934085,-173.81739097310776,-177.89445452680155
1726,2159799,-150.68193911949058,-154.75900267318437
1727,1335223,-162.63634000107976,-166.7134035547736
1728,3145333,-175.89305016025088,-179.9701137139447
1729,2216318,-166.5369295610981,-170.6139931147919
1730,2760036,-171.52119289345126,-175.59825644714505
1731,2014809,-169.76986358749062,-173.84692714118438
1732,1293968,-172.97641290654408,-177.05347646023793
1733,2860712,-171.41858334663058,-175.4956469003244
1734,291297,-164.73414946327148,-168.81121301696533
1735,488028,-165.2903425868134,-169.36740614050717
1736,2603448,-174.78692767891232,-178.86399123260608
1737,2163244,-173.5120565075272,-177.58912006122105
1738,1255830,-168.18576515093508,-172.2628287046289
1739,261627,-151.44575390361342,-155.52281745730724
1740,3408340,-171.63667715922585,-175.71374071291962
1741,2655606,-171.9105747241746,-175.98763827786843
1742,426893,-159.65703571827822,-163.734099271972
1743,3954992,-165.23102140669747,-169.30808496039128
1744,294596,-168.14045140811183,-172.21751496180562
1745,2508195,-135.1029943914723,-139.18005794516608
1746,2804275,-173.11087035186364,-177.1879339055575
1747,424713,-377.6594593114051,-381.73652286509895
1748,2158114,-177.93803008786782,-182.01509364156158
1749,1746391,-175.09153732102718,-179.168600874721
1750,1333121,-172.4042400912006,-176.4813036448944
1751,2636326,-171.74238742846717,-175.81945098216096
1752,2504962,-155.77159334445292,-159.84865689814671
1753,1383815,-146.93796706596544,-151.01503061965926
1754,3458776,-172.4141878958147,-176.49125144950852
1755,1783272,-144.16602552016212,-148.24308907385594
1756,2209390,-173.09628031426698,-177.17334386796082
1757,882885,-171.3806831679789,-175.45774672167272
1758,2934203,-164.65378110557043,-168.73084465926425
1759,1332704,-161.2087516265634,-165.28581518025717
1760,2766457,-158.98223626443814,-163.0592998181319
1761,1772202,-179.6873187936753,-183.76438234736912
1762,1687290,-185.8519737750219,-189.9290373287157
1763,2759853,-168.84441145929316,-172.92147501298697
1764,2155229,-147.01196152953668,-151.08902508323052
1765,3754028,-167.88271601161054,-171.9597795653043
1766,866139,-178.08416911937198,-182.16123267306577
1767,1429476,-164.79767414765718,-168.87473770135102
1768,1436871,-168.4641213117531,-172.5411848654469
1769,1753433,-173.24935946720527,-177.32642302089909
1770,3960732,-175.02240434988047,-179.0994679035743
1771,677095,-185.1636436914953,-189.24070724518918
1772,2827837,-172.93594461170605,-177.0130081653998
1773,1888963,-171.6134477089717,-175.6905112626655
1774,2030847,-167.8422861377954,-171.91934969148917
1775,2687612,-171.49130644468374,-175.56836999837756
1776,2525886,-164.69904644745452,-168.77611000114834
1777,1108787,-175.51165499963813,-179.58871855333192
1778,3207292,-168.2511640800417,-172.3282276337355
1779,3062776,-171.5642456401494,-175.6413091938432
1780,207217,-188.2833596607687,-192.36042321446251
1781,3317055,-165.47621861043586,-169.55328216412966
1782,471265,-168.13891238064474,-172.21597593433856
1783,714357,-142.2990184610405,-146.3760820147343
1784,2802225,-177.4373537955014,-181.51441734919518
1785,2024107,-178.37799443999714,-182.45505799369099
1786,896629,-174.57731023608216,-178.65437378977597
1787,2252359,-161.0970495274644,-165.17411308115817
1788,422851,-165.73441006166257,-169.81147361535636
1789,3461956,-171.83304255905747,-175.91010611275127
1790,1046173,-166.220713260668,-170.29777681436178
1791,3075140,-171.67780691750943,-175.75487047120322
1792,755435,-178.1093082430537,-182.18637179674752
1793,3185682,-141.70891965102896,-145.78598320472278
1794,1438483,-142.52066177545382,-146.59772532914758
1795,516300,-168.92071865237156,-172.99778220606538
1796,3759361,-174.53282815021362,-178.60989170390746
1797,2715135,-182.0071333484564,-186.08419690215013
1798,2808781,-171.1747920084859,-175.25185556217968
1799,2146578,-173.50629969024564,-177.5833632439395
1800,2803953,-161.41302697630272,-165.49009052999654
1801,418632,-165.50676307753886,-169.58382663123263
1802,344385,-175.21009389328412,-179.28715744697791
1803,1219219,-171.49154924571644,-175.56861279941026
1804,3714336,-174.88068985874656,-178.95775341244038
1805,1986244,-172.9737847756342,-177.05084832932798
1806,285983,-171.34983780151194,-175.42690135520573
1807,2910386,-169.79652442375843,-173.8735879774522
1808,890998,-175.04631723844582,-179.12338079213959
1809,3218509,-153.804332069871,-157.88139562356483
1810,1242935,-168.04848102020844,-172.12554457390223
1811,3899238,-182.18425634623463,-186.26131989992842
1812,857026,-173.22342477442783,-177.30048832812167
1813,2246449,-154.57012634072066,-158.64718989441445
1814,1053469,-173.50515236162465,-177.58221591531844
1815,1091206,-176.6818268874213,-180.75889044111514
1816,3734919,-181.79331827124318,-185.87038182493697
1817,2916521,-169.50011521785802,-173.57717877155184
1818,2680652,-158.84318397620476,-162.92024752989857
1819,1437797,-173.96709228596143,-178.04415583965522
1820,3784048,-173.1103032998129,-177.1873668535067
1821,2241170,-157.88953618263832,-161.96659973633209
1822,2519828,-171.72286813658113,-175.79993169027492
1823,3892923,-164.7486956901029,-168.82575924379668
1824,2833321,-175.01445081928787,-179.0915143729817
1825,3078319,-171.5559086975025,-175.63297225119632
1826,2284102,-171.66888555285757,-175.74594910655136
1827,2738519,-171.51359447877948,-175.5906580324733
1828,3354417,-147.71543194187618,-151.79249549556997
1829,1579720,-175.0182060065002,-179.09526956019397
1830,3483730,-173.57303979914985,-177.65010335284362
1831,1875895,-172.29131044227833,-176.36837399597215
1832,523342,-168.97939626219474,-173.05645981588856
1833,759215,-173.3723003847916,-177.44936393848542
1834,464325,-150.790939002252,-154.86800255594582
1835,1704514,-185.76971933378587,-189.84678288747972
1836,2044242,-180.0841449488749,-184.1612085025687
1837,1224291,-173.3496717791734,-177.4267353328672
1838,1199023,-171.40145047704604,-175.47851403073986
1839,2833100,-178.48795714932254,-182.5650207030164
1840,2924402,-161.31204312774662,-165.38910668144044
1841,820055,-180.94979527627575,-185.0268588299696
1842,3329862,-154.65562207842868,-158.73268563212247
1843,1688518,-186.12331873029888,-190.2003822839927
1844,448830,-178.32548743002042,-182.40255098371418
1845,2435689,-166.98755923904838,-171.06462279274217
1846,3855323,-171.82216524806552,-175.8992288017593
1847,1600912,-173.34666185480495,-177.42372540849877
1848,3453416,-176.04563780688096,-180.1227013605748
1849,3026141,-155.0253927367466,-159.10245629044041
1850,2283967,-171.58141009521754,-175.65847364891133
1851,1230408,-172.2001916073535,-176.27725516104735
1852,3148637,-168.1963637956431,-172.27342734933688
1853,473343,-172.54052323460712,-176.61758678830094
1854,2718208,-168.14298242330938,-172.22004597700317
