sample_id,z,y
2810031,0,
2980898,0,-61.842468250987174
2621304,1,-69.7029096652381
3760332,0,-62.09026809209769
1461873,1,-70.04501270660705
2125343,1,-69.08365975571525
970237,1,-69.76455631757806
2808800,1,-69.59212036118365
2143178,1,-69.98826060769356
1007858,0,
816423,0,-47.51231832437714
1371417,0,-62.24100771452083
2961952,1,-70.2777535754655
2615880,0,-62.225692829361705
1625538,0,-61.485686144772515
3082486,1,-68.66889553380192
615025,0,-62.363663641279246
1716764,1,-64.14972620183435
3114069,0,-61.51320497493191
506946,1,-68.70727727952571
1866894,0,
286825,1,-68.95553679701284
416760,1,
1707378,1,-63.112405181999954
983642,0,-62.24412406882876
586405,0,-61.40245909514875
950452,1,-69.98256811128171
3752206,0,-61.969817356656726
1343958,1,-68.73489987871656
1553917,0,
982275,0,
3266416,1,-46.524965662967965
1742948,0,-61.90621995800604
1078748,1,-69.02745208200747
202388,0,
3229115,0,-61.44000698781236
1955994,1,-62.91851874789611
1739458,0,
1520045,0,
2145176,0,-61.65266532188042
3732952,0,-62.32835320126029
2480210,0,-61.53961561520734
3088215,0,-62.60620137096538
1536086,0,-61.09962012933766
2826421,1,-69.62252593112802
375957,0,-62.127863267568664
717999,1,-69.36801915509217
2012308,1,-69.44955913487092
3899554,1,
399206,1,-69.54955608756293
3328095,0,
3426617,0,-62.45420211396569
476881,1,-69.22117738899887
1441484,0,-62.173697903000296
1992045,0,
716876,0,
2551850,1,-69.77776652169128
1350042,0,
3461941,0,-62.01557195975416
307166,0,
3915605,0,-62.3234196607881
3916323,0,-61.10799527338855
1064275,0,-61.70475756890092
2603945,1,-69.23681270993772
2894821,0,-61.991624795655135
3298957,0,-61.910453553833065
3941327,1,-69.54382848169232
3760614,0,-62.59386976989497
692834,0,-62.179777173556715
444101,1,-68.67350117818515
3030380,1,-69.5746184298059
2784729,0,-62.2974286437609
1986684,1,-62.95670428401992
3163207,0,-62.218323241321706
3280407,0,-61.18761595373529
1039645,0,-61.968221614651036
2977517,0,
2034890,0,-62.0270140502849
3891999,0,-62.040329194222814
747508,0,-60.97189735777406
1196936,0,-62.41605313389549
3206300,0,-61.566741535148864
539424,0,-61.658213984779394
3092526,0,-61.21686287241219
3414479,1,-69.23786097137635
1864085,1,-69.82820547781247
281407,0,-61.89388843081566
473835,0,-61.59785621721652
2448874,0,-62.92889294829428
3219792,0,
1355394,1,-69.35474634681641
1287912,0,-61.56928361515739
1409821,1,-68.87159098354905
1220350,0,-61.70702596796808
2524311,1,-68.92067413273396
3294450,0,-62.75728234500133
3470319,0,-60.86528209566725
527088,0,-62.00491406608653
3059605,0,-62.08340963793143
2770163,0,-61.334710392989464
3454334,0,-62.27325165173964
3227613,0,
2402037,1,
3230278,1,-69.28362173600217
1358935,0,-62.54459908616833
976295,1,-69.49604121339237
1717493,1,-63.23785638664543
3377528,0,-61.8731214974041
1360721,1,-68.65047791946698
876750,0,
724118,0,-61.636706127034216
2974515,1,-68.64732223261265
255110,1,
856953,0,-61.210869137731414
1870272,1,-68.991319621466
3051079,0,-61.267531488294715
2551783,0,
2218133,0,-61.930767252982314
1943640,0,-55.22141517485743
2840656,0,-62.243842762053575
3834609,1,
1296141,1,-68.7109803734258
2701598,0,
724197,1,
1332310,1,-69.88041566107105
1910404,1,-68.28300199555919
2915132,1,-68.39654246471233
3137424,0,
3414312,1,-68.85934327790693
2394865,0,-55.16462720755148
1701678,1,-63.766956105616664
1122729,1,-69.02551765048028
2014948,1,-69.69914230304119
876976,1,-68.81610454357036
1572151,1,-69.22097191654393
1468918,0,-62.09982761268285
662391,1,-69.30148547325513
2850320,1,-68.54266664382739
942591,0,-62.31675886907384
1568420,0,-61.6435932726261
638075,0,
2421932,0,
754910,0,-61.6107268604776
3465267,1,
704768,1,-69.2692661140725
2040449,0,
3667914,1,-69.58506293689442
3705688,1,-69.15629818332329
2694213,0,-62.28533190420979
2643197,1,-69.92276368791475
2671874,1,-68.72048317013038
3891345,0,-60.79257695189009
3661033,1,-69.67546340423323
3145243,1,-69.30519650563521
3012347,1,-68.92522554009757
850941,1,-69.23904711820055
3494589,1,-69.2312909280802
490356,0,-61.72373978804
3185065,0,-62.925088921788905
271156,1,-69.89416470744985
290319,1,-69.31099780227817
2119983,0,-61.96117766046758
2562475,0,-61.54014122486742
563368,0,-62.379278310932975
3408223,1,-69.62521061312844
3713290,0,-61.74925343243933
3154128,0,-61.65881857260992
919499,0,-62.02851944787518
328319,0,-61.894311408564754
3290800,1,
2992996,1,-69.08210971366876
2660979,0,-61.14063434264512
3908945,1,-69.61434704374177
865741,0,
3112601,1,-70.03542401427377
3675243,1,-68.87911545171715
1777465,1,-68.79728580246835
3512760,1,-69.23753150196266
1613383,1,
3404426,1,-69.53019647951876
3734444,0,-62.26741620335553
2276920,1,-68.67984375447533
3771512,0,-61.363354796914464
1610170,1,-69.84829462631215
1295200,0,-61.98589727123449
889412,1,-69.86136788757008
3215109,0,-61.67226376102999
2489496,0,-61.97330833919896
1714301,1,-62.80242044357657
1470644,1,-69.21441335189941
2164149,0,-62.319606584298874
2802148,0,-62.252851359763206
3485100,1,
2728433,0,
1141492,1,-69.12267835105384
1722050,0,-54.935590933032294
3931687,1,-69.50519028853364
2815510,0,-61.52749314556043
3680636,0,-62.037366787241034
1203584,1,
1697516,1,-63.87652264184505
1350941,0,
2599599,0,-62.08070233083235
3903179,1,-69.58477070935616
384046,0,-62.358202640374245
386576,1,-69.38673849359928
1816173,0,-61.44892272131831
1446781,0,-61.975781151244114
1325200,0,-62.62365828128787
3799924,0,-62.22854956557929
3883912,0,-62.07322661454203
2251029,1,-68.76446311458527
1534590,0,-61.439771558252836
3269298,1,-69.5932117029091
3959483,1,-69.40386804979906
729986,1,-70.02573680270282
732065,0,-61.824769947779814
1231231,0,-61.72316547063947
3868715,0,-61.79124849619504
2117159,1,-69.56239368959571
2554400,1,-69.78661683891696
1687283,1,-63.775675135934705
355878,1,-69.6034177407883
2256017,0,-61.99169987652141
990452,0,-61.647257372511376
710969,1,-69.80241523045274
2540359,0,-62.19283840210918
469918,0,-62.00779449796483
432989,1,-69.46440584503841
850289,1,-70.3013217277369
2116884,1,-69.60924690185126
1987040,1,-63.556940396435024
2940593,1,-69.40801493075953
661162,1,-69.25971918362117
2846816,0,-61.165502101878026
318358,0,-62.15391233608654
978547,0,-62.1507876770452
608507,0,-62.17075376145036
635639,0,-61.73440140552288
2887053,1,
1640119,0,-62.908877468946805
380638,1,-70.13080460611894
2424831,0,-61.81111367355789
1998251,1,-69.23386565666912
1645508,1,-69.82067643820922
1599779,0,-62.380849427769036
2841456,1,
871189,1,-69.12695026920062
1625745,1,-69.31960536918484
2796735,0,-61.66087001330313
3195488,1,-69.22228964306254
2193369,1,-69.27731274497259
621062,1,-69.39473920189701
1323641,0,
1248034,0,
1710164,1,-63.58055833276013
1467803,0,
1961806,1,-63.61727828725083
3771235,0,
267226,0,-61.76709369763628
2746154,1,-69.46391638574681
274820,1,-69.19588067685116
2774848,1,-69.10709694621046
3765663,0,-61.56385697950411
1046353,1,-69.99968595163914
2173704,0,-61.49048326415358
3366070,0,
1842513,1,
1822964,0,-61.93401646049245
279173,0,-61.745431197846095
3191942,0,-62.06358277200376
688233,0,-62.18391648663326
430571,1,-69.9673783620285
1310029,1,
1518673,1,-69.77697603926279
3285109,1,-69.13471339439376
2651062,0,-61.734073612800096
3265163,1,-69.16080313944015
960080,1,
988413,1,
450269,0,-61.591762083552595
673976,1,-70.08229568094366
664611,0,
2936266,1,-70.00633796256189
2777306,1,-68.71159604274997
904017,1,-68.57230547747126
1036123,0,-61.03553327359434
3497511,1,-69.49528421801293
2567881,0,-62.29783262091134
1209461,0,-61.5066227367928
2160998,1,-70.42440520497084
428508,0,-61.95151587147738
695752,1,-69.93546181024135
1968981,1,-68.80543063872443
1286360,0,-62.69020756021941
2558319,0,-62.73278778621062
903691,0,-62.29060216528529
262639,1,-70.02329017084915
1408196,0,
697194,1,-68.97061853787105
1973081,1,-63.58881313986585
380557,0,
965021,0,
826573,1,-69.09283663955458
2972392,1,
730807,0,
2914152,0,
1130001,0,-61.39905177617807
3016603,1,-69.5973530655586
728197,1,-69.38826776331216
3463197,1,-70.29119233431838
493603,1,-70.89851308213107
1491119,0,-61.10099388867883
1700737,1,-63.310060853893454
1510875,0,
2766406,1,-69.4381367585242
596812,1,-69.31775359158961
1207463,0,-61.55284725517995
237340,1,-69.9717440695427
2233069,0,-61.63172761292028
1615229,1,-69.59969276425727
3210733,1,-69.88057311717888
2612455,0,-62.222334164334406
3948682,0,-61.53836332057478
1354893,1,-68.990730872909
2448380,1,-69.27486355718699
1611572,0,-61.40712926925571
197604,1,
1195628,0,
1007294,1,-69.474205889138
609844,0,-62.54182851808008
955898,1,
3055263,0,-61.6497371083047
3752250,0,-61.73851682407026
375146,0,-61.791782994365654
332554,1,-70.01770695963711
2194608,0,-61.588530424347496
3385108,1,-69.69227715087327
1111556,1,-68.7495912168545
1579720,0,-62.47828063148025
3324537,1,-68.87452627359517
2947275,0,-61.88005144315404
1534059,0,-61.68380218484304
1385211,1,-70.06971089140237
3942082,1,
2873201,0,-62.05282475111811
2193614,1,-68.82969485620644
3851058,0,-61.34612389405777
2036256,1,-69.94602987696507
837603,1,-69.2001497104298
1129632,1,-70.22528175615228
2986359,0,
563324,1,-69.14534952221001
2997992,1,-69.25842402001449
1756229,0,-62.46480131690576
516826,0,-62.155844528156024
3333863,0,-62.11375902195912
993372,0,
1759828,1,
574656,0,
231624,0,-61.84230138731914
2931278,0,-61.92625572696363
680261,0,-62.028109292313694
3760127,1,-69.46532471222585
949717,1,-68.48521234612363
2617683,0,-61.62409048844597
841672,0,-61.87976623371723
2556494,0,
2784712,1,-69.7217626960468
3266892,1,-68.84572957663916
2132442,1,-68.89769327852596
1904388,0,
1576744,1,-69.37753297223627
1610415,0,-62.4506172448248
3884414,0,
3311311,1,-69.07658298912423
491270,1,
1671037,1,-63.438079849412105
1146733,0,-62.273952953755156
2271366,0,-62.26083834626305
1092652,0,-62.20152594531667
2783663,0,-61.701012794443926
2640643,1,-70.2523924224325
328983,0,-62.20116448246285
3339091,0,
2585525,0,-61.213628161914556
1825534,1,-70.16663254528562
3273644,1,-68.74257973824933
3188713,0,
1116067,1,
2795995,1,-69.19140309304069
1205760,0,-61.89259361751288
408263,1,-69.43361863984715
267999,1,
3741287,1,
3653113,0,-61.442533355650994
2485647,1,-68.68260020744965
1229548,1,-68.92330569404301
234991,0,
2819021,0,
1033681,1,-69.03579639965491
2472178,1,-69.43821090567279
888922,0,-61.56226713276466
3855436,1,-69.2984556322907
1172334,1,-69.47687766447463
1209527,0,-62.31953323056963
1055359,1,-69.80560917491314
1672797,1,-63.856685415393564
583845,1,-56.70466343096019
2211883,1,-69.90065185382895
944398,1,-69.61315477957513
3281035,0,-62.44724905268003
272424,0,
2542034,0,-61.93538411959308
982897,0,-62.00784555501141
1101608,1,
3521202,1,-68.90003071455142
3089909,0,-62.25297344935047
289452,1,-69.60756688789091
358235,0,-62.05291135332834
2285301,0,-61.10563200110987
3248650,1,-69.3671280517996
2174368,0,-61.39030060667938
953365,0,-61.857666152496
1679330,0,-62.24412052289448
2827837,1,-69.18501470106752
690123,0,-62.95793400428412
1979746,1,-63.69863429681377
3051172,0,
557631,1,-70.0682741005359
3178832,0,-62.33904727694311
802738,1,-69.2534061451479
1620562,0,-63.067606728144
407371,1,
1159571,1,-70.31786240893868
3062826,1,
2729515,0,-61.89899810193997
2861237,0,-62.31501079244312
1990862,0,-61.443432531807254
2260712,1,-69.7759385604542
1607727,1,
2938544,1,-69.82439136130417
198140,1,-68.93459813514959
2587712,1,
2270171,0,-62.330437294170466
750963,0,-61.70767676197162
2934412,1,-70.1200161730382
2269296,0,
1113374,1,-69.43084048082623
2690468,1,
3874941,1,-69.23366698855217
3310245,0,-61.578076149456955
3071630,1,
3856480,0,-61.84740996669759
1452687,0,-62.13372977792438
3392708,0,-61.82395115227704
1811790,0,-61.15080892662178
3759852,0,
886635,0,
2027317,1,-69.49163318696344
2106643,0,-61.75790897737066
3800373,0,-61.17214755561053
1858315,1,-69.36085852742389
3657689,1,-69.72868357896985
2565429,0,-62.57968969741013
1328791,0,-62.81859778536003
3247228,0,-61.92903924664414
354862,0,-62.68257043600773
1557109,0,
3121169,0,-61.661159256598914
599556,1,-70.24698384720001
3764912,0,-61.39089561228301
2721918,1,-68.94891576680561
638793,1,
352359,0,
3232169,0,
3387833,1,
997010,0,-61.72600594553328
1081411,0,-61.32636723082088
2651434,0,-61.96234047729432
605077,0,-62.25087480574604
610488,0,-61.94257642285581
1083715,0,-61.336471987754514
296695,0,-61.577927059015046
3020697,0,
1163200,1,
2132074,1,-69.42117636297473
1442831,1,
1140887,0,-62.061716269239334
1602937,0,-62.035247873702836
1135044,0,-62.19329255638461
3686495,0,-61.51051634180061
1251724,0,-62.23321622688277
3850896,1,-68.55531644657249
363830,0,-61.79202233235033
2010296,0,-61.700287779438064
2516281,1,
395800,0,
2042955,0,-61.81332912328483
2803198,1,
2801102,0,-61.762158294927644
1976460,1,-62.68414012972805
1094069,0,-62.213402183508684
2588769,1,-68.99269097494712
3422008,1,-68.98029928446185
1621892,0,-61.833138787972516
3500506,0,-61.77313837896131
3062982,1,-70.09056366488605
1017486,1,-70.06757573722015
1964617,1,-63.541671618642276
2125786,0,-61.659848348014926
1830882,1,-69.24711642309151
843711,1,-69.52915156167337
1638520,0,-62.578438618184734
2498753,1,-69.74110672638463
2727696,0,-62.159510923678965
2898177,1,-70.0688463604269
3256870,1,-69.05551382285427
3139389,1,
3184279,1,-69.58028636984336
3120032,1,-46.17560519293955
1964315,1,-62.99328325609143
2122774,0,-61.760550281002836
1954989,1,-64.18876554750922
1639869,1,-69.74974656799336
678394,1,
1124109,1,-69.23090577638426
1518118,0,-62.63637705651021
216252,0,-62.01919953633851
1691407,1,-63.880048021440956
3048820,0,-61.718581123268606
421735,0,-61.14915369553754
3717175,0,-61.46110229296287
824773,0,-48.1709515214052
501988,1,-69.30175700003606
3725660,0,-61.91248946375298
2732436,1,-68.70439475850219
1721231,1,-63.30753067920278
3438114,0,-61.607455086770464
3067030,1,-69.89017994098151
1707403,1,-63.0764252875705
1868733,1,-69.40630248793279
1482449,1,-69.06353364510484
3189786,1,-70.16740610988484
2941775,0,-61.901520684175374
1826603,1,-69.34890128252903
3070762,0,-61.92022277596654
3285707,0,-61.72019800205132
2472752,1,-69.88523037541441
1918153,0,-61.785610543153204
2733805,1,-69.11849322647359
2673885,0,-61.77259958646875
1342869,0,
552307,1,
3114227,0,-61.69497299327076
514680,1,-69.53825749057297
1904851,0,-62.44828006904538
3943476,1,-69.3498785342849
3671709,1,-69.1456638769421
2200009,0,-61.97477984880744
3798608,1,
955693,0,-61.22933991212495
1719617,1,-63.28639552661074
2131945,0,
2672990,0,-62.5663897755473
1947950,1,-63.79164622180265
1827724,0,
548574,1,-69.18367856086871
1271686,0,
3014118,0,-61.31753443018678
1193862,1,
267998,0,
892926,1,-69.61381813312737
1025572,0,-62.493997123399424
1199506,0,-62.21219891618316
3666586,1,-69.49662083241314
2696084,1,
1198807,0,-62.20803751709904
835642,0,-61.047220424426555
1495725,0,-61.802428486122125
1144631,0,-61.55243301438426
2978478,1,-69.17514471366553
273379,1,-68.9628285540918
2700018,1,-68.32302260447835
454777,0,
3196570,0,-61.959266078811936
411425,1,
3929963,1,-69.43472369923549
1314077,1,
657762,1,-68.39015416695291
1201168,0,-62.297978507008864
802009,0,-61.67688812255093
2924402,0,-60.83839072938865
2820683,0,-61.09147068360261
1864612,0,
569126,0,-61.12918772340488
1449419,1,
2286387,1,-69.31077156076789
464262,0,-61.74309448957905
2285716,1,-63.17873192102308
808387,1,-68.71956576968743
1125654,0,
2765520,0,
942528,0,-61.63628527469212
1156929,0,-61.366247460846935
950811,0,
1262042,1,-68.90753013970587
2692919,1,-68.9793908384895
3878511,1,-69.4548343171162
1011633,0,-61.51260456437608
3101094,0,-61.74778715843641
3399630,1,-68.59221588298281
2643137,0,-62.21180263355132
2741585,1,
725920,0,-61.81321181359194
1013015,0,-61.88225191644576
1022008,1,-69.5404309676924
695540,0,-62.380074160695685
1567788,0,-61.98696233440899
3324183,1,-68.84872381056132
1610254,0,-61.87819243944248
748824,1,-69.98790310595842
1820684,0,-62.08669551427901
3777284,1,-69.71819896312161
3010103,1,
3335328,1,-69.74885345242953
1588789,1,-70.55572404897433
3337770,1,-68.72456710475483
993932,0,
1302479,1,-70.16648338612727
1137095,0,-61.663358213223
3304590,0,
3159316,1,
2194859,0,-61.641717965533125
636318,1,-69.7240482366044
1505772,1,-69.26150662897874
1544695,0,-62.466129199433624
3283786,0,-62.379395331013285
3031325,0,-62.237236230022695
2894914,0,-61.85230090339936
2686340,0,-62.92280555850921
2505169,1,-69.31617328334788
3310747,1,-69.17389268040498
3455455,0,-61.81665878697159
1418844,0,-62.32502019174772
2059388,1,
811296,0,-61.56063704066262
3155855,0,-61.53182256041955
936457,0,-62.754481228112546
2510181,0,-61.32923561453122
202628,0,-61.52493804591431
661250,1,-69.66628279968135
3922637,0,-62.318250732746755
895004,1,
839262,0,-61.489540444743724
1511029,0,
299363,0,
2628428,0,-62.274256222350374
1153426,0,-62.40918370858813
2424277,0,-61.731520920536376
384191,0,-61.90581409164872
406353,0,-62.46074374812429
2286118,0,-62.118259011675825
2847831,1,-70.0307231601371
408565,0,-62.359947042632335
1380258,0,-62.32288012896166
2012340,1,-69.64615571508772
1739786,0,-61.27510200258079
3045575,0,-61.93683797607268
1627987,0,-62.10628146755103
2673283,1,-70.19395770036445
2734828,0,-62.05826947734979
908287,1,-69.34607523528524
1228379,0,-61.78060382431904
2049677,1,-68.78499667799497
901610,0,-61.38621733535713
3268737,1,-69.9183920042707
973368,0,-62.44343362436574
2184661,1,-69.18285759658941
1899381,1,-68.20969765514067
2404176,0,-61.96718735922484
1644049,1,-69.46201918419305
1485040,1,-68.67598340806649
1851662,0,
1705821,1,-63.284653668048705
3927444,0,
1389827,0,
1830261,1,-69.75627412245261
3025579,1,-69.19063866555996
958386,0,
2890364,1,-68.97256266816078
1617542,1,
1523231,0,
2731070,0,-62.04057153880239
3708605,0,
1027935,1,-69.63118363307795
2805236,1,-70.2921659965322
1217148,1,
2890594,1,-69.98501756770177
2055012,0,-61.87024785276459
2487219,0,-62.305043951166546
949235,1,-69.1084976470582
1260079,0,-62.221031915655225
2466749,1,
2991885,1,-70.1910184196325
3143122,0,-61.554922700704715
1463209,1,
473826,0,-61.65330014280058
1484323,1,-69.85820221003792
2918568,1,
2595307,0,-62.204726183515135
2028609,1,
3410485,0,
722211,0,-61.490347938434994
1463730,0,-62.23480402715757
1674824,1,-62.03951375348668
2492582,0,-61.204337447501146
227080,0,
2230321,0,
3513730,0,-60.923662746263126
1974666,1,-63.504289574887785
3758859,0,
3357655,0,-60.87355139349626
3804035,1,-69.75248487082406
1000395,1,-69.33176396349785
1749249,0,-61.98841898828939
2113160,0,-61.500033838525766
366458,1,
350059,0,-61.98484203734986
2713210,0,-61.34090155472062
648592,1,-70.27568904845198
734913,1,-68.6440843544411
3430993,1,
3041784,0,-61.679218014977636
3780465,0,-62.99627231260813
1827630,0,
350979,0,
1482222,1,-68.97689821325281
2263349,0,-61.89651277310439
545587,1,
715104,0,
3289720,1,
1539774,1,-69.66216863021356
2692030,1,-69.64353827046713
1789746,0,-61.639583363308745
818890,0,-47.622676465247444
1907956,0,-62.13659365743051
3794586,1,-69.024460076998
1324696,1,-70.00659389989801
1742933,0,-61.957505973719634
1138125,0,-62.58720110300835
3128705,0,-62.11117313305199
2121009,1,-69.99980184097329
1867098,1,-69.81124405529103
1950752,1,-69.6089463980699
2026912,0,-61.59559760891082
2595514,1,-69.98086657974196
1380188,1,-68.39901441801435
3403187,0,
1710407,1,-63.714181203280575
928380,0,-62.681884834062416
2888540,1,-70.08149024880385
2519312,0,-62.02973152310179
2874190,0,-60.93978514478175
1607718,0,-61.957598093410994
2189622,0,-62.117708541634066
3167333,0,-62.459073558221114
1772444,0,-62.01183065915155
1385793,0,-62.35619093575024
1440582,0,-62.91110498234215
335710,1,-69.04715420122555
3307322,0,-62.13490582891142
1034380,0,
3435124,1,
1943790,1,-62.491959326428955
1034064,0,-62.06513209099348
3485589,1,-68.98367882977725
2142873,0,
2743940,0,-61.736739271699236
3280382,0,-61.70662005172886
3505333,0,-62.02677838177354
2862575,0,
1117775,0,-62.17167859411558
3744333,1,-69.16757833966008
2126817,0,
1494227,0,
1911939,1,-69.4681217102097
2511000,0,
3547206,1,-69.45359937527765
3465989,0,-61.39953020954339
2172165,1,-69.64118731590541
822121,0,-48.16264383816921
1078877,0,-62.00489259936117
3669032,0,-61.92063415985537
1395356,1,-69.5956604216508
1326735,0,-61.54089399110733
622887,1,-69.85380454249037
994727,1,-69.34908183161276
1356456,0,-62.13914519519555
3293793,0,-62.07086999370493
3768468,1,-56.69599396043555
1878117,1,-68.53637290192796
1341194,0,
1637138,1,-69.58329609527208
974711,0,-61.90143679014834
1608808,0,-62.32262176493726
2518906,1,-68.46217941103875
3361132,1,-69.75114595386934
1860026,0,-62.62249296301158
1269068,1,-69.41871320691929
2784864,0,-62.92465259066439
253694,0,-61.29204977554021
2217839,0,-61.644471222026574
1106876,0,
2203513,1,-68.89560851508978
2618396,0,-61.63041398246306
3927643,1,-69.15791049118343
282665,0,-61.334047716945136
3272147,1,-69.0790916441894
194205,1,-70.00788563384434
2394320,0,-62.33801086932605
3925467,0,-62.34690216653519
1973498,1,-63.363555453205414
2892400,0,
3351723,1,-69.44586741348176
2284089,1,-69.49859158467184
833835,1,-69.6728464191552
1217805,1,-70.33046334954912
2836948,0,-61.95737802672884
2196266,0,-62.28027979560139
1670389,1,-63.50827328536231
1391700,1,-69.63856675873313
2990762,0,-62.235319116590354
3507165,0,
3234901,0,-60.944176363283155
2766259,0,-61.69536369251466
2417838,0,-62.15775847047268
824819,0,-48.55562608301576
825601,1,-69.5154347211676
3731795,1,-68.6620139167303
1241913,1,-69.43205587915048
1400447,0,
1514945,0,-61.25220794243626
1365807,0,-62.32547606956706
3290288,0,-61.68192942485817
3738199,0,-61.97076771039066
2038833,1,-57.19942343110949
3482328,0,
1939398,1,-63.64326777291631
1818375,0,
1572111,0,-61.360757547496135
2824127,1,-68.69321627982853
551720,1,-69.75950529119406
3062257,1,-70.17049892186841
2773183,1,-69.0606574881697
3235721,1,-69.67779447292142
1077923,0,-61.92830663848569
329527,1,-68.45578866166224
1941593,1,-63.61913551712751
2893634,0,
3743050,0,-61.663980399387945
2451383,1,-70.23172263240735
394695,0,-61.51036883117104
261101,0,-62.137091751469875
2405544,1,-69.76507188671253
221877,0,-61.669568974538976
2500439,0,
631019,1,-69.80738248630976
3483255,0,-62.69229169890936
2768242,1,-70.32450537647163
327689,1,-68.87353081277752
1254436,0,
347519,1,-70.30113529885159
3095135,0,
555093,1,
3918495,1,-68.5194958856204
3706914,0,-62.03403214266512
3369003,0,-61.14261460472413
3469781,1,-70.13039423010751
1697548,1,-63.547730992508704
3528743,0,-61.72519310131033
2726616,1,
2963735,1,-69.64098481402057
531780,1,-68.69961196834602
3170034,1,-68.83217040149633
1484533,0,-62.80209220866185
3404227,1,-69.73752143063213
3453940,1,-69.34749269819716
516031,1,-68.8067644883655
1049071,0,-62.24613123698479
971668,0,-62.240218279222596
3778598,0,-61.462178947300345
2674916,0,-62.361397278082634
365929,1,-69.39637180214227
1751644,0,-62.91697059263939
1825198,0,-62.55202038058655
980458,0,-61.96798260476822
1348576,1,-69.84291524906851
1661854,1,-63.48963979519698
2774530,0,-61.91550230306242
2154057,1,-69.61427625556625
3092261,0,-62.02587174969584
1933906,1,-63.89540659775039
1757573,0,-61.35075409539323
3325986,0,-62.62677265386554
2724844,1,-68.75717152406715
2777724,1,
1087665,0,-61.69818960534708
703662,0,-61.581516837015
2845491,1,-69.25414133304551
692703,1,-69.52696290144628
3542985,0,-61.83134460449165
1793259,0,-62.49729726452141
3069191,1,
1706827,1,-63.893009387288664
1136253,1,-69.69943891778937
416873,0,-61.998260965106596
3476154,0,
2710857,0,
2572265,1,
306965,1,-69.40722309099843
828103,0,-62.622592471780415
876684,0,-62.4294749095463
815836,0,-48.07672936158946
255548,1,-68.72003490163915
1609737,0,-62.13653379318361
909584,1,-69.64901616456837
1717073,1,-63.47073197356656
3474712,1,-69.39917179883393
1857728,1,-69.33669939771966
1260051,0,-61.76797912019266
880450,0,-62.41884218192525
450977,0,-61.4035947122721
1555566,0,-62.235037953025774
2543050,1,-70.0095956520819
1421159,1,-69.4462789674576
3858139,0,-62.186369653543196
1390974,0,
3544719,0,-61.88996681335641
2987786,0,-61.96418637512324
501926,0,-62.012460480182874
1934157,1,-63.80321117137677
1706048,1,-63.74465245729964
3797447,1,-69.33028398508243
2641169,1,-69.66817958869413
2128849,1,-69.42200138970465
896077,0,-62.08108457105312
2002917,0,-61.8269768331505
2612397,1,
2863318,1,-69.504688667661
2770193,1,-69.28925790885656
2236332,0,-61.40677756424844
1095969,0,-62.41453595685592
647881,0,-62.04690149212402
3396395,1,-69.30611087169328
200787,1,-68.45015321716194
2837035,1,
1664731,1,-63.279219991697374
1397035,0,-62.38304554788079
1205675,0,
2422265,1,
1426047,1,-68.94366474468406
2898236,0,-62.2553114458598
1999219,1,-69.61366206390767
3063224,0,
1985509,1,-63.55048200495157
2156482,1,-69.00474005307375
3428812,0,-62.34572641381965
360188,1,-69.66516743162728
2827136,0,-61.46568017623837
1883063,0,-61.794642307874426
255374,0,-62.04000020412197
568775,0,-62.005582339168384
2994561,1,-69.9930818978365
3114105,1,-68.8399702223339
564724,0,
1395179,0,-61.37692729135513
939173,0,-61.721927290530516
2611437,1,-69.79306670515194
2029195,1,-69.73863266383232
896704,0,
1219519,0,-62.17048144553943
459098,0,-61.60514295515527
2563204,1,-63.09747057076642
3530674,0,
1980730,1,-64.20718406446612
3508810,1,
2195858,1,
981950,0,-61.34136556115816
459847,0,-61.35154109679925
2933739,0,-61.96475024832982
3227853,1,-69.2117301294119
3765537,1,-70.49683871904922
1486186,0,-62.33530119798186
1195915,1,-69.1904990807048
892467,1,-70.32618692437829
2700595,0,-61.95144359535952
2772462,0,-62.14370037348029
1099693,1,-69.88539016969307
507945,1,-68.73080568313794
3195824,1,-68.6729518480775
3415980,1,
2684356,1,-69.42356684984374
3715025,1,-68.77824238117005
1021239,1,-69.70859255710653
1973506,1,-63.83935904464804
965311,0,-61.48380698193865
2026426,1,-69.0171882601411
1292793,1,-69.5463102759459
1473645,1,-68.42384104763961
912161,0,-61.90468294045512
2592132,0,-62.23438042591563
2916357,1,-68.97370993069866
2636367,1,-57.37433763830781
2014279,0,-61.73745387186852
2525193,0,-62.26457141515044
1332488,0,-61.41510894852967
1737685,0,-61.77314252628681
3429359,1,-69.08896432066747
1522128,1,-69.50752091464122
2695799,1,-68.90159647563858
887760,0,-62.413754069512606
1940099,1,-62.30418325600585
2772817,0,-62.24960662142738
689316,1,-69.479962038904
3076845,1,-69.24969830119821
3157952,0,-61.69279913109195
1746870,0,-61.955921913630114
920646,0,
1787435,0,-62.09370952288424
1819545,0,
3149996,0,-61.91859183878645
994878,1,-69.17539547232161
2995690,1,
3530923,0,-61.93817925917197
231841,0,-61.740245766018525
644007,0,
314236,1,-69.10890108292108
2199213,0,-62.208242951164245
2410552,0,-62.53293734124369
3354579,0,-61.41260098230961
3667461,0,
913964,0,
3116067,0,-61.51282174121641
649036,0,-61.38110678532768
754242,0,-62.28233948769045
587249,0,
627477,0,-62.30444419232941
1083551,0,-61.99057045698406
2914444,0,-61.92371932091077
2985182,1,-70.09238985801301
1379453,0,
2161704,0,-61.86143891760247
558341,1,-69.62532066777652
