sample_id,z,y
932955,0,
1524961,1,201.92607816569299
2180685,0,
450561,0,
3328095,0,
562788,0,168.11466375588304
3267617,1,217.49982858320138
992479,1,177.10074197828072
2019299,1,172.60494405692754
3082189,1,160.29438809347744
1934642,0,184.6512369331239
2485731,0,
2865036,1,181.5782297672744
1291796,0,171.64857609897228
3760873,1,176.4057904338395
1610785,1,214.9599469529765
2546843,1,164.68496771298814
3262715,1,153.64164545741542
2472752,1,
1473778,1,158.21391205365734
2463925,1,
918563,1,175.26357835976646
636825,1,147.97006273298283
3538662,0,
1784786,1,
2162841,0,168.38798692011162
3470738,0,
2861068,1,161.624569474886
545705,0,170.5368141721231
269652,1,147.17940211580517
1098823,0,846.1662819538835
313838,0,
1687729,1,178.83892782480729
2784191,1,169.15168179756822
1603200,1,159.76246182282966
873961,1,168.9054728992381
1993821,0,
2783879,1,
1706035,1,174.45243608684208
3286659,1,174.00665497487023
1975422,0,
3447365,1,
3103571,1,180.3737709233904
403436,0,183.42624159528413
1582397,1,163.8827137887452
3023485,0,
1061745,0,863.9404593636347
3088042,0,
2559975,1,165.69697443231948
3217994,1,164.9101538313354
2812786,1,186.6513903771531
1868560,0,
621513,1,286.8673867731584
2972646,0,
1240700,0,
3271734,1,154.69448641766223
3016799,0,165.5200875438183
3214450,0,
2001943,0,161.6980403479103
2175094,0,
2913661,1,198.19122709038612
1874636,0,863.7137209667895
3517141,1,
2858540,1,224.25077791140632
3101311,1,195.5891679771991
3134481,0,197.24166092919054
1206543,0,
2753338,1,176.00642470867965
964970,0,219.83151972043203
3023684,1,
3064049,0,154.9335335880792
3167773,0,192.2796085601559
3461037,1,179.63905210564073
3773064,1,172.10262127971632
3777075,1,176.41695695403604
3398680,1,154.91335046111698
3347158,1,165.848279649968
2485386,0,
276707,0,168.7257992247968
1815541,0,842.169767396569
3107382,1,
2418359,0,
556594,1,166.68586776008473
3740209,1,172.08326983161015
2118443,1,395.8650122128889
3002500,0,
1327927,0,179.31601654715257
1522351,1,
2705547,1,176.37446837446004
327106,1,180.371209718021
2519808,1,173.95274135966724
1895756,0,864.0997546668281
1586074,1,
3919521,1,140.03376931373566
1009318,0,
3933557,1,168.83318781826355
3377836,1,145.8834055733423
651612,0,126.96775887791557
1043269,0,858.1788493354011
3129275,0,
1713538,1,383.9279111169972
3241545,1,196.01630539340758
3388474,0,167.56411751798584
2508087,1,162.4416303871763
2617849,0,162.53587752677285
3208657,0,206.11411607628904
2871865,0,259.58668206566244
947312,0,
3003075,0,
1156721,0,843.998691950932
2888531,0,
340183,1,169.1856221011292
1640449,1,
1055548,0,876.4044973180422
1406560,1,180.70960231420474
3665545,1,175.209520849994
3769109,1,171.48148015846053
1203008,0,
2038766,1,
3777500,0,164.32489017212922
2013525,0,
3160479,1,156.0479921562189
3192408,1,169.43995208294558
3401759,1,168.05206608087397
406331,0,165.20874663436123
3151938,1,193.27211714528767
3190708,0,222.2541506503393
2135141,1,
2603947,0,
1789801,1,163.50492705917395
3774622,1,178.4583830546212
2221154,1,170.79173636455764
1783656,1,132.167879346799
1674822,0,172.14090989653764
1371405,1,179.19880269025268
2904643,0,
974419,1,149.74166261090068
1093826,0,854.3907023048258
3303051,1,163.42376420491536
3403286,0,182.9313569499871
3845602,0,183.9117281976954
318987,1,181.95080051046736
1890675,1,859.2326717251182
2456638,0,
616072,1,166.64955384689227
2466064,0,
3342265,1,157.10222682921525
3441824,1,157.5246972420542
3412329,1,169.0098075805811
1411049,0,180.493537043082
1774103,1,
811916,0,861.6144786011698
1460340,1,159.84743939302274
1674933,0,177.44888398377637
2645431,1,180.0845045098265
259518,0,151.4137292093391
2503973,0,214.68432221376224
3655896,1,177.97648909165005
2047536,1,198.77574989571633
3327488,0,
2247370,1,151.73764754785566
1574631,1,
857576,0,169.56871204327408
327116,0,
2732287,1,
2052503,0,170.58079708460858
2026104,1,
621842,0,856.7725692185527
1664633,0,
1718495,1,188.97546087409265
3055079,1,171.77810733640143
2803881,1,170.78960088674256
1129219,0,861.692762980388
3932606,1,141.6092201131047
2058888,1,165.2336928025712
850762,0,
358298,1,165.79838996194277
3490078,1,169.95607293375207
2701162,1,165.24935395133755
1576201,1,
1544397,1,168.22825833403746
732065,1,180.05952753282443
1893849,0,858.1428165524662
409160,1,157.6142247184834
2905327,1,889.1507606095271
3749124,0,
3768241,0,
3358396,0,
1020020,1,178.99356378887543
2424889,0,188.94689775921736
1161540,0,843.6817487578028
3027023,1,170.47333291029454
3808888,0,
229587,1,196.23511718558498
1629554,1,179.01144081741623
498760,0,
3159676,0,212.10701236574891
474641,1,179.96567936728573
3214712,0,
3704037,0,173.87147838025032
1963116,0,
943363,0,195.77400962620416
347689,1,161.44726984627536
249691,1,166.64521399296495
646311,0,190.09183616992598
290768,0,
2698488,1,165.06280191088635
3290418,1,
3954467,1,234.6141442348113
1634929,1,164.21454861304693
3769717,1,165.16063207672204
2512070,0,165.71126237240065
916211,0,208.36733291101726
2202330,1,178.44769177568102
571689,1,175.62438879471
1842854,0,858.5610823468705
360410,0,
3249278,1,161.19775219388185
328521,1,160.5380882504194
2631235,1,168.24055353328328
3423765,1,199.7415041406058
904960,1,
2917331,0,159.03514892281382
817265,1,148.98893993348838
463047,1,
1255501,1,240.122573425461
3216862,1,143.7043986747626
3250714,1,172.32873524945919
3534752,1,170.64402559029617
1817707,0,857.5696720011099
205425,0,177.64936482305106
3161935,0,175.86456672003305
2643101,1,248.0572256620008
3881672,0,166.63238580611628
1293673,1,175.2627744765038
3545266,1,170.10993776173427
2513113,0,
2625620,1,245.15571638618542
361613,1,139.84097036995368
2229347,1,175.69406105868416
2501144,1,172.95261598181713
2620407,1,183.73396431750075
2116729,1,
849068,0,188.5654015593145
1365642,1,174.5367424157268
2425889,0,269.32878046461616
1426059,1,170.74189039076552
2452280,0,172.22239420214157
2736844,1,177.48390494683312
567556,1,155.86589281117563
3403215,0,
2060951,1,
3204414,1,144.827476161933
646752,1,152.8756166100349
3355267,1,172.63713318524765
3143476,1,171.57450657507667
3011200,1,167.53937561901407
2062077,0,169.63931857500273
2212156,1,164.02851968670552
666329,1,157.82364314074042
3254296,0,
2808800,1,235.63522234760006
1548960,0,164.4528556634741
712433,0,172.02043030167263
898626,1,164.07048162410385
501097,0,851.6588462036323
2454922,1,
1402247,1,169.02457399451495
528597,1,157.7164061760395
642237,1,173.02854125577
3655786,1,176.4684290528391
2692458,1,160.488277745092
2269513,0,
3765729,0,
557389,1,138.08727353457274
665184,0,260.004811973634
3435800,1,166.850023710357
1169248,0,866.7524582471688
2843311,1,165.49718573849444
846221,0,154.68975554649805
553704,0,
1766679,1,172.74162312605986
550450,0,
2414776,1,334.8656834208217
1693216,1,185.11392510937475
3946915,0,273.00542650999824
1316894,1,170.19233600502622
1672621,0,172.6744012660544
3299414,1,157.6808929979454
3489623,1,
2990043,1,
1599504,0,
1197730,1,184.05468302304473
2700998,0,183.48650233081273
340683,1,180.89600171341132
2592169,0,
1643454,0,
2417232,0,
3695957,0,
2552302,1,206.20350213594034
2580420,0,
1115882,0,863.2924825965916
2250889,0,160.87635343625684
1200329,0,
1498888,0,
3093116,1,194.12259798503257
2156059,0,211.90102521502175
2107936,0,
2591214,0,143.64827779914557
343922,1,168.9625874702828
2741164,0,212.4499753990434
1902790,0,856.670197607335
2630082,1,214.93762553284358
968239,1,145.8886797684824
3472922,0,
3897236,0,
3380648,1,144.58832274752828
2995387,1,162.91537218512855
2190780,1,168.1537972870137
390439,1,157.53701514157814
2935643,1,162.4245357955393
1597162,0,155.75689961931852
369381,0,188.90670298492734
3927920,1,133.27474167180145
987898,1,172.26037827486732
1331796,1,181.09183927933023
1367088,1,167.97538035600184
619546,1,
1854518,0,855.3231748192545
2025447,1,168.03318908874812
3455455,1,145.1933858925103
3087384,0,
3101076,1,166.2960264374528
370629,1,204.67529199801936
569626,0,173.5578207595161
1908743,0,847.6132995097225
1038227,1,155.19581202490633
2154414,1,152.1894183485828
3314689,0,
1777159,1,166.19351977719037
1390384,0,
3371585,1,171.81842880198954
1306422,0,158.61332408809704
3703079,1,172.5963581630971
2280764,1,
3419021,1,171.19878833433705
3759752,0,166.2746889647879
1339268,1,179.46061925774615
2879172,1,
2760298,0,
985712,1,215.53031838353783
3113139,0,
3233744,1,138.51319776702502
681525,0,259.5684035442231
3396294,1,215.90630432411135
1281858,0,213.51403940273892
1942028,0,177.2861463717227
1372656,1,
2446100,1,173.96821950515965
501478,1,171.05259402295482
951946,0,
2282676,1,206.00128839512266
1358846,1,148.70673507342988
3440966,0,
961437,1,173.47698081589272
2989043,1,158.51389449291133
363836,0,184.07218179771112
3774466,1,154.2081557306539
1236350,1,164.83537446563946
836032,0,213.52065287047822
2448367,1,172.85759988263837
3432322,1,152.37958751677292
3709844,0,224.0680719740172
399743,1,199.74317918855928
2466919,0,
1851720,0,862.9204574004862
543334,1,157.21380061377607
3190764,0,163.1633559517463
2668262,0,
1898328,0,858.7057103739261
1597701,0,
3807277,0,182.7565449008256
2603573,1,175.1964302026049
1063692,0,891.7284852647983
1430138,1,146.25765430657884
3224586,1,148.53858213838038
3663967,1,
3702489,1,170.20832862011233
304152,1,172.72289094417383
807983,0,171.12801561702963
2922782,1,153.11138594217243
2016975,0,313.327009709373
3419477,0,
205775,0,186.59291736596367
935008,0,
632245,0,142.3105052654156
3097726,1,187.52802081113182
2815882,0,
1456177,1,147.40625473746158
3532878,1,165.28728126100793
2707381,1,184.5112755412755
3694683,0,
3542048,1,156.35033867554972
1278094,1,154.47956880235245
712574,1,188.7996557622326
3284555,0,304.1120063763056
3870236,0,
3690028,1,
3418880,1,180.75380685610975
3309971,1,150.8483821002347
983988,1,176.3326260497955
984672,1,188.88128233395702
361459,0,194.65842438608323
3250516,1,168.63811750884562
1877640,0,860.4849220326706
2180325,1,222.93848585571826
3397550,1,300.31755456806064
3324341,1,138.68371733755046
1755350,1,172.06584497326529
1956464,0,
3851709,0,
591446,0,198.7037245885957
3342067,0,
598463,1,165.12971546430256
3446550,0,
1097644,0,858.9107678556426
2181010,1,160.39680290204043
3849587,1,172.87732482230302
944978,1,174.83049946016314
1678302,1,285.76517744620844
1690902,1,187.8763782491641
2966239,0,
3204651,0,169.67175058664463
489320,0,
2717725,1,237.30232838895824
1755292,1,201.282984313361
757153,1,198.9743096379966
1246020,1,170.58972136226188
3496841,0,
475018,0,
1726233,1,169.00178909412017
2983017,1,185.5951304981527
2765299,0,
2040864,1,
1285308,0,168.63763725417263
2859450,1,174.80664023138658
2836564,1,204.68134396963643
3676882,0,188.0973454474607
3121485,1,166.10802957458375
1038332,1,
225917,1,149.83053930194242
3415135,1,167.4493480008582
3317231,1,151.10712071218418
2993800,0,169.9951080782217
3266849,0,
1305578,1,159.5739702470432
2801300,1,
2937047,1,148.58279468829855
2711791,1,179.11737319232202
2861118,0,
3243611,1,149.2335547201338
1965460,1,167.29936176753833
1204364,0,180.8257870207
3000491,0,
2686097,0,169.33265519995086
1492812,1,168.15671803220636
212799,1,202.30055929541328
583652,1,175.96937556797505
1097510,0,855.118500446926
3343177,1,176.64221289304132
544326,0,
1685487,0,185.7448652273746
1250768,1,165.9045925571657
1885927,0,857.0078473598627
3167501,1,202.20769508809346
3363503,0,
3031165,1,171.54967397958018
1120188,0,891.6618447726041
1286396,1,163.94948811389153
2495839,0,171.28786907615174
1517911,1,176.2625336628181
1968276,1,179.4963762047326
3187337,0,
3518495,0,221.09875980096427
2140719,0,
620530,1,159.64865837131066
3339799,0,
751078,1,154.9938623962988
3717905,0,
1099805,1,888.5095827648373
1323588,0,
1777658,0,
857680,0,156.90272611899323
3674959,0,181.55488784388737
1638904,1,185.06294100250304
2786545,0,169.93561495042383
2855089,1,202.9322857405174
584465,0,191.3499395431165
3067472,1,172.99608806475516
2671694,1,188.5203635480257
2055802,1,183.93233059125103
2812755,1,192.8701233304201
1529842,1,172.8185227393419
914714,0,206.1412867390092
1755171,0,180.85360859763708
3351101,0,
3240326,1,
562568,1,158.7621755219439
3269156,1,179.9716058484764
2741918,1,139.0917725878647
602932,1,173.3891830451413
1727843,1,173.9173595494787
226072,0,
1779120,1,
2407212,0,
1246793,1,176.2498322793223
531871,1,161.53218424620317
731028,1,173.362982355627
3489706,1,175.43361823868418
1700199,1,174.45026006441586
3519057,1,167.7647746998941
1822642,0,851.7445097800863
835642,0,
1290850,0,
3514082,1,165.1479602767506
572018,1,
3470090,1,166.88545799660972
931985,1,
852152,0,175.83826530478314
3264205,0,
3763508,1,176.39352763839608
1639256,0,172.7529790149175
615035,0,
966903,1,182.41082039110074
3216474,1,156.61098439083128
1093853,1,878.7139340815609
1498554,0,172.0701973242754
1689611,1,187.59930948896147
1169004,0,
2400593,0,150.94258978981574
2205343,1,161.07763649442825
1013235,1,168.51606609161504
3359224,0,
3029369,0,211.5244961988201
275088,1,150.89952800390148
3851422,0,160.31698393871733
318007,0,176.3124690826965
665149,0,164.8950597110791
195754,1,161.8840421918476
1203285,0,
569940,1,
3434876,1,160.0080079010944
3526177,1,173.26073361962767
1382132,1,178.60766422304454
2603476,0,329.2860796725683
1500051,0,141.89886283781962
676668,1,170.62887628654664
1150515,0,866.4036682369427
1749019,1,175.98944557680298
549192,1,157.37382315580894
1236214,0,
1834499,0,864.6598415867586
3667728,0,253.6341221862233
3701671,0,178.14883886983057
2189359,1,158.93548994996678
923843,0,166.29711388802838
1524115,1,167.61763153285972
1274911,0,179.31155265513195
3490793,1,162.18148477342015
1296159,1,174.4429899329628
1570260,1,181.6032901960274
2124260,0,154.16185885589698
3738429,1,160.85862859300778
2911276,0,
3659583,0,176.67974552106062
1074997,0,
1620580,0,
3217767,1,207.62458142132928
2466839,0,170.79866244809068
1158097,0,861.5240326159519
645151,1,177.69410366414598
2913183,1,179.7657898286897
1064287,1,914.4218664141089
1419268,0,
2392052,0,197.69047075643942
3265343,0,162.6739103480105
1025879,1,178.62193718706322
999047,1,
1848377,0,856.9921698760653
900229,1,175.05685442668297
3312530,1,171.3866384185108
1518651,1,141.9554819297294
3255831,0,169.64643261112167
1029763,1,200.0772613538375
2907493,1,
2924475,1,
3775463,0,
3264842,0,169.75263134653486
1143550,0,869.3103784456209
1346530,1,176.23108510111823
3443854,1,160.4513277249142
883839,0,170.1710867268677
687277,1,146.61227722753824
2151252,1,
3532492,1,184.05474470809645
1007666,1,191.79084771660735
1281996,0,185.51603283427272
3671639,0,
270315,1,179.6220834476647
538654,1,161.4888041790959
1079092,0,870.9925990768754
324248,0,172.503273817406
3656421,0,134.6835619966984
709326,1,
593818,1,146.26110224587651
3037995,1,171.05600226425506
1510162,1,171.9867926976509
812742,0,
1760841,0,
3029635,0,160.74775288449032
364256,0,202.00499595481293
344979,0,167.7068484657313
2833132,0,165.17269677250573
3947963,1,172.96468053532328
634910,1,155.20885927273545
1285546,1,312.79662833977284
291881,1,145.7569661964888
392636,1,180.86508950305162
2561797,1,176.94261959271537
3100489,1,240.75056174160673
2853918,0,
3723486,1,149.75806787498186
241668,0,239.065191712083
715692,1,177.61182858389094
2041563,0,216.17205391674983
558998,0,199.6916972532928
525377,1,
1203460,1,158.40158440276267
1088613,0,941.1916665337602
3937973,1,
2975411,1,157.04820076958927
3860574,1,190.68811548169577
538591,1,
2221308,1,
3303799,1,145.86094901985376
348382,1,173.55090053613822
3187650,1,154.96847615497296
3480704,1,223.65106847803915
1167797,0,866.3614477666921
1858843,0,856.5602968617529
2740324,1,174.0225198456643
1610692,0,
675354,1,
534681,0,
3303066,0,
631020,0,
3216522,1,
958087,1,154.04922803584952
1667349,1,177.5083450604253
1775904,1,156.83897270060942
1192134,0,481.99886577738624
264349,0,
2132837,0,162.61545921613325
377620,1,164.9996987221655
3533491,1,166.90217409261473
194739,1,150.71310151397492
3928013,1,
2056341,1,157.9789373073361
1366840,1,154.45838507143344
3028737,1,172.78396913697375
3122869,0,169.82355468206697
3545640,0,
2894510,1,185.2131991481829
3106970,1,189.73836807626589
1205520,1,162.87729744355607
924468,1,177.14001964978794
2206469,0,220.68227481526262
949240,1,209.3783061795532
858534,1,227.85749960020772
2639263,1,151.16541888529324
3475913,1,178.3717475005948
677572,1,
2485518,0,175.8630482311487
2033282,1,179.06853191247933
314237,0,176.29309467668386
1313149,1,249.86525656313395
1160486,0,864.5710933120147
2756573,0,170.08596777396173
540756,1,172.07815793725314
2754489,1,180.34633211237852
1524004,1,169.78243455059712
3078434,0,189.35628148782013
758706,1,202.56596899798654
3684029,1,179.605523219089
3733148,1,186.99339962582528
463454,0,179.84790796364976
717809,1,175.93700782951873
690022,1,163.88454505089254
3518822,1,171.68330437151158
2822979,0,
2702224,1,195.49596701893756
3746362,0,
1195306,1,
3431202,0,163.10711974785505
270206,1,153.69292587831202
955449,1,
3381552,1,176.63003334491546
2001815,1,176.28565078880573
1541764,1,175.2691960285155
3509585,1,150.57489448348602
648361,1,
3079108,1,158.42058387187151
2970755,0,
856093,0,
2838510,1,165.91227649794135
3959483,1,225.78892567065762
3462589,1,173.40327948610255
1862178,0,855.0101383677014
1422479,1,155.86855854140532
1585660,1,169.1823321026755
2685599,1,
3437314,1,150.2105946292842
440356,0,195.0208784165725
1057296,1,878.1388004874747
3658725,0,157.93063176271738
301059,0,176.07411480072886
2156353,0,
1310859,0,
729257,1,158.03464308372608
3395008,1,176.70524541222403
2931973,1,164.7591746158409
2930715,1,
743711,1,165.68385809602952
3323290,1,150.6077492899134
2449358,1,169.90626101376756
833201,1,193.71782010714654
1942315,0,182.15429806190554
2234226,1,170.6622763890242
608779,0,174.6198694932391
268484,0,
3871772,0,172.8919635693778
1467443,0,
1040432,0,857.2029666409807
2897783,0,
638567,1,164.31844132713178
3412485,1,183.53423369065828
2641218,1,160.30124788678845
745567,1,182.96124128908107
1499476,0,
2714275,0,180.15428560124863
233832,1,174.97164164850258
2919202,1,170.10041958782497
3211102,1,164.20328566327768
3870544,1,171.49202807104464
3080807,1,174.21880260971255
2190533,0,186.49120303012126
2513637,0,176.76841497186047
1021660,1,
672022,1,173.1238111846694
2123630,0,174.88938261214216
2419239,1,
2772024,0,
894038,0,214.99560404014593
2218774,1,174.5901859189146
2460452,0,177.88036500204873
3844572,0,184.79872871913068
1589035,0,
2797280,1,173.83538701031455
2820157,1,141.74662483057088
1370690,1,155.94498349131229
1345712,0,
2420530,1,161.57702069416658
1201866,1,173.3175566674983
255594,0,
2651434,0,174.94200766634918
3169563,0,
2392571,0,
3287183,1,217.73300577452736
968466,0,178.32333916694233
1896324,1,863.7003020060083
1420043,1,171.59956993868363
2040066,1,167.9510409647405
3496931,1,177.9988538290049
2653796,1,155.34505881023873
814405,1,176.40831871428608
749731,0,
1104435,0,853.7704810645768
817532,1,214.31916007873795
1154051,0,
1042967,0,
580822,1,
1497930,1,
2481249,1,172.53025865403717
2164884,1,169.80585807944843
1035957,1,161.70691406621734
484272,1,164.85541170016234
3515719,1,168.20085334496616
470583,0,177.97766189871402
1508246,0,
2582912,0,
3531793,1,179.47892072620073
2935697,1,182.66967718257223
1980152,1,152.67854240153568
1042120,0,
2966705,1,177.46227914923355
2238619,1,193.15345941274146
1890147,0,869.1510130687182
3402336,1,175.67041170826676
1699133,1,
298319,0,
2531808,1,176.602860908477
2992540,1,165.97671669552403
733877,1,151.03339703664963
1939398,0,171.3193658292652
2468481,1,163.2935370164201
2280225,1,
2251848,0,163.11910729852696
1750748,1,227.6617225090135
379241,0,182.73904436178006
692745,1,199.82805390851135
1136909,0,859.6201183432559
3859849,1,140.76946657156097
1857472,0,871.4593295889513
2623072,0,
1323864,0,139.0426465931908
1621828,1,178.34728111458026
3168692,1,148.0486894598614
2035954,0,158.81715165543073
1515083,1,198.49794701927158
3832800,0,172.16947220742577
2271614,0,
928380,1,309.954787369741
2243384,1,163.68300400633137
2427054,1,170.1503560452986
3697247,0,
1989324,0,
3053087,1,153.68650367685925
1304637,1,178.5065907221389
3947397,1,
1011413,1,169.35342998034707
3133994,0,
2495411,1,195.41970241862086
3361187,0,
444935,1,
2692544,1,174.34293588918254
3083965,1,318.8207266452091
2117816,0,
1767627,1,173.51715662770812
2039113,1,177.96054036505504
1747896,1,199.3341475313132
3670825,1,198.3495187307171
809847,0,207.49343221313546
217455,0,206.8518718944319
2171841,0,166.0911818208227
2165314,1,292.64174620106775
2140697,1,184.1216765899051
2919184,1,
700630,1,162.4243795672958
2861454,1,178.11535328636324
2135988,0,
2153981,1,161.9690918849461
1619094,1,167.3846129873197
3273256,1,151.1018792831531
2469822,1,
3948191,1,
1697397,0,188.83260642126683
1630190,1,
2993321,0,
1535859,0,163.44758711872385
3152430,1,167.38645277300057
3426097,1,173.64089497770945
2637373,1,177.56513498999598
712156,1,152.76903110583928
1035662,1,189.0925676740305
3296108,1,166.73725658759307
365570,1,187.59309908628137
823783,1,175.5086492660254
1268269,0,163.4737954755011
718049,1,171.99881446864634
3246986,0,207.29397371677354
252572,1,171.64213925174317
1000026,1,
1547557,1,304.4723481425791
1036771,0,
3298767,1,162.1677018079836
3469786,0,
1047870,0,844.7399969409189
250529,1,162.92293350044235
998876,1,178.37290849434035
3174118,1,177.91890620073406
3856561,0,
2687477,1,172.76653739296697
203746,1,160.51359219333114
1255830,1,232.22868972140682
1284413,1,173.5900379266535
1524580,1,153.87337727626155
1710362,0,
2578791,1,182.5034458780242
875264,0,215.76338311564362
2488031,1,169.54806686285238
2269282,0,170.44663093212273
2187986,1,185.5490549678699
2155343,1,200.167135181046
1866835,1,854.8003768571386
591565,1,171.09779371326894
3319456,1,200.1587716534083
1718397,1,187.8670246816476
3471092,0,
1310405,0,
1735425,1,182.73767591749868
2865556,1,164.9795191676075
3246774,1,162.2812674633555
240393,0,180.82761230298158
2218237,1,175.40043995802498
1236526,1,179.37481662765913
3168807,1,169.224143667455
1021978,1,183.43608975984574
1464582,0,166.41823333755065
2883335,0,189.30381807564441
3505583,0,307.2680805953076
809609,1,174.17607541287234
2846768,0,175.60477696314138
3884916,0,
1467810,1,171.15238577219122
3438189,1,148.9096059183472
570570,0,169.88736552362485
1366585,1,152.28298266420637
1203890,0,
1869728,0,865.9059005272608
838643,0,196.75308555794135
3033964,1,301.5826187135248
1727791,0,178.60510356665284
504781,1,172.20488654676808
2792536,1,163.51958986403295
1110417,0,891.8214939284222
2626763,1,196.85108547397007
2846816,0,177.663977116878
1161113,0,853.5500272129185
2795655,1,168.00666843166
1390195,0,
3952310,1,180.8214554171034
1098459,0,867.8052934432922
1232868,0,134.72691430962342
1580098,1,169.13711671948187
2420452,0,167.68199095414258
1425125,0,211.62265782026407
3938257,0,
2636478,1,190.28614439826993
1626159,1,186.1097430064831
3460886,0,
2779362,0,173.78495322692436
1832389,0,862.3832908318064
2032584,1,165.54862017390408
686944,0,156.61771724586202
2819021,0,
1559865,1,178.2143141631216
3691731,1,178.78872802423197
3360900,0,
1539872,1,173.88986613025858
1221017,0,
896505,1,155.91883920053274
2270078,1,
216627,0,
1347785,1,175.53931917076594
1789650,1,177.26621157813253
2737046,1,157.5154225891265
3049663,1,
1714785,1,385.2052541872445
537388,1,165.66348540659885
2692359,0,166.2582312548356
3922556,1,170.9806296521546
2613748,1,192.38369639252414
2027018,1,
1454367,1,167.78025967864738
615016,1,149.25509993220427
3688058,0,
2138139,0,
215187,0,175.1120747435811
377818,1,165.77507932369323
1574630,1,202.39603493307527
2613814,1,170.3773865320658
2505189,1,182.01962079329707
382877,1,177.13582190343783
743058,1,175.40144873854496
3073850,1,159.95146912489764
3864709,1,253.46009307202468
2477402,0,182.98018295572282
372044,1,174.3016778042553
3284902,0,182.9487451103623
3034676,1,175.61329555931493
2017094,0,175.94510564147473
1790399,1,196.61333963640914
1139685,0,915.6924366140967
1838965,0,845.0403512492779
2488122,1,178.27146845361813
3906087,0,
2045916,0,302.8522232851207
529431,1,169.37988310181584
1642347,0,
2597906,0,172.41223925765877
3278950,1,166.4648851982917
916330,1,181.58523252779628
3267674,0,214.39544669064838
541108,0,164.23662704729563
2676123,1,181.4911201878904
2986156,0,
2623340,1,163.51603855312004
1918950,0,855.800636422709
1773420,0,
3339091,1,164.49940917899065
1606212,1,182.35285028692104
3434024,1,166.2319403082019
2813523,1,
609668,1,
2409029,1,173.1215234110193
1169946,0,
248194,0,178.74966320061125
460443,1,162.35744316361482
2148822,0,171.3696649709234
2891690,1,
3503642,0,169.9619762980728
1708080,1,186.74531560160233
2125071,1,
1294634,1,
2508195,0,143.30812676903128
1731201,0,
1456243,1,166.90242567778645
198342,0,158.72053340884037
2618374,1,
855816,0,209.28639185805602
1235102,0,173.84885235523205
3458755,0,159.97572557708938
3836681,1,167.9331729504082
2780793,0,188.39509104710916
2962728,1,169.27497835688618
3943710,1,178.61028006501124
2429379,0,
2673880,1,191.89611530527702
2246067,1,179.3943112264189
3844709,1,179.02355452644807
1969107,1,
1214129,1,138.7507982287816
2849639,1,234.91664954731934
2569834,1,175.6260717137205
448830,1,161.44235572140218
3304961,1,
2971258,0,198.1420646601703
2427593,0,
940499,1,152.90942355395538
2009271,1,165.2153014135755
2483721,0,188.4991014779174
1234386,1,
3932181,1,
2002024,1,166.69419680636858
3700512,1,168.648747060542
3540180,1,199.73712899258817
2577696,0,179.47299443288833
2152897,0,
3707757,1,165.9057941163074
1706059,1,392.8173914325171
2055981,0,
577200,1,
2745553,1,172.602401193306
3001965,0,
736035,1,161.21063478518013
1152023,0,865.8329853999558
1916689,1,860.5237160567476
943195,0,
987152,1,163.0512665756828
1284773,1,190.98719050162526
1168471,0,860.2826510000531
297838,0,189.65620215764727
3146500,0,143.8086316065488
1550605,1,203.27383100075517
1517137,1,190.35006033152342
3801368,0,
2962199,0,231.53827479055786
3067860,0,
614765,1,173.96550933694485
1435388,0,171.37085592016982
3717420,1,127.5321105416211
1340847,1,166.6878460250182
3243679,1,141.79967382475166
3347164,0,
3909297,1,179.57577230747742
892898,1,
251276,0,
2567602,1,154.83520940351065
3316283,1,209.5006088905092
1361606,1,169.85071186528904
3469778,1,159.46904970051622
1463700,1,161.4589092862918
1669799,0,187.97610092615918
2513482,1,209.32930989392833
1456989,1,
2401578,1,153.92722146256062
1033289,1,161.69665415274883
3117515,0,153.91449555853578
3868960,1,163.87872502598975
217381,1,162.02663244137165
3330225,1,157.91259463626383
2819405,1,172.3051919547416
300446,1,146.68462665052283
2057249,1,171.19985588595344
414635,1,176.47738608616632
906694,0,162.8007343345176
1832362,0,871.721557787932
2186272,1,
930415,0,197.39460009339476
2513293,1,
3347259,1,174.41962229624914
3880026,0,177.96251745557961
3153441,0,172.0863476435723
2192742,1,158.45985937460554
2618878,0,159.9240712622249
347268,1,184.54352192597872
2921666,1,202.32315559090688
2193068,1,
3662169,1,174.46409358540814
3655660,1,167.2458453314531
1115167,0,961.9163785650843
1025481,1,194.19877771928608
2554814,1,178.9561938606203
2406017,1,
1605615,0,
1735984,1,176.43757601070044
2252109,1,176.3748384463932
545776,1,144.3963764328238
448143,0,
1025245,1,
3355855,1,141.05606505087027
369751,1,170.71460141807142
706041,0,183.82856921971538
456174,1,191.98149929242024
1708467,1,391.89322650118027
3887710,1,159.574677562263
3319894,1,155.13791931181592
270553,0,175.9893200113457
1343031,0,167.57064547004566
3200754,1,129.11239063484143
2884616,1,
2554192,0,
1082980,0,865.7471410560746
2422955,1,156.4489636956746
2125197,0,
460419,1,173.53892263768128
3513799,1,168.33587879121646
3138997,0,
2214434,1,
971645,1,187.48377755045072
448534,1,169.13205217955277
3155011,1,157.41506310125567
1098736,0,
3066292,0,
1548079,1,182.6526325634241
3338037,0,
1216460,1,156.46234073760118
329897,0,
3893309,1,185.85522547569929
1247049,1,169.5891803482935
802354,1,
3486917,1,
1694877,1,171.40623109336406
1907511,0,864.6314506165226
1051233,0,853.9971462181593
805883,1,162.62145909386595
3438289,1,164.87025809115877
