sample_id,z,y
2270269,0,370.34203238784687
1698960,0,-74.5479676020794
745333,0,-60.85021472732954
2573068,0,-102.27159542018124
1332362,0,-88.32432603657472
2018838,0,-103.16695406742477
241068,0,-110.9113555922534
1661439,0,-113.17860835319577
1934468,0,-103.33426824747588
2210075,0,
3114410,0,
1134161,1,112.09859603888312
1420946,1,-147.73867176040528
3506957,0,-70.70131055559696
905287,1,-133.34583063391943
1263341,0,-108.28682445140846
403234,0,
1773859,0,-109.5862306640996
668642,0,
1703220,1,-87.62247158613755
3264122,0,-82.69692996304197
2804385,0,
2594071,0,-121.65583132968678
817493,1,-140.02440772327535
2923381,0,
2176221,0,-56.61456324555491
2669041,0,358.5547177413444
3055785,0,-101.96262120142163
3415799,0,
1227251,0,-78.49765023712489
522836,0,-83.31162797762725
1085450,0,119.87499940221268
429161,0,-69.98700956846716
2164332,0,-62.34424207645896
3385733,1,-95.44263457412727
2638204,0,-50.060031885100756
2042151,0,-92.12848953063515
3036623,0,
3113699,0,-59.27777676961232
1587819,0,-116.48278588535953
3923791,0,-100.36022004057658
1274911,0,
3249329,0,-111.04555312510092
2005071,0,427.51130698588224
1738037,0,-119.07288255674645
1097143,0,663.5713332095248
239831,0,
1092478,1,
3066356,0,
2572777,0,-94.6672831122414
2152227,0,
3722548,0,-78.14544852985918
1644483,0,-134.64339785805717
2700757,0,-103.43914762616782
3091437,0,-49.0543941118535
3022511,0,-104.55466049936952
536694,0,
1688277,1,-106.49834081019851
2425992,0,-142.08210700872476
3259557,0,-87.40822831508328
1728128,0,-86.30184867751751
3911498,0,-63.66285225939203
1115490,1,
981813,1,-89.82840026506105
3016193,0,-72.21248432897796
3875516,0,-70.81629870436518
2626180,0,-65.72635435415715
3050363,0,-76.80744363112161
1198285,0,-128.67039587068885
2246370,0,-142.9398019658721
3168480,0,-116.73125006398391
2245510,0,-104.3822930367112
1935585,0,
2914639,0,343.44962297415884
369002,0,
990431,0,
1010145,1,-160.81998486749717
218254,0,422.5605102472332
251993,0,-81.85313000298387
3864487,0,-156.01719773094155
277801,0,-115.95467052347931
2563290,1,
3320734,0,-73.23231601814442
3913475,0,-93.68643927427829
3934199,0,-133.27366014190858
2779885,0,
1456975,0,-63.63071198117461
1427194,1,-166.12360175479495
1410199,0,
2154748,0,-57.10129045790637
2819856,0,
400720,0,-87.43078296812207
2450848,0,
1273883,0,-144.04522076197455
2058187,0,-82.10696050368036
666760,0,
1853860,1,60.14902176022745
3303438,0,
641427,0,-146.26912488224363
2925865,1,-183.9713856728589
227166,0,-93.28105866089602
414699,0,-101.20816107049583
1206938,0,-89.88413717421251
332542,1,-172.727414760716
2646763,0,
2903712,0,
1396385,0,
3496399,0,-114.965828313693
1454000,0,-83.48663409577435
1284744,1,-138.18121692223696
2918267,0,-128.2867103355844
3386354,0,
611788,0,-113.6715143678326
249860,0,386.8867232517814
2454694,1,-143.0492700310928
1489591,0,-124.63198198478084
3808439,0,-146.35394902639695
881001,0,-107.08454320101173
2484492,0,420.0135842129833
1453340,0,-111.17337451030818
2910400,0,-68.19582359459883
3880313,0,
3185168,0,-83.62612464912019
3153153,0,
1999571,0,-100.42494551466346
615255,1,-193.5722615083289
3184670,0,-107.15940963386302
841907,0,-137.18947830448616
3540757,0,
2400729,0,-84.81944615430972
1903828,0,23.078489052289115
549996,0,
546129,0,
654239,0,-155.7845103652035
1441605,1,
906459,0,-108.13298564873035
1066857,1,
220106,0,-110.55042190090354
3314818,0,-89.95433886872
2412879,0,-118.40092517838967
950846,0,-116.29161303886485
876304,0,-96.1280918373692
1127691,0,103.82956715157552
2276832,0,
3380132,0,-55.66548487834202
1264040,0,-35.22357160070572
263912,0,
911679,0,-86.73699514446233
1716160,0,501.1926844076541
3106328,0,-133.69088971058605
1391364,0,
2027707,1,-166.74781453443217
3747767,1,354.1533270679928
752429,0,-106.89128538150895
1854326,0,128.5702907900797
542983,0,-79.51812470964236
2998628,0,
1228369,0,-147.1865647901777
1423816,0,-51.310021718608176
2739035,0,-78.12349655685796
1531326,0,-98.93724602740859
1829330,1,
3736406,1,-157.61462445658893
1734148,0,
1144753,0,34.31865500025582
1132944,0,746.3651148583627
1095146,0,
3024542,0,-55.219189772109324
2632286,0,-99.25710410416454
2865091,0,-84.99807834431552
1015973,0,-142.73369809469824
1339120,0,
2048906,0,
1152848,1,30.436529278144413
3316218,0,-85.31541438431012
2624246,0,-107.33596647044847
1990040,0,
2672637,0,430.2214684721211
2706544,0,-178.6236180725211
3469888,0,-127.8480208804643
3448536,0,-99.91620736150158
1832799,1,
1353393,0,
1956730,0,-56.46720647208857
2723676,0,-118.24490380635758
3894166,0,-100.10736868768312
1554258,0,-111.66551633717897
700819,0,
1566482,0,-101.26183151009526
618102,0,-144.37942851581082
2785850,0,-88.07780172925733
895089,0,-90.02302572084794
1158341,0,74.03295722285522
3190278,0,-79.6538771362179
258075,0,
2890087,0,-68.73482297493702
328717,0,-97.56835197595308
988770,0,
215362,0,
1735425,0,
2196925,1,-102.77644828283967
1868594,0,109.17381372183137
2602561,0,-81.4516318589292
3945643,0,-137.57411519233048
3951564,0,
3399334,0,-43.692063175413885
648138,0,
721582,0,-118.57310722808116
2443962,0,
3110364,0,
283215,0,
1998600,0,-110.7154702534355
1821793,0,83.5573555459969
2522640,0,-70.84298701410054
1739279,0,392.4046877708801
2183581,0,-98.86202580984495
2420273,0,-129.64715176271085
1617542,0,-88.97064715244154
2191295,1,-110.1737354665455
2781080,0,-72.01040003397043
823046,1,-167.8004427761975
1956145,0,-115.80468312611927
1309858,0,-109.0708734813174
1410779,0,-134.95105811849984
590536,0,-162.18299112857173
3736610,0,-126.91595156097897
2218992,0,-136.22468599020078
3543007,0,-81.51372365104227
2773429,0,-106.0814598073478
1266255,0,
3542218,0,-130.64770202817792
2445065,0,
1131949,1,96.61316232526048
1368757,0,-120.54803143468934
2930878,0,-109.52900495427023
2269296,0,-124.75941100066642
1133890,0,604.8767116092926
354112,0,-50.38483058458474
2802301,0,-155.96944647383125
3523386,0,
2224345,1,-190.32927451999876
1705632,0,
3053661,0,-69.39773038047193
2185784,0,
2634531,1,-160.52950452736673
1792027,0,
1092886,1,50.782811948852085
3549416,0,-130.17842591920927
3010888,1,-150.0786898701971
3106869,0,-126.02093925926269
1690031,0,-76.42554796411807
3413169,0,
816466,0,-105.48963601998844
1840406,1,47.19807105163884
3379573,0,-51.1692262483887
2434719,0,-73.70495905154507
2763526,0,-146.47112759642363
1288473,0,-96.10512079540015
823766,0,-137.49659648067143
1500051,0,-81.43606789917327
2522462,0,-99.64620727959772
2448417,1,398.6588321176441
1840974,0,127.27098788593179
3096085,0,
3319875,0,
3187202,0,
3197693,0,
504436,0,
3450181,0,-137.0054266174462
1254469,1,373.1702701453477
635400,0,
837003,0,-114.22831289374393
2819150,0,-104.41188957417387
3066547,1,354.6362261268117
2186171,0,417.4295472443288
1085574,1,59.91418862700101
2639518,0,
3779846,0,
414432,0,-117.96454606236497
1222881,0,-150.95325040213243
195837,0,
2819229,0,
2998299,0,-95.21598004778872
371205,0,-101.14438282545227
1462413,0,
1553780,0,-62.315665930773406
3839282,0,
431478,0,-62.443490035364725
2710395,0,-130.58448271543313
1576526,0,-9.747179919821713
2215684,1,-169.9019129012398
1081632,1,
1277321,1,-136.02314713730271
2216138,0,-139.8852755560749
3715064,0,-54.35081834612115
2628620,0,-58.602905648096204
3136649,0,-86.99709022603862
860731,1,-156.69529367472947
679809,1,-137.51572175402643
3708814,0,
3202839,0,-111.55009962317096
3113495,1,
3064321,0,-43.795466730746256
3528392,0,-81.02654511779761
692707,0,-77.78746112591693
1954675,0,
549566,0,-52.52094170101241
3037933,0,
1212236,0,-53.73688451982476
1201065,0,-119.89803367214488
1885851,0,89.96412917433013
316264,0,
2486025,0,-138.6857875083229
2778568,0,-97.41872000952584
1156721,0,698.7119944106354
1660436,0,-123.09618774407329
921728,0,-104.18270515988894
600254,0,
1443205,0,-90.61212570311675
1120291,1,
2829224,1,-119.5666003805471
3234063,0,-80.61534649797935
2438126,0,-121.92825655505774
3310662,0,-95.7014308262035
401843,0,-108.062075375571
2398460,0,-57.33691771123103
2668549,0,-80.24015553796083
2861777,0,
373982,0,-77.42607097140701
3916094,0,-74.47976182451819
3655092,0,-135.73803374875973
2046278,0,
2535968,0,
3314102,0,
1871325,1,
232862,0,
2229373,0,-96.83908947080076
555113,0,-101.19412937290781
1968956,0,-68.53641745254599
1470844,0,-85.11284349940577
422466,0,-85.69625696088812
700251,0,-138.7537083617683
1026353,0,387.57177123240757
1251634,0,-101.95530444219425
353896,0,-79.5049991861945
2623516,1,-145.044759858365
1727334,0,359.8923821004496
3008233,1,-127.90627470140971
2835258,0,
1237925,0,-114.24580947232661
424726,0,-115.58213800159454
701962,0,-64.55651556851541
2262812,1,-136.2680283893289
2805992,0,-123.97846624367118
2434349,1,-99.35436805459491
1590132,1,-186.96162056122174
2630528,0,-92.71063423762563
2481166,0,-121.80777649750773
2168672,0,
2530064,0,-101.41356253810828
1320421,0,
1337531,0,-65.89663760869773
729701,0,-65.78678225100636
470087,0,-115.77424058254812
2848236,0,-70.5998863135968
2914145,0,-73.24989262904376
2609771,0,-63.17043674663001
1463117,0,
3882153,0,-114.96745777946221
1015730,0,404.3764306067846
1892704,1,83.67975722195035
3867440,0,-90.41730039097861
3328500,1,-147.1241137243626
3711546,0,-27.293835818621428
273081,0,
202081,1,-208.00129006258237
308617,0,-91.29192533421399
545321,1,-156.63032804680452
1953437,0,-87.83667466332162
3068346,0,-39.93913957646504
1255497,0,-111.21543520071758
371726,0,-124.27512487282151
679790,0,-132.45435005081833
1073471,0,186.83551204651806
962172,0,-85.79863282386401
957635,0,-51.0579935312567
1664458,0,
841872,0,
3371530,0,-43.270964098484114
841635,0,-119.79736866253114
3327748,0,-75.58700583633107
2974525,0,-124.66854005059518
487021,0,
1271422,0,-89.73793920296585
1824267,1,
609236,0,
894469,0,-126.52838575548346
2605755,0,-107.67246253828729
1113503,0,59.164466739164574
565971,0,
738461,0,
1847603,0,99.17995493443513
1988653,0,381.7525422396322
2021294,0,-167.47880906830895
615025,0,-174.79921756125944
1292733,0,-108.03811500536727
3253107,0,-94.76603444183215
2529369,0,
1402851,0,
259467,0,-84.24198931878676
3111999,0,432.05860723633117
3676075,0,
3776653,0,-92.77595995332946
2596412,0,
1369701,0,-80.09886293060508
550943,0,-103.32370437892916
3000232,1,-172.6998678974904
1402652,0,-85.81558222771467
3411847,0,-119.75631047441114
3012375,0,-100.77040469916977
1705399,0,-89.01522012329742
3448342,0,
1959677,0,-77.76383787418357
1276617,0,-132.19957766833076
3923874,0,
2936620,0,
1785238,0,-143.40662539384854
1892201,1,
3028993,0,397.57987723789074
3533795,0,-75.87010839386816
3750328,0,-123.99392430207145
1348141,0,-98.65572188349597
3155736,0,
1789528,0,-125.21034201536106
2618840,0,-119.36226148733651
3086966,0,
1334014,0,-114.20173200264362
3179302,1,-125.32939903073107
3184999,0,-90.2120786046094
290077,0,-83.66898642289972
3015546,1,-161.43256890608282
2509043,0,-97.55486513289267
3299444,0,-56.64853426540864
1006345,0,-152.449470503401
3092975,0,-170.02669474960146
2494033,0,-103.09741303889389
2711257,0,-87.74890067651754
1533160,0,-98.40963645705595
1062990,1,523.1577492652463
2247959,0,
720963,0,-67.09011906525994
2877786,0,-96.10671511585068
657790,0,-87.42188960896638
2546170,0,-172.74992821097112
2765292,0,-126.17594056787061
2497142,0,-120.63610753884531
3535332,0,-53.38695446863312
2287345,0,-44.76458438425628
3408033,0,-149.42691842598853
2921666,0,-133.89970680949995
974129,0,-55.6594011671713
819262,0,-88.35593401665035
1433558,0,-65.58948593173552
1424999,0,-75.88775673725534
2532246,0,-31.885782411942568
1674214,0,-58.79347642773509
3669023,0,-137.0428849696754
260213,1,-138.02119612851226
942781,0,
1227585,0,-122.75729622322167
1587575,0,-95.15703688902317
1073297,0,61.06337604192523
1489130,0,
1868882,1,
1875821,1,
1877575,1,
2494866,0,-104.02085449905127
2283850,0,-77.76472642560547
2521253,0,402.22468473641453
2212326,1,
1223010,0,
1289765,0,-117.88804150284166
2566419,0,
2560869,0,-127.35655161805055
1459396,0,-56.83316357410399
3423385,0,-145.60655841884113
226107,1,-157.37805361403682
1574605,1,-151.32506150861104
2930843,1,-154.81312142818618
3765191,0,-116.79515248127711
954678,0,
2125394,0,-106.31916883796588
594797,0,
1969726,0,-50.63476283438575
3932334,0,-104.50592933414163
3427496,0,-113.34400504775324
2197070,1,-115.49401487697676
1593348,1,-155.58967796885207
1209319,0,
2638514,0,-88.60318149141534
2218520,0,-91.95956359416948
3098373,0,-112.84912251093736
1473444,0,-113.90339784804549
1517760,1,-132.83493696258645
3734451,0,
3240808,0,-64.09987444686772
956956,0,-94.30389212440517
3543634,0,
3416495,0,
2041300,0,-79.35332445179144
743762,0,-76.17261374413806
1425072,0,-119.89915758738829
922667,1,-130.98943720544335
889413,0,-137.76526322231868
1095566,0,112.28469988886782
2421611,0,-125.05238108074703
3437634,0,
1868254,0,123.78590791630312
461740,0,
3862475,0,-111.45026344306225
3533422,0,
3086503,0,
3877472,0,
888342,0,
956136,0,
1259971,0,-94.162525400213
3029971,1,-143.84236662803053
2778310,0,-92.4536412704244
2997767,1,-111.29314122030515
1980060,0,
2405135,0,-100.38303355245608
2431601,0,
498760,0,
3220548,0,-116.87547615299847
491065,0,-81.4110791376306
1901034,1,8.66933186938449
1479799,0,-112.78471879501323
2121165,0,-91.54538649800982
713716,0,-124.14782508217692
3203585,0,-102.94664285076139
900040,0,-116.21303277277556
890635,0,
275089,0,-115.34186197312043
984186,1,-103.70939859620307
2472538,0,-130.75372457483442
2870762,0,-75.9087895440561
302809,0,-112.54540445798133
1962204,0,
1777943,0,
279186,1,-127.13754312715223
1488724,0,-111.0998675970146
3519024,1,
553857,0,
458948,1,-93.93030583697228
1723861,1,-97.59177335082815
3059356,1,-119.70741263231629
931985,0,-87.06389071571932
3046728,0,-119.92543698078539
1603448,1,-154.6427969100846
3512636,0,429.5968954487199
2203558,0,-166.17066652508106
2538697,0,-88.70417900163518
1993821,1,377.1127286302359
269071,0,-107.0003906714673
438324,0,-26.327243592971385
2268957,1,-165.1306948039078
3901728,0,-106.50262421616591
2507271,0,-77.57852816165217
2863048,0,-105.12742817660519
345596,0,-116.2930388813642
3216829,0,-101.42801379394294
3930704,0,-74.94319441659913
512840,0,-113.91764117383349
1266044,0,-126.98190493618665
1891493,0,90.62972222123409
294479,0,-136.4653079583703
1313739,0,-106.12296314137403
3452586,0,
1469112,0,-98.02851430457753
2906134,0,
3049621,0,-98.41373177476754
1060796,1,532.8595843146803
2870401,0,-45.578795591552236
3255206,0,
346126,0,-88.19973003903945
330792,0,
864565,0,-119.17533363220977
1160261,1,35.13136137594054
1354202,1,-122.94886513780848
3505809,0,-112.5076140914707
1245402,0,-67.22117558651864
2813272,0,
479260,0,-49.86882148266944
2758465,0,
3770699,1,-138.93218370983936
652336,0,
2024122,0,-159.7381024965435
2903232,0,378.8594003567505
887297,0,-108.1208974809782
1290526,1,-163.7750069731197
2429484,0,-70.70627167403757
1392693,0,
379219,0,-108.6665548816702
2562714,0,-146.73357649395842
2441466,0,-99.93898550268908
3921575,0,-33.841104228642656
2150129,0,-92.56746912311074
657906,0,-140.57106791386354
991643,1,339.61394511120193
1332100,0,-58.00561071088516
1975209,0,-34.9400009100142
3737248,0,
3676412,0,-105.79329012433134
1988335,1,-72.10918077439842
1485163,0,
1153582,1,
838283,0,-112.25691535968252
2999643,0,
1919274,0,61.17028072324421
2062079,0,
3959106,0,-107.4313056364665
1966681,0,
235167,0,-163.4627314305812
2820384,0,-119.51701236938997
3957882,0,-104.36113722630958
2256260,0,-112.96888396698041
1292660,0,-125.27962528944124
3004895,0,-154.12373227404012
3532943,0,-71.35123465532656
3209875,0,-63.286875044894494
3106617,0,
2751319,1,333.81048061770775
2237733,0,
3002896,0,
2635352,1,-105.58466251023671
321376,0,-91.86359212236881
355223,0,
1095304,0,269.9640901654261
1589736,0,-125.69912107486843
3786507,0,-110.82602671859776
951821,0,-89.02914575215331
3045575,0,-80.54217926738811
2412328,0,-153.06000971206046
897997,0,-77.84906311810926
1878832,0,58.20438333888183
1222896,0,
1597316,0,-97.29200837761476
324357,0,
287150,0,
1870525,0,100.2799061525553
1206497,0,-92.18628756531452
3736608,0,
3388019,0,-122.48859506526027
3440597,0,-136.8420072128614
2940408,0,-143.8518744472964
2440474,0,-48.86308551387214
2704931,0,-79.85663600682015
1225602,1,-212.31673330505268
1116807,0,181.35760395525838
2462857,0,508.4603753440359
412884,0,-103.47196059124809
589407,0,
591138,0,-114.8720751397908
612647,0,-156.27561073771562
654806,0,-94.81800461687712
1426405,0,-107.81858744855279
2594822,1,-118.00891402708727
3070199,0,
3375130,0,
692175,0,
519408,0,-57.17131562504665
643125,0,-146.1124474883671
3797044,1,
3141173,0,-133.46661908031183
3519495,0,
368937,0,-102.60002619677678
3056890,0,-84.02078998466665
1458207,0,-102.90823434586957
846221,0,-76.04580692195029
848700,0,-122.22977577437229
1170042,1,614.1516972079921
3196781,0,-80.98559568961733
655802,0,
941634,0,
749343,0,
2572067,0,-115.61848217117095
652119,0,
474783,0,
1563902,1,-161.50571639498511
1065747,1,
3127920,0,-116.86214405843681
738294,0,-67.9410648520599
225367,1,-171.37909202102983
1106292,1,477.3369348616881
2030979,1,
1402942,0,-110.25253640908133
2116933,0,
1433643,1,-106.7056329898309
719827,0,-73.3053374729881
3235615,0,-60.07886611880882
3524193,1,
921264,0,-62.004483250204984
3219020,0,-69.83923303328994
1835205,1,33.58281664737017
1528124,0,376.6346782581699
1542217,1,-151.19286822256706
2699582,1,-148.8450586604273
3929528,1,-137.36360250390075
1702972,0,
3242848,1,-122.29027311429793
3150306,0,-65.3681536031143
488028,0,-71.00903131252092
3744333,1,421.5098581467824
3139333,1,-172.06460206436512
1680321,0,-61.901290008775284
1099817,1,54.0155904581293
883692,0,
2662855,0,
3916104,0,
3060210,0,-123.33675274626071
645743,0,-127.67004627865042
1129305,1,
1649513,0,-122.50851950986416
2874378,0,-79.13274923823587
1992437,0,-111.6062565349532
2865101,0,-95.74013921486448
3317563,0,-77.5438973126437
1244776,0,-73.42516091953999
2903444,0,-59.827881187472286
193531,0,-111.52987009787579
3756442,0,
3231021,0,-44.750523371725954
368188,0,-110.32736432384026
3354417,0,-71.88817831689097
545554,0,-62.14656850552268
2445720,0,-13.151637302692476
3266892,1,-115.37628011219645
1163616,0,48.915877848088414
3088459,0,-60.634176861033446
2606298,0,
487392,0,
1954388,0,-94.43610542727023
253175,0,-104.58467709013964
2904045,0,
1501788,0,-98.99800397770312
688233,0,
3490866,1,-121.23910429853886
2852067,1,-170.24350116895658
1956518,0,-73.42908170371958
1763220,0,-86.61475139457643
3651054,0,
1060979,1,
810104,0,
1769377,0,-106.3635635404146
3719029,0,364.4944309419842
1473341,1,-62.61843258389138
2183070,0,-92.09598300477677
2030436,0,-89.26941862062905
2549454,0,
1434652,0,-109.91424442782383
1908098,1,-2.3779349131792578
2706686,0,-94.20759961972638
3364746,0,
3864602,0,
415117,0,-95.90514566081619
836471,0,-116.80741114750839
2133961,0,
467732,0,-87.76724188174184
1311518,0,-98.45252945174242
2746823,1,-137.7269664709686
2697038,0,-100.14128653639413
2467684,0,-66.30410115823615
1732297,0,-129.36431355341944
2209868,0,-109.46131778732999
3883355,1,-128.05419210711625
2168160,1,-111.37162335022954
1665865,0,
2041892,0,
970255,0,410.6251927808275
1102344,0,
2621365,1,-161.5844321142439
960245,0,
1308730,0,-85.19298276228162
2578311,1,-129.95595621006268
597496,0,-137.6922386885063
2510574,0,-105.75972256582457
1045267,0,628.4394989681089
1168180,1,1.923609073322828
3224976,1,-108.5513308399785
2834733,0,-75.93057030261193
1046701,1,
710878,0,
3837196,1,-178.56569150895757
1554511,0,
1982882,0,-137.61004666029913
3412485,0,-154.53768048293722
204932,0,-125.80199312220023
1748710,0,-109.32263657323091
3948431,0,-122.05570431127772
915548,0,
2706205,0,
3216740,0,-104.95729811866671
2056974,0,-84.25261462907515
2662594,0,-68.05119907729666
200048,0,-99.66081451399249
1835292,1,
3750960,0,-78.34098699237676
2733170,0,-51.631357345066
2872835,0,
1680414,1,
1009175,1,-175.73676316330324
3673972,0,
2640394,0,-66.22652990715045
2179728,1,-99.17050787163495
1330791,1,-25.906123111037058
2768760,0,-113.59304338021401
3070065,0,-79.62653706632008
824190,0,-142.97639415852154
2628809,1,-127.57665731620789
2053938,0,
699701,0,-128.82616779580542
392017,0,-92.72631162600659
1482117,1,-159.06704942956557
3494813,0,-91.87672454345855
3406564,0,-59.08654495431816
1898665,1,
1769960,0,-63.16689169924163
380084,0,
2391998,1,-120.42226001776115
688119,0,-127.54224769098748
2913655,0,-55.13192081113246
581927,0,-81.79566682889254
636539,0,-109.40409908140722
3361736,0,
560424,0,
847886,0,-119.6398109415205
279214,0,79.50389334431628
446111,0,-42.34026265609032
2514569,0,-92.23490298068995
1787373,0,-123.57559625631933
2438781,0,-80.68773894046842
629443,0,
2159498,1,-124.17049945273854
1016533,0,-158.64873645974626
587647,0,-136.60699553034385
3539557,1,-174.59374175600712
2509589,0,
1260465,0,-116.79558126645955
2993624,0,
1619169,0,-65.00364663519134
541914,0,
670416,0,
2464844,0,-124.05117947518006
1010791,0,-117.21799611153244
2675704,0,
2013451,0,-65.36512309574937
1041517,0,58.4845482345505
952330,0,-73.4665966603081
581069,0,-174.68134915480806
3360168,0,-67.20970957130841
580867,0,-100.22389971762121
3442487,0,-107.05071948365655
3714092,1,-105.03782205757507
540425,0,-47.39066195050765
696160,0,
1413526,1,-131.81407309819096
3004101,0,-165.9782758700296
366240,0,-85.63752696806644
1359880,0,-74.51019675772274
2046028,0,
2628140,0,-108.6072265016554
280950,0,-111.04641611549962
3033813,0,-105.62676388936217
562011,0,-62.803136925407664
2678466,0,
2267062,0,-71.20262251175893
692940,0,
409753,0,
1625364,0,-91.08524977756718
2138461,0,-91.15212319163714
2919643,0,
1316539,0,
3488004,0,-126.20995292827199
3899623,0,
1950813,0,-74.28113701682483
3086496,0,-89.28235647836426
1211790,0,-102.59205415582413
3120901,0,
2166458,0,
508767,1,-128.6246420409214
1753883,0,-116.43490614569542
1895557,0,16.261140437774714
1577672,0,-65.03466684193543
1200025,0,
1770198,0,
329067,0,
3140548,0,-129.05376690411723
1433275,0,-111.84682787126255
2476454,0,-55.15755829777528
2283511,0,
2218791,1,-190.52719225875296
1634986,0,-112.52046761125023
2577209,0,-142.28572820092648
3107277,0,
3712374,0,
2712843,0,-98.48783511395247
1296419,0,-105.97745372804371
1707663,0,-124.65497372058351
1536502,0,
3145504,0,-150.30473257571634
3674172,0,
2891714,0,
1164397,1,56.43984515631765
3677553,0,-116.17410229207493
2903106,0,-79.25658947451701
2906549,0,-42.46996726170501
1520576,0,
2612062,0,-83.84546858676813
3433202,0,
452551,0,
2710581,0,-63.44030303514304
1151802,1,
1913703,0,665.9200874991544
212948,0,-109.99259491154325
1383170,0,
3346607,0,
2061500,0,-149.01226877682132
1484427,1,-179.4499920291457
3382855,0,-64.38409701071988
3834045,0,
1943353,0,-87.03780595841715
3370552,0,-54.869277252970875
1202112,0,-96.23243416580267
571682,0,-151.75224633533756
2662025,0,
2125977,0,-136.3175438647524
429708,0,
760104,0,-68.33261157379052
1991751,0,-96.14195301251439
1266565,0,56.88668197599323
2445503,0,-128.86780922401405
1887976,1,
1661167,0,-104.34594008431618
2760285,1,-150.09336318254978
3061877,0,-81.91662678747667
625861,0,
1709380,0,-134.53149193417846
3099163,0,-126.07097493570545
489158,0,
1054673,1,
2725528,0,-119.94590081871613
2238360,0,-137.3614774633144
2487128,0,-54.020620814774524
2459461,0,-128.32227904625654
2874160,0,
2613677,1,-98.71055151641355
2548215,0,
2680636,1,-174.0143538221245
2259591,0,-124.02901511789952
502965,0,-96.82158104837836
633336,0,-114.5002627746565
3798005,0,-141.45677987143648
2981166,0,-128.35283685697422
2275597,0,
231656,0,
2775234,0,-109.97799545784025
3126409,0,
2180941,0,-107.36104544722932
1427574,0,-112.52866004896782
1324762,0,-108.4645342976934
690729,0,
3123668,0,-129.76585929540505
3155522,0,-102.74765568984425
1465049,1,-114.88360029594647
1029042,1,-185.68593196508093
3917801,0,-63.112087877611174
719630,0,
686234,0,-105.47207403272172
2910106,0,-152.4018192177185
956570,1,-103.36302062067847
1533363,0,-91.41715817287003
2945819,0,-110.16034192229444
2033547,0,-83.85192425271092
978568,0,
2687072,0,-145.48109361736417
3293702,0,-107.99434606362368
361373,0,-131.3122434570435
1605826,0,-96.90630890367855
2938501,0,-138.67003611784557
582394,1,-197.47128587868485
3692191,0,-107.77784341227445
2558092,0,-134.60538075371917
2027481,0,-171.48268174865512
3952519,0,
2647016,0,-109.22421625118291
2762784,0,-129.90261813776596
514951,0,-91.78419236199221
2169273,0,-116.21289710570426
2524129,0,-77.95134111163183
2746747,0,446.9218504095987
2491670,0,
565461,1,
1260034,0,-138.47776821228302
2771007,0,-109.44537019723283
3277858,0,-114.92473766552907
1597166,0,-132.91195148162274
2436106,1,359.3173186317554
3548059,1,-177.5734463189802
351560,0,-134.04741521039222
1539313,0,-91.61603053876118
1765220,0,
2530201,0,-110.97835619342777
2434054,1,-59.39680366852965
2227658,0,-136.93614043466224
3799592,0,-76.86112309841175
494506,0,-63.782433625068165
2680228,0,
622613,0,-143.2198116719403
1450694,0,-82.96415963124893
2591696,0,
1505609,0,-108.89170272785582
2532446,0,
1481317,0,-105.93032078606495
503557,0,
257823,0,
3193840,1,-160.77046144670038
845202,0,-34.720182560631855
1375027,0,
3722832,0,-50.938064541230254
3704458,0,-71.57068398639144
3114118,0,
1359748,0,
424319,1,-136.92076274294774
919121,0,-83.8229447134011
3434765,0,-120.39417427693932
1993820,0,-137.27631843069932
2624547,0,23.442014157891737
2587166,0,-112.49524259987928
900536,0,-75.07749367470365
3053423,0,-8.884273312255274
432199,1,-104.27467450565672
989117,0,344.5518143782291
2803376,0,50.88634632201286
3324690,0,-100.71597307194683
1852536,0,159.21386129458082
520925,0,
302502,0,
3174587,0,-113.02313397612379
687045,0,
3797447,0,
898583,1,-145.23781664670975
3288179,0,-70.04243549391383
1292057,0,-110.99270180621812
3446503,0,
292921,0,-105.32166193193537
1137586,1,33.06561921991884
3193919,0,-91.44095705096593
395101,0,
2512327,0,-92.17350694960005
3937907,0,-107.99722489465341
3444050,1,-148.08546510956424
281949,0,385.889231815485
2999986,1,-116.95335923664209
3293973,0,-82.11172533980726
293319,0,-90.4237864598502
2734669,0,
3835262,1,-139.08571952124177
3047441,0,-99.1615027431292
729986,0,-96.79005042320117
2685081,0,
714548,0,-53.70597366147715
3776794,0,-87.54821983099131
3938899,0,
267999,0,-75.23476894318303
1003302,1,-172.37461035167064
1437655,0,-58.510089328913786
2744988,1,-96.73206691910494
204069,0,
2667250,0,-73.26283288507196
1767212,0,-76.65163832287341
261350,0,
2403092,0,
2281386,0,-102.0999584957684
1533295,0,-104.45095700473094
3947463,0,
3782849,1,-119.65441372030912
628337,0,-118.65899002555928
1879922,0,110.43706885333171
261287,0,
3517719,0,-101.667931509557
256035,0,-92.21447316868391
585065,0,-104.21926316912287
1907605,0,26.00106698170925
2026833,1,356.06655366682753
1524369,0,-77.49358390981736
2108756,0,-82.9780992112452
1501639,0,-83.09180385187167
3444532,0,-111.34413192270797
2781322,1,-152.4569840554399
238706,0,-122.24163805596022
2150927,0,
3423441,0,-140.82642609927495
3292029,0,
2728747,0,
478220,0,-82.78147755879445
1441471,0,-110.26162546899421
1377379,0,
2648684,1,-83.26284810862225
2872936,0,-122.14890647541506
2894991,0,
3147637,0,-98.86464016272447
1731288,0,-2.593699218901225
