sample_id,z,y
1194830,1,-22.25311865187188
759821,1,-24.161873932904413
2576980,0,
1132617,1,
537361,1,-23.774982913349618
727736,0,-21.404180810835012
677633,1,-75.35530035038282
2542461,0,
1051007,1,-20.39549157005363
569818,0,-20.594300156110933
724952,1,-28.1271377859725
1304698,0,
2116588,1,-22.763818006379616
1314915,1,-22.654755278152162
2839992,1,-20.91922478597297
1563721,0,
3470819,0,-21.011982216929475
3265076,0,
3750328,1,-21.589181258111335
374527,0,
1577992,0,
2153943,1,-75.74199156793131
741140,0,-18.86358838045669
3317998,0,-20.653430402703815
3925746,1,-23.34087876460675
3021992,0,
3741454,1,-21.131740232721935
1258148,1,-21.914868455014727
1812006,1,-19.306861091994744
3350265,0,-20.315918156258103
3109475,1,-22.54892219327569
3380549,0,-21.03909640549027
3095432,1,-23.970526355276192
1167490,0,
2399724,0,-7.887110472385806
588927,1,-21.17508777516916
2459013,1,-21.564349522111314
3303155,0,
3031325,1,-22.10922959977443
2839142,1,-22.547332216645522
1388414,1,-24.344533830926313
1341194,0,
730347,1,-20.3296024276736
1354277,1,-75.27493006252298
1253562,0,
1876181,1,-75.55998564467892
3005903,0,
2230790,1,-23.559211947490525
3779194,1,-75.71215180491585
1335758,0,-20.29720564938241
2253618,0,
3896388,1,-21.827062835886718
2015254,0,-19.198474516191506
3847890,1,-21.842487209151056
1690391,1,-23.261844020359433
309865,0,-20.112197627267545
2141532,1,-20.54996928914129
1474598,0,-20.428829942533262
1992812,1,-22.97277845531851
1612416,1,-22.06663913463046
341143,0,-20.508126381994877
3501092,1,-20.49825712059036
3383884,0,
3130949,1,-21.716291155480206
3806585,0,
2670875,1,-75.07193092997933
878948,0,
3043161,0,
1676073,0,-21.0382682159858
1485649,1,-22.228747330906096
3219070,0,
607890,0,
2029736,1,-21.717759790728984
2986172,1,-75.54512320854273
1850937,1,-22.06672602498588
3509558,0,
447500,0,
565842,0,-21.16427997545212
3910288,1,-75.27478632047422
2875296,1,-22.247180723124405
1882721,0,
3732378,0,-21.757260914032937
1368937,1,-75.7768483300139
1493166,1,-76.43046033615917
3517885,0,-19.627208360459974
1222290,1,-21.832564474649438
1078932,1,-21.67627946941666
3734980,1,-21.342081868725643
3701718,0,
1372811,0,-21.191762775055064
1137772,1,-74.98446828355996
1580594,1,-23.80906696674735
3382352,1,-24.022573526450735
2520147,1,-22.295065788589344
3910943,0,
1359997,0,-21.419689140091407
884015,0,
3704109,1,-21.193264225874312
3721781,0,12.266489144319511
3030555,1,-22.438031852446066
951481,1,-21.896886726989052
3710927,0,
1037653,0,-21.201001597119564
3023744,1,-21.814121853550013
3318452,1,-75.55532855044773
1627987,0,
3131928,0,
1539701,0,
1257867,1,-23.164449611632808
3702055,0,-20.276809191674847
866139,1,-22.37326755079958
1300316,1,-75.51444685865728
3342470,0,
3319235,0,
424268,0,-20.873414564318033
2576186,1,-22.86933004176044
1840395,1,-22.426058403214725
2160143,0,-41.08128626398278
1571414,1,-22.669365669837973
1547385,0,
2879815,1,-23.147160998527113
2625764,1,-23.406030533589675
514951,0,-20.704014980395396
2837416,1,-21.47930997529101
2797604,0,
3017081,0,
3004101,1,-21.8949446658554
344124,0,-20.960438544185674
2480656,0,-20.815973295443563
588361,0,
2006050,0,
1671069,1,-22.19625867134012
2401487,1,-20.351673592724836
2033667,1,-23.34059207947426
3213565,0,-20.089352681405355
666309,1,-76.25196976732455
1484323,1,-22.59462125514419
3711270,0,
835175,1,-23.224655907838976
2642488,1,-21.99777246328232
1830147,1,-22.18425550556738
2398385,1,-75.63354668289351
3363586,1,-74.90492380708348
3288038,0,-20.07103507505879
1048603,1,-20.14839496106223
1421788,1,-20.850653517969914
1466379,1,-21.655276346395873
2205421,1,-74.53194724426979
3233744,0,
2826051,0,-21.933144669968016
1386487,0,-21.586966354512136
3023597,0,-20.809837359147316
2667769,1,-20.303003152017496
2544168,1,-23.048227313303066
3386240,1,-21.912843746439833
397013,1,-76.36166559468856
1075159,1,-21.02323512578052
1210756,0,
2979162,0,
3849790,1,-23.728829255358757
3394703,0,
1544695,1,-20.824669604922953
2932774,1,-75.2414977445045
3952551,1,-21.114957357320602
3340274,1,-23.626568671645984
1316539,1,-22.68174974782154
2182088,0,-18.900460153687234
1238041,1,-21.628016580470327
3293702,0,-20.58587593173083
2416026,1,-24.925140247512424
430786,0,-21.75873082474081
3738302,0,
3677343,0,
1607084,0,
1637138,0,
1813114,1,
2661293,0,-21.457086001235222
429995,1,-22.353689691130334
3036201,0,
1919063,1,-76.43239754988709
1683494,1,-21.229583067172776
2525297,1,-24.420120509233502
3188780,0,
1220353,1,-75.22299727926567
1863035,1,-21.037600102809986
3767644,1,-27.27698058948391
3426481,0,
2683082,1,-26.302079899704975
236867,1,-21.992145412636464
3443763,0,
1442819,0,-20.894742620016636
3323805,1,-75.31953950398349
3723140,1,-23.977655280176002
3872704,1,-21.654359156693314
1906732,1,
1251763,1,-22.663859144298943
475310,0,-21.33778633689031
902275,1,-76.19536393546808
1325689,0,-20.330533034400016
726636,1,-22.578316412212256
1625816,0,12.614139972627498
215761,1,-22.3051363846168
1845741,1,-75.90127675882357
409545,1,-22.029330116869083
1362769,1,-21.03878235505234
1311026,0,
3909543,0,
2053978,0,-20.512411813824627
581798,0,
3887302,0,
1636666,0,-21.8676939093686
2903501,1,-23.62859829614063
637825,1,-24.425609512654358
3450230,1,-23.935342971172737
2536069,0,-20.644595650879776
1314884,1,-19.77543764783856
617267,1,-21.990845704659883
1744759,1,-76.35470146197228
3374579,0,
584657,0,
2905327,1,-19.824791900567295
602352,0,
1904956,1,-76.85471430888528
3895442,0,
328319,0,
3832289,1,-21.0943376722545
2817912,0,11.222043236021612
281703,0,
2901680,1,-22.85682629436553
3098733,1,-76.07616681376702
1712138,0,-20.797554771537165
2241170,1,-21.716619663963563
1661909,1,-21.631260658049037
3846408,1,-76.29147467446965
1697407,1,-21.379543823753885
3160880,1,-75.48087886615157
1618330,1,-21.268683028381297
1526872,0,
1975972,1,-23.276767245039547
2601226,1,-21.712526508166818
1945645,1,-22.649552552878912
566200,1,-22.907269212228492
2694355,0,
2644309,1,-21.51941247845882
550714,1,-19.67042133320576
993157,1,-24.387555043959924
407764,1,-25.302395422173472
2526881,0,-20.59645483517083
472312,1,-21.967375569899037
3103717,1,-22.412771600321125
1895882,1,-75.70655928767576
1152513,1,
1767026,0,-20.79831759583939
2993964,1,-21.875012244309595
3856784,1,-76.38389849959187
1623559,1,-75.39841018939988
3268234,0,
1212737,0,
1063874,1,-21.98391651529487
3863890,1,-20.589801625066325
1812091,1,-21.24955068800413
2964904,1,-20.698034210840447
564608,1,-24.532092532485215
894866,1,-23.661083158596416
1252310,1,-22.756335382819408
3069047,0,-21.23057136374382
1629554,0,-20.78592332524366
2760300,1,-76.41619738274082
1013655,0,
1778627,1,-76.10851157900579
3322228,0,
2409485,0,
3396591,1,-75.21177731368326
3706859,0,
3128897,1,-22.297285018112653
1611372,1,-21.21418307298376
1863213,1,-19.28049497848127
2887630,1,-23.445317154582508
401356,1,-75.8119551552744
3535525,1,-24.3017932404512
3263904,0,-20.436584632685186
607943,1,-22.581195282030897
3796055,0,
315500,1,-76.1653419865238
2675532,0,-21.196953524826004
1870544,1,-21.759970714448286
1145561,1,-20.3482472650634
876976,0,-20.766245437810174
693814,0,
1252335,1,-22.91427061822681
957173,1,-18.911126426020672
1166690,1,-20.595386777328947
214402,1,-75.85665112768046
1236327,1,-21.69435760319574
2221747,1,-76.72781300786492
959211,0,-20.176627750589393
1834022,1,-22.80995008130246
3430625,1,-20.62873794360013
2665971,1,-22.990990314233585
2170076,0,
2186061,0,-20.988492860948746
2849034,1,-21.536854805598555
3138686,1,-75.25111173669524
3057325,0,-21.163766901505515
2588847,0,
1368546,1,-21.170250561757317
2063526,1,-75.57723585198742
1512304,0,
368376,1,-24.647076579462002
2679218,1,-76.27651432430656
1008180,0,
836238,0,12.564002079939963
3385723,0,
2119990,1,-76.96673167997908
1521692,0,
2988676,0,
420118,1,-20.525723547953483
2418319,1,-20.959925272257767
1056258,0,
2131352,1,-24.812132746534807
939522,0,
1816331,1,-22.073097957745215
2898945,1,-23.21838191111093
1059597,1,-22.49884069058735
1737291,1,-22.35720473732879
2710399,1,-76.22521118241565
2722022,0,-20.267458379356665
560480,1,-77.03444167268302
2004015,1,-21.757840809470544
3212175,1,-76.87455542280594
3303524,0,
3080711,0,
556334,1,-21.634942721701588
2994775,1,-75.61969829616017
2924001,1,-75.65952702103796
516890,0,-21.331542389041974
815609,1,-22.414664195127955
3118599,0,
1000608,1,-22.441678930847488
1153790,0,9.568548829860767
3396843,1,-22.26390837103596
334413,0,-19.803941974456915
2158270,1,-20.523928672364374
3417294,0,-21.486827725967927
2402300,0,-19.86053832053677
3765336,0,
3833365,1,-24.1662149458307
2265568,0,
604815,1,-21.58263201547281
1103172,1,-20.550534970492105
1845977,1,-22.022230737655597
1271541,0,
1623893,0,
3893975,0,-21.407295205095195
3861325,1,-76.6919556266952
557081,0,-21.952636102162117
243117,1,-22.60097862240301
992757,1,-23.309710444034415
3005031,1,-25.769035077461307
1160463,1,-19.36272238665169
2614369,1,-22.000495310781304
731905,0,
2253259,0,-18.802392815521948
1596513,1,-22.323672162767284
2643536,0,
613059,1,-22.64890645867756
1325592,1,-75.21113338291214
1981746,0,-21.71227439174041
2634823,0,
3778434,0,
3215316,1,-22.095271334591757
193744,0,-22.315795572926294
693366,1,-24.851400258237444
1156721,0,
3355281,1,-22.24203060779518
881548,1,-76.17743791036536
2706734,1,-21.985717638024155
1717690,0,
1125129,1,-20.822031481162664
3935054,1,-23.185183630978315
1467573,0,
879460,1,-24.45948254092793
2766672,1,-22.714748610086026
497828,0,-21.704252381797435
3235407,0,
3243218,0,
2702696,1,-21.673830663981306
1623594,0,-21.077675844426413
442315,1,-20.324693034016605
3809640,1,-20.994549310721975
1032609,1,-75.9909836727623
2503992,1,-21.71206053618299
1259780,1,-21.858733343101743
1373695,0,-20.047930529863287
936244,0,-19.460904414320904
1582898,0,
1899264,0,13.099791153873912
3381940,0,
1339956,0,-20.01730009626372
2510175,0,-21.373348143653853
1009189,0,
3169178,1,-22.666917524774096
3296059,1,-74.33484390896615
3197575,0,
1022995,1,-23.470736070490283
3302447,1,-22.91948194203901
1970665,1,-22.599042432978127
3955415,1,-21.09187864481364
345436,0,
869274,1,-23.41429383689472
2473805,1,-75.87460470307134
837732,1,-21.4469434605047
3481694,0,
625439,1,-21.981924545554538
1874589,1,
643857,1,-25.670977501691166
364890,1,-22.79152377594021
2834871,0,
391324,0,
3734016,1,-21.94182212577749
314236,0,-22.062574060432397
1440018,0,-21.18427334662203
2173238,1,-21.579615514552273
2685935,0,-21.708008616530673
3413353,1,-76.88686739039697
3767333,1,-75.52994585480748
2943352,1,-23.12964116656381
2987001,1,-75.77125393850667
1171593,1,-76.32536139959224
1449222,0,-21.021102651575223
2543961,1,-22.329750111326643
2773572,1,-75.67615005956797
842506,0,
759147,1,-23.78573606704429
2277024,0,
3504288,0,-22.22874263521694
1586654,0,
3808525,1,-22.538058959377906
201177,0,
294937,1,-22.668789391728414
3507674,1,-22.537202352469574
3880684,1,-24.065100098272392
3889847,1,-25.84354074321782
1078138,1,-24.186136058998926
1987609,0,
730439,1,-21.249231450859504
2771151,0,
2738087,0,-20.877649158171895
2257678,0,
874476,1,-75.87388894976549
3744610,1,-23.09282880852571
903921,0,
3260179,1,-21.045261324181727
3955928,1,-22.7403471435008
3121895,1,-21.521880407829386
1341289,0,
3283043,1,-21.22322902082096
3062380,0,
3713200,0,-19.713707911041656
1480445,1,-23.23279935768812
2567602,0,
838423,0,
1277972,1,-21.66339213582368
3521805,1,-76.6573958459254
2591220,0,
203912,1,-24.035828447026038
2787335,0,
3713153,1,-75.63642246922511
2023865,1,-19.42333631988603
1615757,0,
1467458,0,
1587861,0,
3454064,0,
1071407,1,-21.311468140969986
3201382,0,-20.193209610008953
2571461,1,-24.428295507118893
3241199,0,-21.84471125950208
2145086,0,
357683,1,-21.148651918594638
2241592,1,-21.216148098734465
1891732,1,-22.922535752724848
2474082,0,
2615585,1,-21.99802909726072
3937548,0,-21.5974162807802
3072611,1,-25.43446580949673
1012031,0,-20.03849534717496
2246241,1,-21.96123073757769
831875,1,-21.59395693648594
3268423,1,-22.32751564337481
1746468,0,-20.216319768587617
869791,1,-24.365231404289414
304239,0,
1107463,1,-76.03851083073542
850264,1,-23.650726671238296
1629107,0,-20.296857135051237
1019553,1,-22.054877957774163
1667604,1,-21.183806105833884
3855236,1,-21.650042984561995
3503907,0,
882509,0,
268070,1,-24.033268036765044
3947083,1,-24.36483626698204
1571747,0,
993791,1,-22.491455806114683
3289844,0,
3425865,1,-77.10936994910976
3889044,0,-18.924817429506845
1525216,0,-19.649511096372816
3395967,0,
1246935,0,-20.532583212945443
3384659,0,-21.2682235160775
2603902,1,-24.67462346801218
2046311,1,-22.30075254309108
2518228,0,-21.653251541751033
1267130,0,-20.939290426166153
2503905,1,-22.857267044407852
2060662,1,-76.14189228176583
1389153,1,-23.209973041201067
502993,1,-74.83510341929394
2655466,1,-21.176471112229624
194536,0,
2758715,0,-21.718065670043146
3942766,0,
1720496,0,
3454743,0,
508821,1,-23.97323888543919
2210710,1,-22.85982700952367
1449622,1,-22.08004874017814
720317,1,-21.59968195606928
249978,1,-25.194922165141097
1914445,1,-21.47165946753941
2823009,1,-23.544400978047182
1303548,1,-22.056477382158686
1621673,1,-75.7859048149803
3061167,1,-21.69735113339532
489821,0,-20.428082516210132
306249,1,-21.812794254953193
3759725,0,-41.727915541910754
721828,1,-22.689938108808843
3701927,0,-21.20807061226481
3477425,1,-76.30620193998703
2592901,1,-20.867817459187656
3012257,1,-22.0417005893531
1306589,1,-21.465720174872203
2786129,1,-22.4663523540225
2030183,1,-22.340484548981415
3424547,0,
1342560,0,14.18921706644913
3866649,1,-21.845273447803223
935943,0,-41.915083442748845
3651572,1,-22.60284626003995
3053705,0,-19.371970062667444
2167828,1,-24.7587845706663
3753834,0,
2505135,1,-22.958200696967488
1423726,1,-23.70976372297131
373863,0,
2016946,0,
2929833,1,-22.68874331537991
3744536,0,
2521306,0,
203284,0,
1432101,1,-20.155253984088574
1978447,1,-22.89783224218273
2215026,0,
1421613,1,-75.87620412673175
3350990,0,-20.391278579802666
2840354,1,-23.904891330146356
1698046,1,-24.27368116560479
1784254,1,-25.047823715616865
3925822,1,-21.39739855083783
1970767,1,-74.90707646547382
1845399,1,
3763639,0,-20.8192862129575
3107716,1,-76.65312072694523
2154976,1,-76.10929962168454
1048046,1,-22.90292243413572
1041675,0,-42.063074095188256
2918128,0,
2784026,1,-75.8671311734997
1594862,1,-21.727548701842338
333616,1,-76.10774120890386
1320421,1,-21.204538148381562
1576711,0,-19.86379241823625
879791,1,-21.65833230549986
3695136,0,
2210189,0,-19.955237787561995
1100279,0,
2478537,0,-20.719862727232012
2715530,0,-21.454687781745452
1553547,0,-20.644323773901032
3526603,0,-20.228325629622248
2468663,1,-24.960325962166376
1539112,1,-21.49686362186296
3383465,0,
3860214,0,
1009422,0,
616664,1,-76.43046941625532
3009332,0,
3923684,0,
1582528,1,-23.33947430334189
461394,0,
2776388,1,-22.093895413760098
666583,1,-21.95508319647752
2627213,0,
1244626,0,-20.270448006767435
2539398,1,-21.024423291267027
3483929,0,
196057,1,-21.913382191489383
3849638,0,
2048680,1,-20.9625429699679
959635,0,-20.72310947430581
1097101,0,
1988273,0,
2971293,0,
2947993,1,-23.406755269747713
678347,1,-75.61846569642752
3346750,1,-21.98606430672359
592926,1,-22.80509601911155
1598521,0,
1404501,0,-21.220290167011264
2284467,0,-20.854062642488795
3073476,0,-21.54001278736464
3043603,1,-19.61475749351746
1539565,1,-22.48861645066312
1045871,0,12.100832663352884
877368,1,-76.0255085216268
1126246,1,-74.65034506708724
1696574,0,-21.273968597472233
2151603,0,
1778712,1,-24.60627119628106
3870939,1,-23.366773950857432
2863192,0,
3194994,1,-22.6795175083219
3700903,0,
3474818,1,-23.94190517637165
272247,1,-23.114056743370785
3781180,0,
2924597,1,-41.36086331766954
3835990,0,-20.34674061073273
506084,1,-75.15291360513173
3732416,0,
1157071,1,-22.20569654704801
375812,0,
986060,1,-23.242947692141975
2641659,0,11.300104284971571
1605413,1,-75.66673847956044
2868436,0,
1575913,0,
1074479,1,-22.045261715297464
2675321,0,
1497835,1,-21.799338173597228
3435466,1,-77.13629496903081
2778063,0,-20.37595211798413
2756890,0,9.806533667918456
1622577,0,-20.831688860884658
2515713,1,-22.388719956776143
2117341,0,
2487769,0,
1788931,1,-22.33668760289441
1460346,0,
3440473,1,-23.250514052706176
2750588,1,-22.135587433703982
3465272,0,
625506,0,
2970107,1,-23.588654097271625
3141462,0,
1228504,1,-76.27267611086506
2599407,1,-76.08914913495909
549545,1,-75.66361362222258
2971033,0,-19.55611627198823
3846076,1,-21.159649948320244
2219651,1,-21.62617947753245
2650740,0,-21.63749042463572
1380088,0,
2241637,1,-23.461236658750096
3959114,1,-23.661737153144717
2768850,1,-76.1805654040335
2709227,1,-21.623084374978976
3907321,0,
899432,0,
1825194,1,-21.890813825531808
2427466,0,
1230227,1,-21.57716912853672
580930,0,
3190442,0,
2838740,1,-75.57697507197041
349384,0,
3382321,0,-19.74239471208557
3284427,0,
2650915,1,-22.384487492726247
1766990,0,
3894619,1,-23.2944436438543
3338256,1,-25.462595766288487
608136,1,-22.205394411129987
1728565,1,-22.130505890496224
3880397,1,-23.98767412781702
2421154,1,-21.785229489497542
1976310,0,12.958291290700389
2486526,1,-21.209737403334636
3799035,1,-77.16510196413265
586734,0,-21.300272663525085
594825,0,
666050,1,-23.628262925511184
223755,0,
738214,0,-21.137320325206623
238411,1,-42.09022080703088
1153665,1,-24.367231461763982
576082,0,
734676,1,-24.805162045141156
2255510,1,-22.231925731649078
2442292,1,-23.37075358927352
2560706,0,
282566,1,-24.97315359328228
1220463,1,-74.3283308639929
1161623,1,-21.364830506709787
558666,0,-19.61538043619963
3049378,0,-42.05026530548263
2638619,0,-20.479131676653715
921217,1,-75.41747082983059
2488572,1,-75.1362474013891
1441924,1,-22.394871424578888
321200,1,-24.158539271927413
629002,0,
3345464,0,-20.221232420827075
1683642,0,
457719,0,
2587211,1,-19.121447189506313
2841373,0,
366139,0,
1568224,0,-42.004707694858574
1572061,1,-22.064048990109352
429159,1,-76.34239196005561
2412527,1,-76.63831598848533
275868,1,-22.844972354212167
1616187,0,
3659631,1,-22.164267028499452
1368708,1,-21.33929124302908
881834,1,-23.34475514390179
1026565,0,
3335880,0,
3777142,1,-20.487376235589526
1963403,0,-21.07250882406875
3541102,1,-76.34775591943043
2514481,1,-75.07304874372424
2155587,1,-21.176285792487143
1381624,1,-21.929907033940058
3882570,1,-22.78499383192747
2566361,0,
1648691,0,
3417070,0,-21.932378185811366
714357,1,-20.861215347151408
3080802,0,
3009980,1,-20.039404583839747
3412161,1,-21.884682510009778
1040287,0,
1083794,1,-22.304185773698325
3695878,1,-21.52417754786217
406041,1,-21.381386653427807
2708940,1,-22.197848975787075
1565532,1,-23.571840833750095
2032033,0,
2752403,0,
982938,0,
2507517,0,
1013890,0,-20.902235490655652
536986,0,-20.940142864813197
400398,0,-20.236875509671755
1557024,1,-21.097695937655867
2118543,1,-75.77519708030273
410459,1,-20.12249133883352
3129539,0,-20.48262518308377
1607139,1,-21.43942877527379
3137987,0,
3774990,0,-22.131450639075933
872847,0,
2022640,0,-40.789128080086115
1883457,0,
2798310,0,
1041307,1,-76.69241417352393
428071,0,
1720052,1,-25.216601847348564
1978353,0,
1793456,1,-19.634242112003992
1630993,0,
2515642,1,-20.81973028944864
3801269,1,-21.45011167382069
657171,0,
429306,1,
1772202,0,
1563627,0,-20.80839707052018
1375418,1,-24.07118991313333
249564,1,-24.05419633553945
3326205,0,-20.580112126955484
527384,1,-23.278685995728647
3734131,0,
3777247,0,
3508725,1,-22.148259357982827
2911647,0,-21.00882633357888
2115586,0,
3666534,1,-21.996230789507983
3745207,0,-21.52741085690645
2628823,0,-19.812869899280837
983886,1,-20.462994612373393
2689991,1,-75.71339898079154
3419139,1,-22.8616129548467
3801940,0,-21.3765507594332
3482407,1,-76.35217582853284
394826,0,
455798,0,
429708,1,-22.059361628366858
2796335,1,-23.979057130416106
3260275,0,
277036,1,-21.292470709295173
1627086,0,-21.36919917949647
325674,1,-22.663982420302982
3858914,0,
807380,1,-22.760128953969375
1956162,0,
606009,1,-76.33795210494881
2226340,0,-21.34738997964101
247866,0,9.315433282416452
2976352,1,-23.017935597150824
3738247,0,
2705547,1,-21.6541564544525
625963,1,-25.95593657188386
1425633,1,-19.241476220533965
542271,1,-23.567045787331107
1081281,0,9.832148964161215
755889,1,-23.754551746442413
2917626,0,
1708698,1,-23.123453470446105
3806474,1,-22.74826556616687
2704948,1,-76.07614274415114
807579,1,-23.37555951791743
2615351,1,-20.84435775728523
1390461,1,-22.323984056475577
2623264,0,
3014190,1,-22.350959123374544
844590,0,
3110366,0,
1352248,1,-22.50365650340252
1256784,1,-24.69921052950644
2528929,0,-18.78294315652831
809209,0,-20.810987217346167
1240755,1,-20.54566107631221
1939398,0,
248812,1,-76.5145234324936
3798710,0,
1341342,0,
1293089,1,-23.15589819357262
2425858,0,-21.161802110511257
2555606,1,-22.41038469003709
2401560,1,-24.974796520687853
556906,1,-19.091893310266748
1124009,1,-22.254970935356884
3931017,1,-26.776868088391478
749572,1,-25.562577740104746
3402339,1,-76.296209814722
3866849,0,
429958,1,-21.347983976357327
3838784,1,-22.48327516497299
3230104,1,-21.645719856962558
499758,0,
1750040,1,-22.318141391542454
3868055,1,-22.89929680075146
3692202,0,-21.074290943977033
1270146,0,
3833137,1,-76.22611644441318
3277964,0,-21.189225482411363
3104565,0,-19.552936444154014
1470367,0,
2806241,1,-22.913499642316985
1065974,1,-20.864466920832193
979804,0,
2815233,0,-21.46520351315172
1163616,1,-21.392339597088903
2449359,1,-21.117096875004076
556254,1,-21.47904264022192
3312588,0,-20.729877621036525
406221,1,-21.70484893025468
1596427,1,-75.60413078849209
944678,1,-20.57834163837026
1053488,1,
430225,1,-22.96998417330699
277798,1,-22.105134353960583
3256433,1,-21.056376769691205
2258165,0,
961771,0,
2719521,1,-20.43175175696102
2644633,1,-19.972995067703604
1747913,0,12.226115302137371
2729997,0,
3487548,0,
2736301,1,-22.030291640301932
2794830,0,-20.027357197075034
1865955,1,-22.255191910341996
680067,1,-21.35608269104809
2483487,1,-74.43123681729877
1026300,0,-21.728452701392055
952330,0,
508767,1,-74.91339667606144
1028355,0,
1950951,0,-20.974784671075504
1371934,1,-22.898607186461827
3200855,1,-21.00734373994855
1986684,0,
3367697,0,
2886561,1,-40.6619894845077
2473721,0,-21.46094049734608
3910341,1,-22.134978990559098
3210020,0,
267983,0,-20.979276534164068
1531572,0,-21.213342126830216
3453223,0,
2231016,1,-22.6068839698317
504991,1,-22.468426410760962
3739120,1,-24.779360620795483
3803486,0,11.894102529427984
2021316,1,-20.706556954025064
3704190,0,-20.59243724913296
2605039,1,-21.711111681460288
1939176,1,-76.03895849649918
3476854,1,-23.54043702771173
1500545,1,-75.9546661009452
2035849,1,-20.140863542946253
1202909,1,-23.149760148733254
1982110,1,-19.835129920179174
389414,1,-22.88556203314805
2644099,0,-20.148935415943495
2417385,1,-76.2900878556142
2118141,1,-76.24788354918282
3860852,1,-22.797860453495257
1354043,0,-20.632293068501916
3866860,0,
3248398,0,-18.347029019882925
3379675,1,-22.890217429446174
2896217,0,
1562235,0,
3955627,1,-21.321014049672577
2535215,1,-19.8969900318432
1780787,0,
3476866,0,-19.920098871445276
1755775,1,-29.354538253858355
334962,1,-22.74241923192656
3258342,1,-22.550231124502144
1866940,1,-21.85229019070467
2391119,0,
3917019,0,
1151484,1,-22.849234502986818
2781928,0,-20.929642019462385
3744054,1,-22.06502042882744
1388830,0,
2533669,0,
3230481,0,
3176833,0,
2637585,0,-20.776768560217516
375063,1,-22.42132708634004
657730,1,-23.811913928427586
2866670,0,
1421126,1,-21.510085713429476
404998,1,-22.106621895600203
3935169,1,-76.89000334180255
2809937,0,
526396,0,-22.753375719752345
1327212,1,-21.37041934481828
3209707,0,
3097091,1,-24.930369834056773
929094,1,-75.51123585961831
2496306,0,-20.79412592796695
1676988,0,-19.806250716052066
3336131,0,
2392314,0,
566174,1,-24.93808609594812
1841077,1,
2665917,0,
3850719,1,-22.375675852474956
2000774,0,12.660177638257643
3838672,0,
3015546,1,-74.9327479528364
3022865,0,
2187735,1,-74.86675450588703
1366183,1,-21.349147146595442
305567,1,-21.222841865853212
2019968,1,-75.07030020633901
876358,1,-24.547470689116597
1283921,1,-75.89605510181228
2405376,0,
525451,0,-21.21284135744313
805666,0,-19.72291396436815
2145506,1,-24.453307302178207
247394,0,
3353168,1,-74.58665360271445
3932016,0,
267087,1,-75.62313869810119
3337481,0,-19.920907932665997
1130429,1,-74.53425001608896
644100,0,
1296999,1,-75.53320383145926
2730021,0,
1350758,0,-21.559154391291713
343210,1,-23.568598793318877
1537625,0,
2123616,1,-21.27979787719765
2479568,1,-76.37475638468304
1535001,1,-20.16142531643214
1104641,1,
195791,1,-23.836664774205712
2770328,1,-76.68457767640798
2826493,1,-21.086209869545296
2660771,0,
983084,1,-21.33198081165746
3675771,0,-42.02890539601856
2686413,1,-21.962863128941624
2656687,0,
2469462,0,
2419410,1,-23.442695339826095
1962851,0,
1839986,1,-75.7449879911954
361866,1,-22.049497514780217
2814204,0,-41.91726363678108
2132920,1,-23.515488756470845
2840769,0,
2105384,1,-76.10400878533801
657277,0,
2785850,0,
2283353,1,-22.420871207816813
2009187,0,-20.162411823043687
664898,1,-21.977888063554204
3453809,0,
3665320,0,
1255774,1,-21.779218948973053
3429783,0,
3405450,1,-76.94979439012891
904304,0,
1433417,1,-23.204842756794715
489446,1,-22.858226290745137
231580,1,-23.326617543113265
3541196,0,
2973171,1,-21.75162896036249
1854873,1,-76.04355714442906
1046941,0,10.286623201246446
941802,0,-19.169477234236602
3126877,1,-21.26088743719305
1782015,0,
2977024,1,-22.814744732358726
1003591,1,-21.828198938447734
3329870,0,
2749647,0,
3263488,1,-22.689151713764293
1612301,1,-74.93295979492483
404681,0,
2521429,1,-74.90024715444575
1333414,1,-75.4018159547877
1573386,1,-20.805129990597184
2928093,1,-41.09720773522163
1125444,1,-20.619935818507656
3280407,1,-19.105049454859582
988820,1,-22.156832694531996
1295760,1,-21.669837214176805
704119,1,-22.570985952695523
724022,0,
2935412,1,-23.744554519638076
3432706,0,
1053245,1,-22.606476125018215
2742421,1,-23.192925683322283
723678,0,
1288503,1,-19.067837932210363
1958186,1,-74.61066570838874
1686868,1,-22.065288851295083
3459497,0,
423504,1,-24.335300243645296
2193190,1,-74.86018964894505
3330476,0,-19.296708313238145
582298,1,-22.559894738056094
3436564,0,
3663633,1,-23.309866167795715
2219943,0,
2458906,0,-20.478116957757607
3068505,1,-74.31729185114352
1525220,0,-21.880309020203814
1318439,1,-21.563267616474953
962293,1,-74.52340344819063
1447620,1,-21.32639260786472
350410,1,-23.483562064241422
3922046,1,-22.635569653284556
1064141,1,-19.28210845822949
3118898,1,-25.000568154576733
2239355,0,9.047142779743876
3877498,0,
3329324,0,
434948,1,-21.274355898048825
1197614,1,-21.80237948861752
3232910,1,-75.6320640753291
383416,1,-22.667965085234925
1341234,0,
1036678,0,15.095008843069149
973924,0,
698071,0,
2791569,1,-22.372763811113266
2187614,1,-23.805276966553514
2852017,0,
1828636,1,-21.751233046355026
207029,1,-22.42878637116247
2247997,1,-23.044132326049155
1966696,1,-22.341195810771623
3023475,1,-21.412213145910535
1844466,1,-22.318463652039906
1314736,0,-21.183417120071734
1831356,1,
2250639,1,-21.627001069188907
2413206,0,
