sample_id,z,y
1062455,0,-21.794442157208902
2406494,1,-9.490471900484792
1254354,1,-8.784880820990901
2217512,0,-11.837529991236666
1014952,1,
1732917,0,-17.374804356738277
434738,1,-9.147566627727015
3889063,0,-21.667336864981262
2406089,0,-13.548959259353861
318695,1,-9.699478679755474
3960633,0,-17.3855965615859
1171875,0,-13.35556959788825
2845990,0,-15.10392719018362
3958801,1,-8.284779809509518
345888,0,-18.07180917168747
3523263,0,-13.315819636521148
1639347,1,-6.903292738378332
3726947,0,-10.064957596169226
2653631,1,-8.353499723547223
2962761,1,-8.965361961578015
1520918,0,-9.478293531812142
3867335,1,
3254612,1,-7.464174808390995
566200,0,-18.24838079544447
3773836,0,-9.949002275299074
2167367,0,
809504,1,
396003,0,
3760694,0,-10.989909694225586
3051733,0,-17.620860007728385
2118141,0,-15.855458309856445
3208255,0,-9.90765541185897
416136,0,-9.7533218447517
2981180,0,-15.883067856650229
2668772,0,-11.856782466064928
3676335,1,
635882,1,
1707387,1,
1754430,1,
2618878,1,-7.922446789990335
1351882,0,-18.75826505073806
2704661,1,
3071490,1,
1006152,1,-9.183734197094623
2539665,1,-9.492239403663625
336574,0,-14.970840897256325
858416,1,-7.892018663984829
2183265,0,
3428538,1,
1299518,1,-9.191203708565457
3004333,0,-14.099205023698556
3434453,0,
3461541,0,-19.22927969698455
2142765,0,-22.752624322816047
3864118,0,-9.83536592582269
3138352,0,-13.167962303247675
2276836,1,-10.244507392338612
1428310,0,-10.094355246262827
2981977,1,-8.627677399725068
3065112,0,-15.908274654700008
3342986,0,-13.120768772293552
2613865,0,-10.712302070572951
3230050,1,-10.269344251260607
948131,0,-12.180518085172144
965506,1,-7.05559056818288
293801,0,-18.111994617096666
2027518,0,-9.56325986330969
1327465,1,
1756505,0,
834774,1,-7.752804906713028
3043487,1,-9.269792419112502
740751,0,-16.436270858279375
2558064,0,
1792331,0,-17.21861738311592
1468998,1,
1548833,1,
3448938,0,-12.40632903946719
874448,0,-12.41739123973303
302973,0,-23.689113608196603
1159284,0,-12.592994591125292
3904619,0,-11.376606631852372
1701607,1,-10.340112191013619
887843,1,-8.932508898614447
1195915,0,-11.623255802813054
2563543,1,
1248227,0,-8.76306790435464
3775514,0,-15.692429271892285
1811101,1,
1918164,0,
3215265,0,-11.84783289892631
2063630,1,-9.48375070116556
3303155,1,-7.3892117260016725
3080228,1,
1955463,1,-8.61747481065655
215280,0,-11.607914901665426
1073851,1,
1685739,1,
2176814,0,-12.401658231188545
1665681,0,
3011257,1,
473628,0,
699845,0,-9.523561865104483
1999729,0,
590647,1,-8.525080503558275
426378,0,-15.609577767220031
3116963,0,-9.257333145771767
1640025,0,-19.571592525863498
852915,0,-12.546124615649736
1356803,1,-9.76348956361908
1781400,0,-12.258123952533662
1342145,1,
1460791,0,-17.313100277292957
1209663,0,-13.929470708848138
947860,0,-12.013211340435642
1524659,0,-14.634410610702037
746160,1,-8.205809049541912
3491507,0,-13.537132321805187
2683441,0,-10.546641928358968
2609325,1,
3056949,0,-22.492475780192564
3108158,1,-9.669823233403841
3537902,1,-6.2030172412833515
1483216,0,-11.500948581765574
240253,1,
810163,0,
395320,0,
398913,0,-14.418470365882268
1835083,1,-9.639236531041934
2498763,0,-11.290583369818917
868253,0,
2142954,0,-19.46597040714337
3285832,0,-14.55787852379873
3309303,1,-7.456736785322441
980671,0,-10.416127479978845
202079,1,-8.968659834383967
2498357,0,
1271753,0,-9.499797532233455
3874159,1,-7.01439218072792
1962379,1,-7.126881579724502
801014,1,-10.573795417682486
1807783,0,-11.776068890117191
693312,0,
2875574,0,-13.210817510352282
2169375,1,-10.217029411150312
528295,1,-9.701825068581671
3462890,0,-13.018776692294953
551455,0,-21.473082652378885
1632200,0,
432563,1,
3336429,1,-7.460729139094944
1543770,0,
723246,1,
2874413,0,-11.876183698992223
256920,0,
2681867,0,-11.592993928945182
1241456,0,-10.76897012796772
422908,1,-7.648937207443016
1517034,1,-6.854908744643375
1358077,0,-18.51677374185597
1400536,0,-10.703267603402372
3276126,0,-17.486619276095833
1373755,1,
3471725,0,-14.181806497254216
2170180,0,-14.24039929002055
3290596,1,-7.049449300165322
1539203,1,
881079,0,
2735364,1,-8.7621303366518
660220,1,
2991441,1,-8.555850652483786
2650432,1,-10.559725587118622
1751129,0,-19.15566470657417
1594815,0,-10.016462924249478
1988995,0,-14.099918438919017
1077756,1,-9.98279163312278
1043196,1,-7.298219712847585
3210723,0,-9.694007685502156
699922,0,-9.086516668406086
2400912,0,
3898764,1,-8.625937504103561
2604676,0,-11.380881668858313
397769,1,-9.591712227179748
2503974,0,-17.368824074604998
3806961,1,-9.24451628346421
658008,0,-13.845982519422503
2707436,1,
3327930,1,-6.448054513096042
2965698,0,
3148741,1,
1593738,0,-10.580641855341385
1867975,0,-9.321860086933652
3393200,0,-9.337689959011618
3452017,0,-15.968297159360981
3286659,1,-8.368335763295672
2864052,0,-14.07991577133932
256456,1,
1455471,0,-12.730056409518577
272819,0,-17.62148599851496
345676,1,
1217238,0,-12.840657398020449
2471957,0,-20.781754204958382
3883623,0,-9.690202207230195
3519910,0,-16.14514463222753
1112369,0,-11.594983553110618
2873030,1,-8.994251532435989
1944202,0,-14.619949523598867
3437306,0,-9.571636949289378
1008860,0,-11.601248152425194
242497,0,-14.605606896141774
1641087,0,
2237733,0,-14.083549967211297
714798,0,-11.60829053684014
2837896,1,-8.853223917640062
1263530,1,-8.823715095321774
451711,0,-11.703415106651063
940990,0,
2996496,0,-11.44202879556689
3706524,0,-12.170379678026706
543092,0,-17.770965149439927
3110393,1,
2645305,0,-15.937221975403883
2906452,0,-15.136176069809329
1328162,0,-16.83189105548562
2725018,0,-11.003711589385299
2724570,1,-9.635208259369433
1826595,1,-8.274387076139122
3253286,1,-6.576735684589246
938148,1,
3674145,0,-14.613487311525166
195933,0,-15.420029771534784
1837903,0,-10.543180870623987
1358663,0,
2501816,0,-9.693603912009005
2704891,1,-7.638019492380075
1955602,0,
1129635,0,-21.703495464563716
1470207,0,-11.639800824473603
3239397,1,
2129803,0,-10.573558892097608
997963,0,-12.839460996404272
2933496,1,
1712138,0,
2743327,1,
1366762,0,-9.948598375983506
3138437,1,
3860219,1,
448534,1,-8.487299491676946
2891988,0,-8.767558959587284
3223394,0,
853470,1,
844872,1,-5.8392096946804815
2563497,1,-6.68566409605941
1620837,1,
3334134,0,-11.774129343043743
3359412,1,-8.410865001487256
1164000,1,-8.893067686841277
3404227,0,-15.701111499564426
602453,0,-10.056885285944617
2028639,1,-8.847641573252728
932401,1,-6.495871297244309
3524180,0,-10.494229897123937
334429,0,
1413526,1,
3103567,0,
2165204,0,-14.170146042235011
1742801,1,-7.178079134794684
660909,0,-18.452020129615637
3773488,1,-10.054674547172713
937553,0,-14.072996034941987
3134506,1,-6.856261535089936
3456310,0,-13.000937316885372
1877442,1,
345380,0,-19.849867928813552
3929358,1,-9.2076223452583
2231322,0,
1459331,0,-14.741938529694183
2243187,1,-7.5001075643165285
3737683,0,-12.299705902202343
2190988,0,
1495153,0,-20.762445037417844
1597727,0,
3226596,0,-11.993646455359269
1192550,0,-8.78245798537908
515007,1,
1868089,0,-15.69178351255499
1741680,0,
3526923,0,
1617909,0,-9.285128725184117
1815742,1,
1445811,0,-10.236552618282053
2680409,0,-13.698884478965857
3054665,1,
3863176,0,-15.457843338980902
3933557,0,-13.851686058526235
1171196,0,-23.828484687449397
422843,1,-10.020313713550795
1404586,0,-12.533356681221985
714426,1,-9.48038330444891
570558,0,-13.073848096651398
3708814,0,
3449438,0,-14.147717701619413
2741432,0,
438885,0,-11.276159899338435
1848331,0,-17.894192273917934
3239378,0,-10.918807043317909
867679,0,-11.969519254631976
1464574,1,-8.2071481048037
713080,1,
2676835,1,
418023,1,-9.527450714369728
2852432,0,-14.11520999603257
2597880,0,
2949660,1,-7.239903628513211
3883309,0,-17.915955591073352
1585741,0,-12.920295926681838
1461131,0,-14.04669311371244
3465130,1,97.34446733401471
3054950,1,
2429285,1,
3488184,1,-8.698841686383027
1105967,1,
2009934,1,-10.06721799226106
2603448,1,-10.716063120895033
2907608,1,
312960,0,
217028,0,
977230,1,
1425985,0,-16.326371942116644
3309244,1,-9.797125808404926
1292629,0,-12.915735838662734
1875645,0,-14.611937005664592
3727647,1,-6.109571520578308
3333738,1,
2006862,0,-8.757483370677338
595769,0,-15.912168084106481
2284549,0,-12.15325539076092
1966257,0,-11.221596934011401
852441,1,
1943396,0,-12.739361391966794
922428,0,-11.964529371000989
3113725,0,-16.786289818124605
1777038,0,-11.057102064158641
1642221,1,-6.728988678742912
352819,1,-9.128260953391798
3168532,1,-7.5383214092506945
233796,0,-11.89529084051765
3394290,0,
3201503,1,-10.295503264920768
1218802,1,-7.644937683946576
3212560,1,-10.074704024819955
193418,0,-16.748259742142828
2055799,0,-12.866539852956475
2598857,1,-7.415629393642893
422913,1,
969778,0,
2411375,1,-6.6040121791682385
2583450,0,-12.857564694121846
1425840,0,
1424999,1,
3122576,1,-8.808946107955961
1332041,0,
377962,0,-12.794334008704743
1466560,1,-7.978882189048247
2017833,1,-7.884000101685069
1673144,0,-10.892740322759652
1349518,0,
717809,0,-12.181653875269802
3162725,0,
289063,0,-15.41848874890777
1272423,0,-19.771083267614262
821797,1,-10.303016471219422
1462127,0,
263185,1,-8.124415266535573
2045531,0,
3912893,0,-14.397411192350427
3801934,1,-7.983442529652481
744033,1,-8.783443777462894
835264,1,-7.838823777830565
2151737,1,-5.972223889512611
2636834,1,
1268589,0,
463979,0,-15.072814962797294
1275036,1,-9.10684764049688
3379844,0,-11.726617859631666
3737719,1,-8.595704104021149
1973155,0,-19.182982362812176
3404561,0,-13.601648326574646
379308,0,-11.237822316125621
3141773,1,
534071,1,-8.693847274203168
2776472,1,-10.203332601775148
1209472,1,-10.159719884573432
636937,0,-10.963360808730773
1790003,0,-11.256961138953638
1901965,1,-8.380069619431643
1368383,0,-11.934715188528196
1520820,1,-8.497977959310427
3391682,0,-18.4444631387323
3887986,0,-11.400354863092
1238881,0,-12.76207027015795
3130521,1,
447844,0,
641151,0,
2569951,0,-14.631170787822327
3193339,1,-6.910500715642395
2839729,0,
2816305,0,-10.816363561616766
3384546,0,-17.273649430782594
881001,0,-10.036012146931506
2604342,0,-13.530110528369404
548264,1,-10.304496077988127
2479950,1,
2888537,1,
3787875,0,
3885382,0,-14.35996403387442
3929498,0,-16.394946610907414
1092093,1,-6.708958004852705
3181841,0,-15.568386846091432
1387945,0,-20.01935228846994
1293239,0,-12.651421936491076
2125379,1,-9.8859761164665
1224687,1,-6.56950387264136
1492477,0,
2884581,0,-10.2187859887811
1936800,0,-9.84408145032155
3837457,0,-12.990108409980307
2806580,0,-10.344554738692176
2907368,0,
3415945,0,
2105548,0,-9.562506319723923
1149525,0,
1003403,0,-12.567651661083696
2226810,1,-8.58452996662862
702655,0,-14.016567858180853
2535546,0,-13.596748912547001
2677082,0,-10.053246497777499
3772611,0,
1386093,1,
2278055,0,-19.236491044497622
2830354,1,-7.208606876171319
3008422,1,
1042975,1,
914996,0,-17.03742598322247
979615,1,-8.470857580785585
3501641,1,
238529,0,-13.622176405243033
504427,0,
510021,0,
3005721,1,-6.723868573448933
2822782,0,-15.505188891100914
3528271,0,-10.975813650002804
2852654,0,
3914630,0,
1580925,1,-7.353675750618617
2530962,1,
1049160,1,-8.379929055770383
1492483,1,-6.363574782384724
2193780,0,
3493922,0,-14.824982200259699
1108483,1,-9.372680536304122
1066886,1,
2045775,0,-13.513253503982604
2035194,1,-9.193450602755496
2430524,0,-15.639373372407741
2897404,1,-8.497305475348046
1521208,0,-14.111022563393492
551980,0,-11.594971491162225
2268181,0,-14.490280119339237
3068917,0,-11.86658749958923
2450531,0,-16.557005824118875
3701010,0,
3063071,0,-9.510659947444548
2566745,0,-12.672947927691917
2287257,1,-6.151834343753906
2038297,0,-9.434452563662449
631109,0,-12.530576075538116
3481708,0,-15.151607060212346
3737272,0,
3784391,0,-13.31335593150885
2235364,1,-9.692642238293367
1896955,1,-9.615218472151001
3840717,0,
2046456,0,-15.288697363152107
3741089,0,-9.592622021083436
3931555,0,-21.675794266195098
1640269,0,-10.54384483317219
3695969,0,-11.221222688387236
1522059,0,
1263093,0,-21.187074210137858
1629107,0,
3791477,0,
718709,1,
1306320,0,-15.541377640033646
1084115,0,-15.434338757717601
1596922,1,-7.326899170368589
3334707,1,-7.26146541619377
257698,1,
528926,0,-15.236412016722872
3155299,1,-10.24355358227879
1316413,1,-8.397302534656049
731229,0,-13.578087513898168
359202,0,-20.17151519270684
2796847,0,-17.768309046756787
2796735,1,
2234791,1,-6.674811908043508
3863161,0,-22.407744499512614
357557,0,-10.983288933340543
1976951,1,-10.082579305420765
3183941,1,-7.81041353965998
1918034,1,-10.117566628931254
3308331,0,
3236689,0,-11.859978348995606
407545,0,-14.97046246421365
754966,0,-16.135607229996136
856925,0,
3250375,0,-16.60512102673211
1006242,0,-18.674097533613462
2775303,1,-8.850506966172336
1629180,0,-9.350238223075529
3204202,1,-6.308039043626087
451536,0,-8.368192074901822
357233,0,-15.273226567635465
595001,0,
2436905,0,-9.294934284890681
631885,0,-15.704429179869534
1443301,0,-12.97525330688327
3518150,0,-13.39685262314152
2105384,1,-6.643353299240622
2126810,1,-7.6744298036855545
551344,0,-15.907757347902256
3172407,1,
1689954,0,-16.35187164670561
3355453,0,
843407,0,-9.868365522544845
1959702,0,-17.387236022746634
1718627,0,-11.857164964023468
2905796,1,-8.254655889671577
2214956,0,-16.55494420460207
1282211,1,
1467098,1,-10.092545278459543
724961,1,-9.703383786143053
644142,0,
3844045,1,-10.20344664544401
1762145,0,-9.540596516129703
1055528,0,-14.144238377903068
3433118,0,-18.59565014923591
2497360,0,-19.454770928032783
3267244,0,-20.59663923012063
1198552,1,-7.435084696393505
2800372,0,-16.353181312099476
1410516,0,-9.770277946911095
2186061,0,
3844163,0,-15.340286590376206
2114761,0,-12.06256229943468
2218803,0,
3166165,1,-7.053084411096169
2665911,0,-11.048398167959217
1623716,1,-9.128279368240193
621685,0,-17.156275812450186
2471114,0,-16.384604837157273
281135,0,
1881840,0,-14.358646788370981
222064,0,
1211971,0,-12.181707534021431
1714301,1,-8.865050011392997
980685,1,
3343853,0,-12.7049388182411
529931,1,-7.949769541411332
3362949,0,-15.52478703201179
281185,0,-17.005647162181226
3741935,0,-11.851590827291568
1606656,0,-11.440343065518986
2487531,1,-9.016259969425645
1632664,1,-9.325403293529716
2430856,0,-16.146725815581203
2761152,0,
3916968,1,
997165,0,-12.191118670591303
1905038,0,
2981019,0,
2394913,1,
3735202,0,
1691343,0,
3230381,0,-12.28965809738539
3700775,0,-10.403035202184217
537748,1,-8.805676625539435
2907492,0,-13.10048098982447
1195502,0,-14.286069258892649
372099,1,-9.28915442514378
998446,0,-12.618411104910134
1132899,0,
2890507,0,-15.630365161951365
1237901,0,-9.033851071274233
295826,0,-16.128930612950477
2706317,0,-11.88057341474364
848591,0,-17.582801527294308
274941,1,
2893779,0,
2813353,0,-19.729764345327904
1959473,0,-15.227454705892404
2188322,1,
258436,0,
1747046,0,-16.82176849424955
980692,1,-7.381181083130037
348973,1,-10.040136452252794
392983,0,-21.103152861514115
1443354,1,-10.271265106597099
1019458,1,-9.474792522276736
1077387,0,-13.662713754266653
1350414,1,
2685201,0,-10.0883473538829
1543847,1,-7.719091380672034
3874199,1,
1090975,0,-17.038406683371733
351018,0,-16.796110511301244
2167004,0,-18.67726102254368
3109230,0,
3336140,1,
2223142,1,-7.491945785474771
3176394,1,-9.030839144886285
3298391,0,-20.81907863034693
1440550,0,-10.460129489004474
473784,0,-18.1791303055129
3875909,0,-13.89125233776349
3903788,0,-12.405624915666364
3432454,0,-21.25845527381908
2558460,0,-14.278448145591577
387383,0,
1980921,0,-12.14539387137296
833708,0,
3239235,0,
2147756,0,-9.983248544614733
1835397,0,-16.011203172701965
2735144,1,-7.565834889821178
916185,0,-11.281839306144464
1031691,0,-13.05092629671409
3267147,1,
3132563,0,-15.839845727584365
1964385,1,-10.738211318687867
3209638,0,
1366227,0,
2141436,1,-10.603902406578827
1644326,1,
3028114,0,
1288139,0,-10.837061659861922
3105952,0,-12.37036364728729
3266792,0,-14.166646447819035
1506432,1,-9.918900396006213
2655016,1,-8.029699217498255
973167,0,
963744,0,-11.329304991519646
1918767,0,-18.57174394726416
3150946,1,
3930489,0,
3193797,1,-6.9882068441010565
299637,1,
2417206,0,-11.57404068087414
3533309,1,-8.553976951639081
667694,0,-11.99910430304018
1604113,0,
3168186,1,-7.871163775705836
1913177,0,-12.799392325181008
1157083,1,-8.516128158489504
2193099,0,
2514981,1,-7.612377612690352
1229549,0,-15.994602653468318
2948933,1,
320058,0,
2620282,1,-10.424334123714974
1116132,0,-17.966697797911145
258115,0,
808347,1,-7.904502539378817
1020624,0,-12.086158265299119
3759444,0,-11.490364674559325
2858719,0,-10.617372376779663
336648,1,-7.19537014405728
1550131,0,-17.374365348597536
1671410,1,-9.536406558106204
1127785,1,
3481151,0,
3139244,1,-9.271588152625705
1712178,1,
1021896,1,-7.019815709666621
1299086,0,
303361,1,-9.716957585885092
1859312,0,
3056930,1,-9.121704015232524
3158887,0,-11.075370073826207
2224852,1,-7.489700569449457
638252,1,
344233,0,-13.187699037100948
3678424,1,-7.810446511719074
2676292,0,-14.988229633402948
3172391,0,-11.995500360899955
3919175,0,-13.953177537178684
2568718,0,-12.663023627644959
1549468,0,-13.261536894929096
3929794,0,-12.167425925478112
3532920,0,-10.102384388029687
3417731,1,
3887302,0,
2588449,0,-11.57256095062646
2928979,0,-12.738887257251884
1767069,0,-18.18893357922
1325689,0,-11.89902379688356
974220,0,-12.523354322876065
499850,0,-16.943125955076184
2583675,1,-8.9945665064419
3882298,0,-14.02567535855515
1870646,0,-13.45152658030797
3837137,1,-8.592384323546979
1829111,0,-16.23358348625525
3941700,0,-11.385561835321402
2855348,0,
1029367,0,
3172433,0,-16.503858111766476
3198767,1,-7.625867335375913
3904932,0,-16.959493605689982
1739855,0,-15.700353410686283
3940534,0,
1342429,0,-19.524034418382694
3185966,0,
2684831,0,-9.914695403445151
3838163,1,-8.980780465546653
3372160,1,-8.514685897871143
3531196,1,
2563936,1,
1608800,0,-12.56435478710323
3749954,0,-17.50446307016329
1118751,0,-12.54132588406605
424918,0,-15.523769932246084
1055774,0,
544898,0,-9.978026958032343
424396,1,-8.02061092502024
1166920,0,-19.50905743549438
1569038,0,-9.469114663419315
3531108,0,-10.632991934975138
516135,0,-10.049278316602539
506437,0,-10.865488807971975
2931699,0,-11.790240059193495
824924,0,-13.465351756146921
3480672,1,
673649,1,
370636,0,
3043743,1,
675775,0,-10.05708699712238
3145929,0,-16.786170066671094
1473185,1,
1559750,1,
3185943,1,-8.286963838319538
2590996,0,-11.897488127858221
3393910,1,-9.362583329701371
3067328,0,-9.230506630210908
3865300,0,-11.42867480113368
1074777,0,-12.68766133002142
1335224,0,-10.312333641053213
2919010,1,-7.53712937604973
1195306,1,-10.521620187345807
1124109,1,
1770342,0,-18.796315439367266
2395007,0,-16.137027365724773
609231,0,-9.0446593569505
652598,1,-6.24808514362549
2167484,1,-8.21339571395567
1355925,0,-19.456313232607293
3015916,1,
2903444,1,-8.793095695398065
605032,0,-18.2646217030758
2158789,0,-10.679550664285788
1849536,0,-14.056020257873412
1371934,0,-14.768580116077064
879211,0,-10.21392656177468
3885343,0,-8.717188262626589
529917,1,-8.102616554943626
2973673,1,-7.329244987259911
524305,0,-13.179612523071153
244750,1,-6.874023453498621
588927,0,-12.712537583936625
3488945,1,-7.981561190402015
2049963,0,-10.762197998621613
1627203,0,
1616231,0,-11.261863208873933
3917279,1,
2431458,0,-12.188923870767896
3254380,0,-12.688983157436082
1912015,0,-11.447662916065376
2138525,0,-11.952699546464903
2823935,1,-8.980919191956854
2022501,0,-12.125313731630902
2838477,0,-16.688833414184053
3747729,1,-6.241026053363204
1051936,1,-8.305713769963232
276946,0,-10.221142263825639
2268939,0,-10.312457372388947
1217247,0,-10.608912908646397
3280124,0,-12.236337448055789
1127029,1,-8.066145751921944
3681352,0,-11.626024513657573
2608690,0,-13.17754793089994
1528208,0,-9.869059822117805
436503,1,-5.53160111869912
402897,0,-12.893218927990489
615465,0,-10.17105591798351
2670736,0,-11.540592891888297
2478472,0,-20.82066377055139
3430840,0,-13.855678440522347
2704457,0,-14.351378506085318
1053436,0,
239973,0,-9.998536706164153
844102,1,-8.841675346902404
2724742,1,-6.963727254037947
1385749,0,-17.49959862801984
3874040,0,-17.30077423404901
3036609,0,-16.98751220020913
2180486,0,-21.134912704039447
1648021,0,
943444,1,-8.511221070375488
3475205,1,-10.344051659090795
1897458,0,-16.57965169106519
3471511,1,
1897221,0,-23.67083741434877
3870061,0,
1131233,0,
1910889,0,-16.975799325258443
2610037,1,-6.65175019414232
800598,0,-13.360472904030548
2153943,1,
2773345,0,-14.820797507054436
1000157,1,-8.277664227200754
3438210,1,-8.1854925477846
3271458,1,
1144442,0,-14.501643131522536
1470997,0,-9.452573141505292
3456439,0,-19.790826483728758
583774,0,-10.745068386839298
1746145,0,-9.61107583850988
2106757,1,
3492494,0,-15.916359506992551
1471850,0,-14.916653469267843
2534691,0,
1240548,0,-12.41477603002971
2427300,1,
539021,1,
2915040,0,-17.02207149438856
879646,1,-9.642600173202503
1915446,0,
3048615,0,-15.216606012697577
2030976,0,-10.476436097502438
3390678,1,-6.542922830390879
1221623,0,-12.341078860587386
948253,0,
448827,1,-8.53548206633211
691863,0,
485777,0,-13.982909552977201
2695913,0,-13.681067960401972
587249,0,-15.35984445930591
1075595,1,
533219,0,-10.050768789297486
3240315,1,-6.5507815932128555
1994025,0,-9.664039859923452
1016366,0,-16.20816119040567
3795342,1,-7.160682158792413
3078121,0,-14.75372435781757
1726324,1,-8.036486450928667
1944007,0,
807453,1,
3783854,0,-13.088661364160155
850842,1,
1493166,1,-8.17560898837201
3932956,1,-8.497281245969887
1886047,1,-9.630351143118853
1167534,0,-11.250493193537752
576313,0,
688119,1,-7.653463441447443
354033,1,
3139014,1,93.99307456558631
484986,0,-14.39248552848542
1844177,0,
1324610,0,-12.151231585463446
2938264,1,-6.814710651173468
3010610,0,-14.27541741095553
3353266,1,
3952853,0,
3095625,1,-8.306717775951812
3807761,0,
3396912,0,-10.687451209780198
1103435,0,-11.30946890173339
1056475,1,
1470524,1,-9.116778644989045
1664823,0,-11.712974098164144
319431,1,
3246577,1,-9.932730752680683
441208,1,-7.664022275338811
1249023,1,
2150129,1,
1950246,0,-12.06552680625119
3317006,0,-11.333622219406577
2735930,1,-6.174959775081888
2267758,1,
3396158,1,-8.818215650219662
364958,1,-8.458031897593433
3498314,1,-6.973203328329831
3396282,1,-7.199620882591756
570282,0,-19.62278419855236
2146697,0,-12.21951053535891
1790268,0,-9.94163866265067
882775,0,-13.616584387802982
1303760,0,-12.087986719059373
1481147,1,-9.632924057734442
3497768,1,-7.879490739609934
1224547,0,
2125737,0,-14.12540608248971
3460921,1,-9.288430276391207
2948648,1,
803893,1,
356627,1,-9.121168583212683
3155736,0,-13.999065207938607
3346146,0,
845911,1,-6.437386578362957
3716522,0,-15.172926266088792
1914860,0,-13.120458845983661
3920367,0,-14.712042750488438
1194386,1,
3777679,0,-16.078791515904232
3151614,0,
2015012,1,-9.364097363334642
3207667,0,-9.713887227846682
3423226,1,
761336,0,
3243611,1,
2825752,0,-13.801329684039317
2436436,0,
700770,0,-11.747984452235807
1978057,0,-15.017361410069752
1468049,1,-7.353576971058708
2525520,0,
3511532,1,-6.5588475156752075
2724469,1,
2060951,1,
3869332,1,-8.97483332931162
416526,0,-11.529293873354405
1587556,0,-10.27414297858382
867207,0,-10.261659647130278
3807533,0,-16.440539553970993
1559827,1,
2044543,0,
1138048,0,-15.610581511331521
426893,1,-8.8083168372086
1436907,0,-17.855381414653127
2851552,0,-14.36130777067492
1877758,1,-7.884781499594305
1905367,1,-8.132476888514104
2278915,0,-17.193930401302783
848321,1,-9.140431184895258
507418,0,-14.569048764631882
2659944,0,-14.664732344921273
1672965,0,
1999739,1,-6.204758250339278
3070602,0,-15.249360343381891
2790943,1,-7.880965331414127
3891560,1,
2277158,1,-8.562395225112901
2504512,0,-10.059199658966138
2749281,0,-10.94206925144677
1678314,0,
1023859,0,
1202341,0,
1727046,1,-10.31884456267742
1878816,0,-12.04567522126134
1523558,0,-10.96176861801267
3519045,0,-9.39275510920588
3840953,0,-12.082277599409375
2442281,0,-8.745863963327501
2799652,0,
3515294,0,
2157434,0,-20.280248264501708
1413557,0,-10.789207520135461
2992996,0,-8.79869648416863
3127402,0,
474226,0,-14.152226671602033
3474270,0,
712812,1,
3187956,1,-7.480526963760238
2443715,0,-14.618288685140941
1055071,0,-11.605384340915682
2262630,0,-12.638825631969793
1028173,0,-9.881432452210499
3265282,0,
2154057,0,-15.330598575280879
3855958,1,-10.10784094524887
2550347,1,-7.2742062961338165
3910943,1,
617675,1,-8.818896556089996
601262,0,
2008651,1,-6.689359756118176
894450,0,-10.18458762130831
2144028,0,
3327738,0,
3795710,0,-12.699892871540136
310491,1,-6.787357590271235
3946841,0,-9.050842216906602
2480969,0,
1323433,1,
1967704,0,-15.00090787319969
2994910,0,
1890140,0,-15.488219508122421
3479466,0,-10.495045053462212
977936,0,-18.869214813604852
2721609,1,-9.264218831487703
1062312,1,-10.1963298842555
284013,0,-9.736761474606555
1615368,1,-7.221555223808529
668171,1,-10.517061833146743
508596,0,-12.216557786697532
1974408,0,-12.628110269097782
3792775,0,-9.714696932318144
3190449,1,-6.892952722587107
823546,1,-8.950925878506451
280454,0,
1336586,0,
1085372,1,-8.500511170960689
979099,0,-9.202399634263307
3840686,1,-6.492118761520776
1820591,1,-7.770694420216709
1734947,1,
1739102,1,-7.804954560612463
2468482,0,-15.27118495356551
707237,0,-11.398497986442361
976035,0,-9.06339313311693
1085407,0,-11.808744533277551
1461776,0,-9.09185843586646
2433372,0,
3840313,0,-10.557948351559618
3491831,0,-11.650343877784286
1046191,1,-10.022286946246656
2182898,0,-10.562761186016035
2239099,1,
2732928,0,-11.339319239967809
2465020,1,-10.181315698009605
598454,1,-6.696925288023145
1133233,0,-15.342925689920266
810646,0,-12.67919103477528
450724,1,
606045,1,
2994613,1,-9.858491451877452
360410,1,-10.460218897626334
1501025,1,-7.225555382499887
364528,0,
1817013,0,-11.680541851653976
3700710,1,
2541166,1,-7.461907485730833
271537,0,-19.66804967204619
2798174,0,-15.722400575327908
2230406,0,-13.413483155984801
2113721,0,
1496491,0,-12.868957391799134
1839072,1,
3253928,1,-7.21833469151287
1339014,0,-14.791285791488257
549252,1,
2632432,0,-16.703276217041083
1643933,0,
3686402,1,-7.625653589599509
2690626,0,-13.518483331786124
2238527,1,-6.863492873609519
3264205,1,
3748430,0,-20.396484217174056
3103156,1,-8.284792557938731
1660384,0,-19.90412631784776
3118019,0,
1641703,1,
2409731,1,-8.487094464012195
2514271,0,-13.42015522977766
977652,0,
2838640,0,-14.849552747196379
2051148,1,-8.117902390297655
3372014,1,-9.424742810858142
1830717,1,-7.417050343464393
393452,1,
1943079,0,-11.810837199244771
418071,0,
1819763,0,-14.023636368835515
2434680,0,
3063424,0,-11.317474175901305
2440238,1,-7.6456762988740286
2769305,0,
1706964,0,
3357890,1,-10.776068605038649
3860852,0,-10.323136365603274
2988175,1,-6.70551871728906
1475675,0,-11.756606276984737
2665971,0,-17.75656216670403
1997083,0,-15.682547592715686
3046854,1,98.80498148959622
1567187,1,-9.20937775056049
432465,1,-8.618106134486982
3356960,0,
2928069,0,-13.317267065102621
2643536,1,-8.100057172392678
568452,0,-10.27896682080221
725799,1,
3253057,1,-9.5703999702501
908128,0,-12.623933777136447
1292707,1,-7.609324506439524
3875973,0,-14.869303730260905
