sample_id,z,y
646339,1,10.735058873367354
1636621,1,11.058732247383933
3709609,1,
855115,0,10.909046327848888
3880588,1,11.528381670601384
1002664,1,11.67186115655479
2811257,1,10.88960242208746
3783520,1,11.428736494192739
3094632,1,
1120143,1,
2972061,1,11.2367870942231
908802,0,11.411505853271658
1645916,1,10.400861489003573
2591695,1,11.541001824393817
2480779,1,10.801893031760695
340267,1,11.185089876707718
1309858,1,11.54558285692601
2210260,0,
2828689,0,
2655840,1,10.27724572647487
560821,1,11.12215893753609
326966,1,11.926276981566224
2024451,1,
3183774,0,11.72753640113787
2164076,1,11.4580796350362
1083658,0,
1712068,1,10.533303882512095
2110781,0,
621727,1,10.595160944448482
3357595,1,11.503671168296295
2052643,1,11.922967295545709
1291773,1,10.398692956265615
3372014,0,
3699568,1,11.354111417798336
1172635,0,
3804457,1,12.2903006643803
2948112,1,11.3072269534241
1139167,0,
1274511,1,11.427410613328576
1390572,0,10.667525486042594
1385923,1,11.218715159525875
284309,1,
1751974,1,11.166435781484553
2005034,1,11.306028287619094
2762292,1,11.121242502498445
1401077,1,11.110803797380443
3053830,0,
1435535,0,
1516392,0,
379428,1,10.465049194308708
3232633,0,
3780503,0,
552738,0,
2580776,1,10.793818032220408
2618044,1,11.562861875986282
3267797,1,11.96171716005769
3076304,1,
2962199,1,
2788910,1,11.06672335167787
2215862,1,12.113232686077215
3238437,0,
2636928,1,10.62540749653621
1758182,1,11.716174594401684
1956006,1,10.942778476267053
731835,1,11.15830758415467
747169,1,10.749566970858071
717999,1,11.233685893530321
479961,0,
2948884,1,12.07044654857298
852401,1,11.969336978572654
2463665,1,11.662263307392816
2431601,1,11.43753537884732
2399501,1,11.542074819638
3719401,1,12.028011656063374
1727993,1,10.997664021141388
1846126,0,
2862036,0,
930539,0,11.9416072909714
2143488,1,11.085335101814955
631321,1,11.83402651730005
690636,1,13.25806861023794
2966695,0,
910169,1,11.449350694493502
597367,0,10.968495776723767
3070125,0,
3759513,1,11.59710250923244
1894909,0,
532237,0,10.970331887106408
1597799,1,9.916579590487798
1358077,1,11.294935750070893
813014,1,11.35062233548353
947026,1,11.741877054363165
1989176,1,10.750569506113465
1751435,0,11.26975115695974
374714,1,11.124006858767224
1579920,1,11.848446894059201
2393458,1,11.202775858593792
2591886,1,10.534617155560882
2162358,1,11.88737389764846
816158,1,11.08914312805163
1427639,1,11.794309809584481
2548182,1,10.941240352691686
3006148,1,12.277381538282429
1751919,1,11.375172215223577
1719761,1,10.982601062192606
2515975,0,11.594262665501553
2229526,0,
2591679,1,11.56312134123991
1504915,1,11.18948716822537
3317511,1,11.392322882221613
2011758,1,10.73302516046739
2543050,1,11.016423108626347
2005932,0,
439646,0,12.122667365292967
1220891,1,11.43633736913549
2250833,1,12.25997006809015
1544239,1,
1485689,1,11.41967994904069
2777306,1,11.215620061266437
2240632,1,
707650,0,10.730425777802044
305017,1,
1715173,1,11.869040310689709
2808655,1,10.48810611631283
970746,1,11.001048783350509
3225156,1,11.54133889722361
988895,0,12.078304056140665
2633309,1,11.586799296501683
1849315,0,
3350396,0,
1561774,1,10.650209452253106
3075018,0,10.480432885177436
3490612,0,10.882903187206272
974949,0,10.676958785421641
918265,1,11.043087664372207
1545465,0,
1871842,0,
3894532,1,11.680747566579017
1321268,1,10.985280468510114
1541074,1,11.360329454142402
3852733,0,11.59981122460345
627834,1,11.090628397397628
3217684,0,11.595913446486838
3848081,0,11.372114136620985
1039769,0,
3326507,1,11.52140384122027
2795546,1,11.55585114776005
1752213,1,11.70354964699557
2720344,1,11.242326935805467
986200,1,11.251716741659441
2454948,0,
1349191,1,11.825223570312309
2733269,1,11.337276749908716
3131927,0,
1623727,1,10.965053293060366
3443973,1,11.059585066355886
550943,1,9.990395197107645
1368962,1,
380040,1,
3390441,1,11.42036260871617
2658118,1,11.111164747163913
727478,1,10.67446996746399
913714,1,11.182354612305591
3847121,1,11.684306397084093
1883016,0,
3240607,1,11.329391933333573
1585653,1,12.172087800151985
1518055,0,
3338402,0,
1224663,1,11.362205409049109
3744275,1,11.703620052559438
294923,1,12.12090774367407
3895519,1,11.048840519201384
3929433,0,11.081315749382453
3374295,1,11.280109402841623
2770410,1,11.37307036572463
671534,1,11.04604567833383
3843430,1,11.883855929223294
1305652,1,11.75410009526051
2062990,0,
2914817,1,11.647609357374634
1746145,1,10.898180528733258
3410400,1,10.751999233343225
2225211,1,12.935633994483913
1367214,1,11.300840922859544
444343,1,12.017695097372473
905497,0,11.661883307196655
1463521,0,
2750316,1,11.396404412931455
947355,0,
3306960,1,11.690273286259906
1617834,0,
2852010,1,
701432,0,
2823574,1,11.225299279522854
1951440,1,9.826432632586885
2173601,1,10.816720007878068
2582101,0,
1879943,0,
1560675,1,11.42969565047626
2604940,1,12.097513248850635
583326,1,10.997109460860594
3838468,1,11.644422706440716
2114694,1,
1161109,0,
2165624,1,10.32562784531379
1754195,0,
905020,1,11.111650756595822
3205407,1,11.781028559613933
3351349,1,11.216598834534219
3690010,0,
317928,0,11.153892498465437
1832331,0,
351714,0,11.556623008214796
3329699,0,
638482,1,12.447994331552392
1952314,1,9.25483550633813
2913426,1,11.248959894658034
1629418,0,10.540246512566982
563937,0,
2874227,0,11.289856911344952
292807,1,11.019117678173334
2536335,1,12.7285828121033
973969,1,11.210099185034984
3845315,0,10.711747774566222
2057464,1,12.071341912418653
2599599,0,11.61846487295086
647114,1,11.24387095153621
3051424,0,
1997118,1,11.364332942895134
2258617,1,
3106472,1,11.187431118992206
1343986,1,10.660002857319792
3442917,1,10.925369421232645
2964337,0,
3881819,1,10.604597140972626
3832418,0,
3288500,1,12.005417115791477
502662,1,11.261679058781578
644721,1,11.415158878810846
2189092,1,10.657942090611094
1425633,1,10.936883452180348
2276657,1,10.48136360208814
1328038,0,11.145445162433788
3018698,1,10.857106900996953
3876856,1,11.632395237424735
2888087,1,11.827108039362733
2105384,0,
3055422,1,
269762,1,11.655243562489874
2750918,1,11.167492923381612
1375744,0,11.59047167395363
942540,1,11.393672952489453
3537783,1,11.806278110290238
890519,1,11.620593812034771
381426,1,11.54740624188896
471568,1,11.574426818133443
3842651,1,12.012027083169052
921025,1,12.554854949880923
327744,1,12.157675632073683
3297533,1,11.441403082020134
3882272,0,10.83784875485418
571756,1,10.576915285653254
2429945,1,12.189283060972018
3707878,1,11.286343165252632
1362726,0,11.36148147669461
2688489,1,11.479260323123558
3358205,1,11.380085817102376
2183989,1,11.2465028456932
3065128,1,11.656263901052148
1327857,1,10.723727350365023
2798490,1,11.759578243542725
520431,1,11.419322313226147
3057111,1,12.256692221741226
2544404,1,
2974173,1,11.894456548611794
3292593,1,11.380114794517787
662119,1,11.567672308279706
1319621,1,11.103601666912954
1869658,0,
3402706,1,11.16753356231483
1017967,1,12.079143284336114
1572629,1,11.063042236090135
1008981,1,11.284341232309545
1057055,0,
2820484,0,10.167088677784706
1131722,0,
1672903,1,11.156207144255424
3245843,0,
3777679,1,11.121927972341904
2141919,1,11.095557453067133
2901741,0,
2835084,1,10.967603428334801
750340,1,11.568038884003917
3526955,1,11.187044916130397
2573484,0,
2043163,1,10.630378780771904
3466015,0,11.242437823605199
1109405,0,
2211267,1,11.307552601398793
1556736,0,
3096210,1,11.227184539451551
3673257,1,11.217085031576316
632541,0,
1344821,0,
2548900,1,11.29829528715293
3042464,1,11.377374818544014
1167731,0,
288637,1,11.008120731179089
2425884,1,11.255775293974304
383541,1,11.901272587307101
3499756,1,11.418073615269364
2636919,1,11.035838195993405
3425162,0,11.173657799174025
802233,1,10.448095545361141
2489327,1,11.16789724722374
3920695,1,11.301488500666949
217028,1,10.728155828177853
1194365,1,11.745436499536583
2035670,1,11.432874084408686
2752953,1,11.50698407857869
1966975,1,10.719059425275285
2229283,1,11.057371202681745
471505,1,11.126493772491589
969962,0,10.35249088350729
2206550,1,10.798808860608188
598581,1,11.833048082313432
2515894,1,11.427356527749383
454715,1,11.30323658294236
1723390,0,11.06497418137617
492950,0,
2282593,1,11.088196184959138
2011617,1,11.768208848592954
3508358,1,11.285726774903404
1983966,1,
330970,1,12.11900764342659
1125566,0,
2511953,1,10.690291343155504
2182645,1,
1307502,1,11.148624239246793
1440122,0,11.673108887383705
1115389,1,
466132,1,12.145780664030731
2284361,1,10.865341556501193
1163627,1,
3265934,1,11.296426264313771
3332510,1,11.574288986433288
533224,1,10.92732450928943
1109008,0,
2762563,1,11.76142012284218
565395,1,12.917446341508452
1471619,1,11.873476240206415
840527,0,11.418314627657786
2700988,0,11.302472089451287
2054074,1,
2819856,1,11.753425113269975
2483336,1,11.209027403442084
2501666,0,10.78589592560624
2237204,1,11.677672003719582
2776522,0,11.28633296934327
1778396,1,11.192005154218176
3948470,1,11.061739747968497
2587461,1,11.191193428164556
3650631,1,11.206474833129885
2532867,1,12.435228798547417
1149239,0,
1020382,1,10.77198183691257
2263853,1,11.757807684019888
2661872,1,11.989208161757185
344498,1,11.29823759311785
1012934,1,11.369724586023683
1857122,0,
1154839,0,
225234,1,11.518843572965157
415162,1,10.92174498313438
1233131,1,10.971258183522941
1775922,1,11.656057700721364
453336,1,11.562043807636817
3912220,1,12.461442375997773
2792978,0,10.188351530787655
1380510,1,11.341271141413767
952121,1,11.088605036852352
3010084,0,
3833825,1,12.265180596527363
2668276,1,10.046319624652467
3352798,1,11.005305714799672
3917606,1,10.874824378513178
1375894,1,10.302224438518722
1977470,1,12.047371573966815
1108391,0,
2240056,1,10.804534838223802
628665,0,
3152795,1,11.32073518987886
3271084,1,12.165358633660233
922465,1,11.687236346712352
2444077,1,11.75517041481366
2013729,1,11.719145409254924
3189466,0,
3673473,1,12.148934750780755
2831684,0,
3836426,1,11.642162737836092
1135288,0,
1587556,0,
3079397,0,10.754675789186614
961158,0,10.796752395827069
832449,0,11.650036448000158
3156130,1,11.583768125378766
3519870,0,10.915052992386558
2792034,0,
570089,1,12.03913795323548
2253673,0,
3410533,1,12.03837654221783
2503246,1,11.072153845284712
722037,1,12.692129153443865
3202670,0,10.244737210235867
3938503,1,11.248960504961936
2630729,1,11.007771825978308
2839185,1,11.309702952573764
1252975,0,10.461148984383978
2857865,1,11.178986438930666
308310,1,11.131050164585197
2595113,1,10.922529799650233
2021713,1,12.210497966871431
3378151,0,10.001732808992356
1544676,1,11.017905928169231
1112267,0,
2998010,1,11.513574084017629
3333821,1,10.803707090329357
3721928,0,
1436085,0,10.117356842904025
2664050,1,
3773753,0,
844097,1,12.065724273854824
3286030,1,11.106527990609145
671082,1,11.543796705599796
3427291,0,10.866034832740176
1565787,1,11.573107917584911
269491,1,12.115156538584912
3712560,0,11.095536171582001
2870118,1,11.44582198239908
2253515,1,11.814982079791664
3928993,1,10.848107504333765
217550,1,12.041525587918992
1231572,1,12.372646797194331
1899209,0,
577811,0,10.72489251344681
3155475,1,11.344821162991055
3951564,0,11.788306169165596
1574711,1,11.412956448856505
715204,0,
1380402,1,12.57054940587055
2976894,1,12.265698174855972
396138,1,10.875526333243858
1477690,1,
3428606,1,11.245263071147516
1048014,0,
1642717,1,11.400732843590992
1088007,0,
2105074,0,10.530894439435952
621042,0,10.726540575012644
1914015,0,
3219855,0,10.155048808797869
3799592,0,
2186072,1,11.781586476083351
1278108,1,10.767762237206513
1160161,1,
1406299,0,12.072946264533302
430936,0,
2393934,1,11.244851183618811
1123791,0,
3845747,1,11.589722097235374
2205225,1,10.712889659680936
3486402,1,
3198038,1,11.643707479146922
3457956,1,11.275312048486525
1242288,1,10.679649789968652
478713,1,10.671175131676307
2061161,1,10.976055213216226
252404,1,11.884349588163095
2465251,1,12.109271605297915
2149634,1,10.841446951163807
3144543,1,12.01082669465495
2738273,1,11.290675116699376
1555234,0,
3498650,1,12.570469296512158
3792734,1,11.245731868356302
3075371,0,
1704941,1,11.750992867951018
3919431,1,10.960220282106832
2919078,1,11.225789183962178
2027613,1,11.018436065904092
2438781,1,11.416787736057739
1311213,1,11.401385057728115
998082,1,11.666071330236067
1875372,0,
2108867,1,11.445201583916027
2485518,1,12.30765784080597
2139152,1,11.85461828661124
3922059,1,12.277291105663064
359303,1,12.268906652653556
2578126,0,
554250,1,11.451065266967781
1778560,1,
2491579,0,11.732006837996378
2809430,0,
2178159,0,
3800562,1,11.079954486844498
2903342,0,
1061244,0,
3166165,1,10.767113922535493
1044170,0,
2772800,1,11.846946334818917
350004,1,
1010508,1,11.485057824256039
3835142,1,10.92404556886152
359890,1,11.031291349902975
3274028,1,12.27911170550065
2427713,1,10.618376486245745
1677855,0,10.54245372750702
3738379,1,
921217,1,10.815708943991327
1964953,1,11.164333488742974
1104641,0,
1408487,0,
3446953,1,12.372659526681979
3107555,1,10.859085693155965
3418309,1,10.903092545796891
2422847,1,11.812707133593246
2415945,1,12.161566500267794
1111836,0,
2703957,1,11.111897831384542
2396314,0,10.117444326025323
2184801,1,10.73272667923841
2198885,1,11.220994488880537
2267923,1,11.018321299424704
2970079,1,12.185295092054439
1460755,0,11.1148799947815
2625173,1,11.162125873927241
3208091,1,11.904889694744266
609445,1,12.008871587585944
3701570,0,
2681554,1,11.356119606484095
2166711,1,10.903748886553213
1341960,1,11.060321357565929
1530652,1,11.144501601117412
671633,1,11.514245109729087
1349282,0,
1021381,1,10.506168377220058
3783179,0,
493516,1,11.955881656532055
714822,1,11.520811325040052
2769514,1,11.099074285373145
2805574,0,10.597152253993377
2572733,0,10.887907606607365
3759449,1,10.898058748918272
1211924,1,11.826180990814727
3793050,1,10.665848647867062
3060286,0,9.978769885012134
1115312,0,
3398344,0,
730474,1,11.536333404249278
835622,0,10.881658137630952
946520,1,11.086657329275704
486452,1,
3200526,0,11.538394592393324
1418765,0,11.017142643690505
850133,1,11.69853277367707
1393711,1,11.391104191885013
600406,1,10.992197353108411
3246976,1,12.019542070868445
2652577,0,
735745,0,11.484797255077115
1951928,0,10.741691491804573
3317055,1,10.770060139329335
619217,1,10.943358913383683
1220707,1,11.024346936603708
1958985,1,9.794390208072715
2040961,1,11.122986234273677
3960392,1,11.615507962993416
556731,1,11.738240622832505
2553086,0,
263258,1,11.213201486157596
1815165,0,
1007017,0,9.827592361695295
222249,1,11.32170751368643
662935,1,11.0073172364637
3222018,1,10.987517604437288
2981090,1,12.270278845499853
3535430,1,11.789798045126815
694042,1,12.237235717334285
504436,1,11.37923410008658
1396057,1,10.738735478714668
1869693,0,
3285305,1,11.739380765573323
2429212,1,11.23348201555729
3765499,0,11.281516614501841
197651,1,11.772795477680313
2491961,1,12.008218700871854
3669297,1,11.11762230902097
202761,1,11.261832939100398
3410108,1,10.702337996022244
1438464,0,
1705518,0,10.39070275586129
1852908,0,
1529865,1,
1690561,1,10.992125187132004
1278832,1,11.519660747533853
1409493,1,12.062985262000478
2249179,1,11.525541168180242
625923,1,11.607674203739725
2586313,1,11.647479426103537
3164889,0,
1686938,1,10.582373822252105
2685086,1,10.88401561325605
814806,1,11.29530896936728
2581822,0,
827296,1,11.419680904451626
1346153,1,10.584904273808453
3779590,1,11.305517809399477
2463999,1,12.167196556486093
3276307,1,12.226557813332288
1166460,0,
365711,1,10.803914478481579
1303525,1,11.606544651177263
3483492,0,11.61158612843443
1852994,0,
3668207,0,
1399279,1,11.45456004924372
1469118,1,12.081708481475722
1063878,0,
515962,1,12.340773509428612
435757,1,11.59332848384057
1593132,1,12.316844961916576
2277775,0,
3697202,1,10.343907699192288
1121308,1,
3486063,1,11.310211260353553
2837035,1,11.875348383429186
1724379,1,10.680136776564817
392725,1,10.885265290638301
3096874,0,
3167073,0,11.588743743877387
1501757,1,12.703319348889531
3706645,0,
406358,0,
3549416,1,11.133778395286852
2986843,1,10.115655049379937
3704264,1,12.95266049249272
617478,1,11.565842603244839
3944505,1,11.596104098996724
2443709,0,
505635,1,
2846714,0,
1026432,1,11.686147957317795
745677,1,11.256289832521968
752025,1,11.076408230534977
288548,1,11.25095475900183
814553,1,10.916247714880084
2902993,0,10.344976748983001
2177187,1,11.719519284728566
3778443,0,11.479956670136946
1895440,0,
349539,1,11.940764296768478
2618236,0,
2771723,1,10.643624044098143
445318,1,12.410595816885163
1493948,1,11.490071064131188
2897176,1,11.632492930147986
237935,1,11.728135927010781
1218965,1,11.800587375197738
608461,1,
701026,0,11.190921000308425
365878,1,12.057987669415997
205584,1,11.042072559591569
937635,1,11.711531325069746
2783779,1,10.741911990509116
893160,1,11.722755784915107
1366049,1,11.923675502385704
2252703,0,
2268211,1,11.764496195614559
3373077,0,
2029530,1,
3773286,1,10.664933661376706
2773330,0,10.547540089582135
2283057,1,10.995604863328683
3436712,1,12.066353889933447
1418690,0,11.22437597605072
635212,1,11.891805909088756
3180069,1,11.718990102282648
732868,1,11.748257569340016
2729622,1,11.210066759639291
2619047,1,11.657116345725665
298167,1,11.45270984895255
2679976,0,
2021555,0,
728451,1,11.275457461960801
1633020,1,11.76533975715724
1616262,1,11.056774356138941
3320914,0,11.98596110652246
291515,1,11.087565075478723
1915847,0,
318410,1,11.2490650811809
554193,1,10.900908262976644
1209648,0,
298714,1,11.847344504214911
698071,1,11.995903198999773
3440436,1,11.312650791985453
3046026,0,10.881699061249744
1273767,0,10.716884507749917
3809943,1,11.869901642767497
2244288,0,10.803280481289656
3763574,1,10.58217995165669
2222868,1,11.32309700012618
3327144,1,11.380840742683562
2433942,1,11.468921511239143
2011082,1,
422896,1,12.600444527044985
1543992,1,10.961607314284125
245900,0,
3216649,0,11.373541543596266
3285284,0,11.282864242663933
2264935,1,11.59283425854657
1597673,1,12.113636722869405
3221155,1,11.886062735528267
2669363,1,12.476878838212581
2120740,0,
569968,1,
984626,0,
3408461,1,11.443062476675662
2614491,0,10.769875331176463
1271274,0,10.473747815799468
2202139,1,11.060879215422947
488186,1,10.329597681373395
2908410,1,11.51327588498175
3783406,1,11.426490425000503
3311717,1,12.634638696977143
321334,1,11.12563777544407
2839190,0,11.430965259087236
2744036,1,11.267564368893805
1279866,1,10.700672826500352
2499774,0,11.697080946411587
2755409,1,11.335651685071452
3756841,1,10.713610394268223
2547948,1,
643204,1,11.563090958103794
3874679,1,11.201559518086336
1934343,1,10.669238425884188
2145445,1,10.706871680322145
3063129,1,11.658562542210447
1171196,0,
2438552,0,11.626889403357128
2536423,1,11.20680234272986
922736,1,12.201442624578034
3902681,1,11.504644182113074
3714765,1,11.975854078254567
2595202,0,10.730668041048814
2707106,1,10.856401497383674
2797374,0,10.360015496235533
3212494,1,10.835940980151964
1424079,1,11.4534155191618
289927,1,11.210909159246684
2535448,1,11.42369848569548
1343956,1,11.479987380066367
638047,1,11.956845924563346
1602051,1,11.51308030719124
1747902,0,
2121930,1,12.465973122243058
1000812,1,11.006082542496877
2861894,1,10.869202742393112
2478038,1,10.893475821049341
3204077,1,11.262042933044748
212199,0,
2574218,1,11.523485419079186
249946,1,11.57814688992808
549399,1,11.116291120023181
2192545,0,10.973032967651713
1554041,1,11.330217722894327
575175,1,11.86736172403745
2514569,0,11.257065853931087
402366,0,10.711801868966047
997019,0,10.954900784498806
2613392,1,11.15631096889742
2828231,1,
3797741,1,11.72179176697002
2471638,1,10.621595090085705
1648021,0,
3707811,1,10.333277569352202
2030707,1,11.948331378173663
1102851,0,
1473714,1,
2803062,1,11.015234344247752
3152925,1,11.2918919727142
882438,1,10.105790492070664
646214,1,12.030424185138122
3382855,1,10.611707866765832
1918638,0,
589023,1,12.17605115089253
2169129,1,10.981715069522597
590479,1,11.914429654949162
2628051,1,10.807678073149942
1044432,0,
2729121,1,10.659552779279624
3509341,1,11.214123506639039
3086792,0,
3662994,1,11.256300292413025
3041036,0,11.0431234602204
1108189,0,
840447,1,10.72231840732924
3547669,1,12.11026305213147
534860,1,10.966978959963662
1906720,0,
1667418,1,11.100018952273398
2633760,1,11.330572074230592
600335,1,11.739154088117107
344090,1,11.8697288806868
2104400,1,10.637021273563564
2560676,0,10.877629034879009
3301330,1,11.274486966317818
2526646,1,12.09768569722199
1949853,0,10.750086497807052
1467047,1,11.65959902319431
258072,1,12.563576952171285
364945,1,12.115732604305942
2757201,1,11.910504882535395
367300,0,
2806882,1,11.150120819363577
2531662,1,12.020009829433379
2732436,0,
2530020,1,11.531890144080386
2280339,1,
2162994,1,11.472727228700915
1208651,1,11.70755849823389
816480,1,10.875432079973049
1023426,1,11.59288371238139
2789895,1,11.579754444950568
3754092,1,11.134392717714237
2222853,0,
1155051,0,
3172675,0,11.685909514412714
3800952,0,
2980565,1,11.722489458381272
3150439,0,11.807625987850225
1433903,1,10.417506472557191
1808641,0,
539451,1,11.009863414778572
1235440,1,
3446121,1,11.102986244953886
256273,1,10.634709925752324
3927382,1,11.340081484382509
3924722,1,11.627427157509569
3196570,1,11.710174743348672
894615,1,12.584479837480808
1453808,1,11.900606662290047
445460,1,11.744332506561415
3033344,1,10.560661221840935
3894815,1,11.563333276123396
1459548,0,
338695,0,
1477103,1,11.557978913161588
1632465,1,11.194642949104392
1988411,1,10.131053156386205
2056333,1,11.986944432213862
3326009,1,11.03682186518507
1645321,1,11.420902137311115
2036969,1,11.139493440717363
2064022,0,
502965,1,12.991022287826542
2737168,1,11.445411209359836
678778,0,10.465175929108657
817847,1,11.151279147747987
3050577,0,
488433,0,11.967175279991471
1210320,1,12.841477551661885
837603,1,11.780003485186457
2165346,1,11.450847541951994
306644,1,11.629829715532162
3443309,1,11.408575474700893
943480,1,11.37211650497907
2037456,0,11.918510416444905
1971540,0,10.96139241221456
756620,1,12.240443261905744
1633707,0,10.251247796869473
1827764,0,
876469,1,12.055331691337763
1825214,0,
1998593,1,11.902752729139857
2039232,0,
1497667,1,11.326634060768809
2059630,1,11.44511564251733
3849466,1,11.50770060245444
587826,0,
1495983,1,11.072977485261225
1452507,1,11.068786431600188
2105036,1,11.66691449018722
2395155,1,11.568903634260716
2769725,1,10.632666697052256
3013569,1,11.658579351850491
3761331,1,11.246872701419653
3445788,1,12.146789684319009
3712967,1,11.489456993533127
2591315,1,11.607263794700742
2053696,1,12.137676292735941
2725091,1,11.569975648127802
3777620,1,11.237381209013538
1454990,1,10.548575007851005
2451252,0,
1032324,1,13.077747154028932
283883,1,12.130767504787475
3737537,1,11.354131791689323
1619063,1,11.85351135580598
2123514,1,
2904584,1,11.217177372017204
2763631,1,10.890437578043867
2749835,1,11.320706110878243
3801448,1,11.628927262693312
345049,0,10.257697222770528
2550620,1,12.348653632529492
2866573,1,11.829453532945596
1579792,1,
424057,1,10.922534127290886
2510854,1,11.899205368428975
2697227,1,10.363106849644822
3541184,1,
1839158,0,
3184670,1,11.684839000757002
2621976,1,
1396084,0,
1008519,1,11.292900894501859
1387458,0,
3053867,1,10.879885237803554
242633,1,
1560677,1,11.891584415110803
3040904,1,11.110937751983155
1354372,1,11.548412480991868
1907556,0,
1735232,1,11.63919483110109
1663453,0,
834533,1,11.242173221119135
2778158,1,11.103018903122818
3027896,0,
585832,1,10.779855416331175
1958682,1,11.523767444398782
954175,0,10.199684121238151
3153213,1,10.751447636108843
853197,1,11.638486618481213
2559738,1,
1161623,0,
2041810,0,
1365578,1,11.683862541514676
336871,1,11.938058779124447
2250535,1,11.3867157665705
1407251,1,9.910785321047362
270126,1,11.62239509803341
580069,1,10.754307069751361
3777103,0,
2731283,1,11.73970134513888
252035,1,11.012394924235005
1585387,1,12.239281921729864
1875792,0,
1451110,1,11.440094896253733
1243056,1,11.650856055794007
3240005,1,11.554955024074808
964069,1,10.858952066224507
2713420,0,11.018753049151874
1902064,0,
3380594,0,
3652645,1,11.883679630095738
2435472,1,11.182476128457036
550257,1,10.62403048644567
530614,1,11.244622262241599
2016823,1,10.74987046472028
389644,0,12.46411294125978
2426331,0,11.678886550670486
294185,1,11.338672543633372
1438572,0,9.810465346968655
3052747,1,10.756027386982305
2753837,1,11.340611854030726
3236392,0,
2983674,1,11.47893364941794
431726,1,11.415439435220305
1749038,1,11.039212028651539
610459,1,11.780910715994908
749268,1,11.167525411672361
2517485,1,11.001597283101757
1760794,0,11.493663958331584
3138824,0,
1229401,1,11.33494676780657
2915704,0,
1234284,1,12.092010625638459
1578883,1,11.462516043135807
1517034,1,11.018303575463602
625182,1,10.681156266704283
3294349,0,
2172165,1,11.582455113407635
2707822,1,10.35071247203903
688954,1,11.773135254210345
528787,1,10.471150262727523
3753609,1,12.062266707584596
909355,0,
218764,1,12.062514061369795
3159676,1,10.458218237602054
1773203,1,11.0420061709945
3201507,0,11.729474752695106
3851756,1,11.08293030751994
2941797,0,
203872,0,11.590970006514855
1734581,1,11.514499813649199
1369559,1,11.70779418399385
2934879,1,11.225546088242146
1316395,0,11.631311185933937
982348,0,
3525616,1,11.161699865378303
3265183,0,10.750978903332795
3943985,0,11.166859376540835
1704246,1,10.88973965500397
544326,1,
412355,1,12.76904204715552
3758671,0,10.786202244330683
3315214,1,11.768015738095832
275308,1,12.409125493234606
3538574,1,12.053432355376689
3158999,1,11.527060447139874
2938202,1,10.769654672989708
2839498,1,
1015486,1,11.689498388588186
2258012,1,11.98841257882098
2860088,1,11.13428315163258
1455797,0,11.649620009436598
3271769,0,11.34918762248722
1386178,1,10.914323655051689
2603727,1,10.617707688294061
2041118,1,11.712018881095283
312756,1,10.785107829756123
654382,0,
2408120,1,10.82060270874851
950452,0,10.00244472969874
2451468,1,11.617162619511868
544936,1,12.378395166007252
3871226,1,10.987471574302237
1356363,1,11.619008177679769
1109497,0,
3410147,0,11.59118605047758
2967325,1,11.306603476788197
2024573,1,11.384230466199087
1849335,0,
2434203,1,10.987290156029507
437046,1,11.139264049820458
3656545,1,11.376710362105642
1734452,1,11.396997195934151
2274056,1,9.76657187224193
809619,1,
1370387,1,11.13346100623743
3103162,0,
2714726,1,11.654702606508168
1561896,1,11.82850893701571
2938622,1,11.599136664189798
1395332,0,11.995033652196463
1712945,1,10.807126375497353
3048472,1,11.298619770496177
3321006,0,11.155305082169162
255528,0,11.513498629501544
2985020,1,11.277074689815107
346681,1,12.519099590834937
3195236,0,11.172577547880406
897765,1,11.366977781725378
1515692,1,11.89060771803917
1582170,1,11.118003223585658
633068,1,10.969580483268382
2037336,1,11.965139413442497
1423870,1,11.173897739001546
2391864,0,
1057604,0,
1352553,1,12.251985989960255
3716155,1,11.38189002845463
3089176,0,11.170228764113128
3936827,0,11.041814457821188
1103030,1,
1986421,1,10.745399778806055
614779,1,11.265406147031879
339508,1,11.648972858760684
3905466,1,11.731549239913798
1856851,0,
236877,1,11.151233761078501
1419310,1,
2233067,1,11.033508104227895
1687423,1,
2773075,1,
2173232,1,11.196891551746786
223823,1,11.391723042769419
1725516,1,11.413424547205777
2428902,0,10.569675968934526
2598476,0,
2113793,0,
1546186,1,10.977940370019603
874212,1,10.40265203036609
2885338,1,
981736,0,
345623,1,11.996197250310246
288474,1,11.654835662354973
1643647,0,9.885002890828757
578020,1,11.91109971071747
547885,1,12.58811906696341
2614586,1,11.293094971978427
354156,0,11.734054348233453
552929,1,11.205499712866343
925196,1,
1858843,0,
3547206,0,11.563970206374444
1526681,1,
1764838,1,11.296514017862036
1817032,0,
3832346,1,11.272319079509863
2616485,1,11.13926520322645
1293239,1,11.519792688232572
1065974,0,
2027829,1,11.72823490491699
3734836,1,12.016952141427792
479921,1,12.265952743242092
1356743,0,
2822202,1,11.818422252101264
3376279,1,11.73903427564779
3453660,0,10.71298026227476
1038227,0,11.559724662944028
1085372,0,
1238744,1,11.731177516336315
1332197,1,11.35851250311767
1022846,1,10.63242911930464
2020722,1,11.90731076433189
727050,1,11.85648285508812
1409884,1,11.562408376311536
452783,0,
710102,1,11.533808943366097
3415590,1,11.903131448441158
2403257,1,11.11264077279191
2394320,1,11.78054149708295
3108796,0,
2408417,1,11.364125272516173
3372481,1,10.449071887230346
2133687,1,11.235221902158045
2578120,1,11.065269826343316
422071,1,10.927427233911878
2804184,1,11.420631410644189
3243682,0,10.907443912237735
