sample_id,z,y
1397035,0,-178.56888433617223
674370,0,-177.3217455775303
1017166,0,-178.83821676481307
1220601,0,
475352,1,
2826825,1,-175.61716123411088
3897246,0,-171.89957329933318
3100011,1,
2441452,0,
3864395,0,-178.53946489060039
3504957,1,-172.46164077209795
745498,1,-175.79171894202082
1049651,0,
715683,1,
3515288,0,
921841,1,
3728576,0,
3455945,0,-175.09172455369222
855257,1,-169.58578232322466
3413945,0,-171.1342452541176
2920149,1,
286234,1,-180.63696411141464
2167323,1,-175.54514913043016
3236506,1,-179.23377694583138
1498490,0,-183.54898917252305
497716,1,-151.2439531592241
2797795,0,
1215739,1,-152.92021711399394
552508,0,
2171708,1,
1270757,1,-148.89737574465963
1148608,0,
242633,1,
595639,0,
3240975,1,-167.69326803485797
1682543,1,-179.43087774142762
1868007,0,
2064770,0,-176.48780890894867
2114843,1,-172.60311683413835
1981310,0,-180.81772478922687
1100516,0,
1889391,1,-175.38450134130937
2812451,1,-154.6264706210863
3445955,1,-173.02463226703406
1083900,1,-176.77865596151855
1092797,0,-183.65177843718217
255572,1,
556700,1,-175.62803221432958
3657822,0,-157.32337318056472
3795342,0,-185.34634113952316
2721381,0,
2270352,1,-175.49108533920426
1433312,0,-172.61483357977022
655177,1,-178.2925702692315
3311107,0,
1249722,1,
2541899,1,-153.042983584714
1886400,0,-172.84849045534207
2802023,1,
1109133,1,-174.4354136434519
281949,1,-169.06202076957254
958220,0,
308963,0,-178.75773852347336
1253629,1,
1954753,1,-175.98715116563812
3409479,1,-173.06297111529548
2546513,1,
354287,0,
2819405,1,
1098771,1,-172.1084875259573
1110327,0,-181.69262048190026
1863083,1,-175.40742838832224
3506382,1,
3014318,1,
3901723,0,-174.76029162384842
1990807,1,-175.53944268304673
1733693,1,-172.27859895862568
1351856,0,-185.7895542604086
480558,0,
3923233,1,-165.41521108148734
2420463,0,-171.50378131507847
1744940,0,-181.34602202455855
261508,0,-178.69509175010256
2448874,0,
1779875,0,-178.65834942805728
2047596,1,-167.0574772394858
431785,0,-178.33848721315601
2530064,0,-176.4290631333841
1534855,1,
866219,0,-182.0685289452389
1320039,1,-155.24708734092204
1282790,0,
504957,0,
1120755,1,
445430,1,-165.36143424724736
261072,1,-154.81875673823438
3756899,0,
2976243,1,-172.35894739039182
3858374,0,-181.90948309576595
3017901,0,-178.48297413082824
1457211,0,
3387622,0,-176.55112086711446
2808700,1,-170.73052272656173
3045799,1,
3846366,1,-175.19851732263834
3846935,0,-173.15008663886556
3296191,0,-183.36617849248216
3786227,1,-168.6135402100393
3152216,1,-175.47660246494942
3244192,0,-178.91297768750687
2929375,1,-179.20033650617424
2913631,0,
2630794,1,-175.65488441508614
3309532,0,-175.0693093419957
2461619,1,-165.18939284545823
2474297,0,-178.50293888430036
1763473,1,-178.63610569254718
1015112,0,-164.10043421918394
269114,0,
393638,1,-175.8637305405098
3771236,1,-177.43789107815712
745640,0,-180.04907438996594
2005081,0,-159.15493686848717
3250735,1,-161.5879287202806
3057426,1,-168.46656025984942
564873,0,
2186989,0,-169.8015557075595
2398385,0,-168.25811002505975
3410485,0,-178.46596246223996
2274289,1,-153.2890341526235
513065,1,-172.28138307176795
1956523,0,
1536227,0,-176.61811537012989
3727378,1,-175.64224280830587
1852290,1,-176.26967237319232
3211411,0,
378395,0,-176.0000479590927
2923126,1,-176.16318984916907
2398630,0,-178.9360743855194
2887095,0,-154.4833191322621
2984430,0,
2659545,1,-177.15033488308308
3093007,1,-177.22056096331698
2114541,1,-175.65412125655462
2425540,0,
356207,1,-175.59172366591025
2048569,1,-156.36895536789214
1265507,1,-153.01540584832287
2245696,0,
512167,1,-173.84262335594798
1888223,1,
3409904,1,-170.45751848749836
2244575,0,-172.44089234978532
1288419,1,-151.02919132305325
983000,0,-174.90527278172752
215501,1,-173.06116901748936
3521663,0,
753428,0,-180.28774045452434
1875741,1,
875624,1,-172.20583342908972
948912,0,-175.0625965491752
1995342,1,-156.02818324324525
1361616,0,-171.25732202938318
3469778,1,
1289825,0,-174.9684670591895
204842,1,-151.83855465158643
465452,1,
3127904,1,-162.01574521699487
1625816,1,-151.24695659298
1232926,0,-174.97627894541998
1851067,0,-171.71307251855018
1074491,0,-176.68319579033803
556855,1,-176.78199119863217
1580935,1,-173.68522402286612
2125977,1,-168.62912673399805
2577209,1,-163.447841584298
907540,0,-181.99894519732123
3339138,1,-176.67953511843174
2937504,1,-147.7186301972093
2182788,0,
3729001,1,-177.48169312288826
3274737,0,-180.01364230890482
2457836,1,
1978666,0,-153.57807256341766
1901403,1,-175.8384186517318
3227613,0,-184.18760705327273
760364,1,
3272121,0,-185.21453999687955
1369683,1,
3359064,0,-160.73718317594816
3881672,1,-157.33391460907802
971638,0,-175.04438317322675
2055057,0,-175.17201106152083
2037527,0,
1379972,0,-171.55628178463212
938760,0,-177.5627733766072
2437513,1,-162.11528783099845
622836,0,
298338,0,-182.72686256425052
1272052,0,
2832666,0,-154.21842665217997
1981578,0,-184.0972806923573
1298974,0,-155.62200217091333
1133462,1,-179.08283694609062
1286130,0,
1862178,1,-179.14980114454602
3302479,1,-162.02649750303166
3306617,1,-179.16516255874896
3037995,1,-175.73509096115922
592797,0,
2877701,1,-172.37533952906122
1373798,1,-175.685964298114
2672799,1,-175.804117595961
1508826,0,-168.18719249997994
2998490,1,
2041917,0,-165.56591676424415
2233984,1,-168.8575757882392
3284550,1,-149.3081057236303
3544408,1,-175.57316534918843
3500165,1,-172.23797230491962
1382917,1,-154.3908220768339
3367215,0,-178.8519004454911
1263181,0,
1351518,0,-159.8301068379349
493407,0,-180.32483589188027
3430340,1,-179.72226825168337
1034367,1,-174.12880962323933
1478662,0,-178.45909531471085
243642,0,-178.59285743768592
937708,0,
2911856,1,-174.4148281250116
314510,1,-168.62971798905798
3075421,0,-171.5123075832134
1371218,0,
3189437,0,
3195697,1,
2829119,1,-150.94044840622828
986410,1,-168.82477130495403
978396,1,-177.2030087787954
2114021,0,-179.9234524384041
1063146,1,
1808833,0,
2481251,0,-164.11743670793734
231879,1,-146.4033652311311
1665408,0,-173.7739369254682
631024,0,-178.45820039417072
828303,1,-154.30421980602375
754180,1,-173.7122597772479
2055161,1,-175.56102355120453
3176394,0,-165.45704058477224
3485100,1,
3106970,1,-163.5970640720319
1533983,0,
3036308,0,-178.52963591915713
2935765,1,-177.26325921520765
2130767,1,-162.16307245796864
894460,1,
3196609,1,-173.10731473353
3806010,1,-167.05968185083486
2783689,1,-175.2512158903171
2994331,1,-159.49637470337535
2579394,1,-175.74799310561602
2600848,1,-168.82633145366714
3523570,1,
1934343,0,-188.10823093324314
2417206,1,-154.3470649230041
2943264,1,-172.3124525768282
1989743,0,-162.61479919630546
2171032,0,-170.28808166050922
3942728,0,-174.6545874646054
439646,0,
2008097,1,-170.42987760322268
2406089,1,-163.8605767920311
1386314,1,
3252342,1,-169.77313022738628
1505367,1,-172.96933881077396
2610258,1,
1826545,1,
1407855,1,
1952649,0,-170.79013690658905
367007,1,-158.6578879613177
3835908,1,-167.3572761512808
2604644,1,-167.113702146652
361713,0,
2913779,0,-176.61046021993988
1457467,1,-175.32115601643773
244391,1,-176.25160904934046
2854392,1,-170.3570092158789
3513799,1,-154.68057234564128
1216460,1,-172.7296001677739
3263914,1,-172.25333289830078
3025054,1,
3346021,0,
3769679,0,-176.8667853485437
1088577,1,
3750334,1,-168.7153505045272
506484,1,-176.4172046172593
3116104,0,-151.19039349837357
502993,0,-178.51157845694377
1683959,0,-180.53970665161407
2643197,1,-175.46840673788506
2126473,0,-157.43326371231421
3956863,1,-179.27681432251168
1170508,1,-179.33325582399138
1643546,0,-176.67207240469892
3836162,0,-174.94156699635388
2564045,1,-175.65020592621482
3286554,1,-179.21806725251304
2965014,0,
3745210,0,-182.15447825753955
3449477,1,-176.6022434134518
3468263,0,-171.40324787634142
3288502,1,-182.7799168621768
2581436,1,-154.52809487399804
2191750,0,
1240203,0,
2142634,1,-154.46228311535353
2064404,0,-157.26798440887617
3806533,0,-178.40632637764128
2213672,0,-178.53765696428147
1449832,1,
1164734,1,-172.8843220526744
678935,0,
2669108,1,
1852999,0,
2482998,1,
2756336,1,-171.26805129874754
1350557,0,-171.7003764041177
2184473,0,-175.05660926351385
2666419,0,-171.43703789031636
3778373,1,-175.5581673496762
2140779,1,-173.82263017335262
3756953,0,-178.68622072863695
3498775,1,-179.37936460531145
690840,1,-173.0017933692966
1251815,0,
3353705,0,-172.38432083241204
1261820,0,-154.46502232182434
866974,1,-166.15264326660665
3160876,0,-176.6724231912973
1630755,0,-174.7653600746575
3238079,1,-173.9944921332766
895225,0,-174.85669374969112
969606,1,-173.6038697579659
1512329,0,
1580782,0,-162.9836687343688
631987,0,-154.86658198179947
2168961,0,-181.85604763421557
1698846,0,-177.3079470874159
1307049,1,-155.09627455655996
599598,0,-175.03278104988306
2726927,1,
609124,0,-150.32654880993803
998691,1,-169.03542216977917
3763398,1,
2784488,1,-175.71635884138104
807141,0,-175.19051812173288
500938,0,-175.07529105002428
3446694,1,
575629,1,-167.98902752571675
1054177,1,-172.3429946025888
2732209,0,
2058243,0,-181.63353553154383
591813,1,
2643459,1,-170.38397261583123
3144347,0,-155.37879148371323
1416159,1,-172.16039590111143
2538383,1,-175.5965141685226
2617091,0,-143.50628535078184
2948478,0,
2679830,0,-174.91674048134664
2654070,0,-175.07431255929373
1262866,1,-171.5715835490459
1765481,1,-176.92460336570633
1485270,0,-169.6313311637562
1570332,1,-173.91526931828233
2776895,1,-172.292662468606
1881764,0,-174.79779650285724
3845511,1,-154.25609025824414
3415945,0,-171.761480939394
2976352,1,-151.24431226325754
1595613,0,
2860030,1,
3230009,1,-165.4466350162473
3040637,1,-175.69083974030775
1822373,0,-178.41809791869437
293757,0,-178.56629204394582
1477056,0,-176.630850758318
2111879,1,-162.05914736395428
1002772,0,-155.60765021446417
846997,1,-177.3682082996849
1324550,1,-175.74089017497406
1238796,0,-175.1653953172604
746213,1,-161.4992582164776
1276948,1,-168.69784732066356
909481,1,
1155877,1,-143.26886359082215
1426895,0,-153.82964463632237
2762294,1,
814560,1,-159.77118021944844
3437139,1,-181.04663570224065
2239553,1,-172.24113862989142
2567418,1,-171.7175423274849
2861364,1,
242366,1,-173.18971947830346
587016,0,-178.9357866519011
1333598,1,-150.94513951634997
3312167,1,-144.27313668834256
3857543,0,
2259380,1,-175.57654352176002
2482880,1,-180.8571738816072
1118522,1,
2056341,1,-173.8859319113687
1166281,1,
2208385,1,-185.87498858745258
1166545,1,
1422269,1,-175.84658504294075
382996,1,-179.0784313808893
3025508,1,-168.45615983839107
1989924,1,-169.0901582571913
3495390,1,-168.68295258135976
3661113,0,
2160849,1,-177.2927754819526
331796,0,
3723831,1,
2621495,1,-130.16424885063378
3847089,1,-177.12409142450664
1309516,0,-179.33860119353912
1938989,0,-179.0660557119644
2268102,1,-172.39071278997338
3021407,0,-178.08268256445535
3948521,0,-178.5979651678076
822992,0,-193.42364777407315
2601175,0,-171.43864975379825
482540,0,-178.3388437100188
2857062,0,
1665040,0,-179.32287786158116
2155853,1,-175.54430819593864
2454717,1,-178.8824461280932
984170,1,-179.78982275539175
1970172,1,-174.18621871234276
1411580,0,-167.70697192354825
301252,1,-168.09802890113036
3109514,0,
1021381,1,-172.13328707994873
2614491,1,
1445245,0,-164.12448466777306
3682700,0,-172.3910888553584
257750,1,-172.8670389756592
3722430,1,-167.7717960795727
224685,0,-175.86597377688432
1962846,0,-182.413396003154
2826469,1,
3755354,0,-162.7187627705766
1947804,0,-172.16985696683255
1645952,1,
2424085,1,-144.32637564672459
436375,1,-178.6311339486759
299409,1,
1270564,1,-154.37570576921584
761448,0,-185.4943902445954
2468641,0,
3732073,1,-178.92814870373945
2927159,1,
3092975,1,
3511749,1,-175.69036472443892
2055802,0,
916683,1,
3175731,0,-176.02553186373626
809625,1,
1045536,0,
697755,0,-180.39628437687452
222026,0,
2282240,0,-183.73789524347015
644798,1,-166.9063638800158
3721141,0,-174.9251677229112
2801102,0,
881832,1,-179.22455358000178
633988,1,-176.59678044258163
474164,1,-172.3958761001648
1875025,1,
2446743,0,
2719140,0,-181.55501047483384
2540280,1,-160.01280419163533
291515,0,
2232181,1,
406679,0,-157.34087692160486
2752195,1,-172.0730508651314
2812891,1,
1807498,0,-175.12035922084186
331613,1,-172.36504047811124
2106643,0,
3720798,0,
3320433,0,-174.9706808567049
509509,1,
3655599,1,-154.6709038211039
1910468,1,
1260328,0,-175.00664004617082
1011727,1,-172.3577151534684
3897055,0,-175.1831340655604
3196705,1,-177.8998705399607
2708883,1,
1842341,1,-175.82723160925178
2740385,0,
3070669,0,-180.12429070974375
1870641,1,-177.35771773127578
1704043,0,-182.68162185529312
3227853,1,-174.2327035329036
1423549,1,-151.21185489188522
2197006,1,
1935330,0,
3485838,0,-178.4112133379064
2132837,0,
3101175,0,-182.37076416040608
2053383,0,
1454146,0,
3666695,1,
1342108,0,-178.47266568233624
1308671,1,-165.53889980553765
1642297,1,-153.36635547123532
2590620,1,-170.50137383160956
1724364,1,
664632,1,-185.80257440495708
1442284,1,-172.35582788305146
723995,1,-173.92617344803412
1811928,0,-153.9457950067331
2024189,1,-177.3524591332626
2595188,1,-173.77301537004655
1413043,1,-172.17786331922406
2963228,1,-175.95019031866596
3029000,1,
2851211,1,-151.22529644358707
2831686,1,
3908260,1,
2548215,0,-456.0555396996188
368607,0,-175.51582453814038
2037823,1,
1419418,1,-176.87458477113688
697107,1,-147.83645001693327
3873532,1,
713242,1,-175.80513858184617
3281138,0,
1962566,0,-175.45052117262162
2227515,0,
3164823,1,
1630396,1,
349324,0,
3493922,1,-176.17229398809013
1876181,1,-156.35777266903312
2185783,1,-176.45934028339582
2882070,0,-172.48924865075293
2844122,1,-154.43932391900034
2063077,1,-177.3040095107621
1593403,1,-170.27828626277088
3959440,0,-175.2124985407469
3095033,1,
3668895,0,-175.1339016613494
2444420,1,-179.6768782941188
3697660,0,-174.99510790584728
1780444,1,-172.49571594619232
3090432,1,-175.62881745156642
1217822,1,-175.51620008413997
296704,1,
2419834,0,-175.58919350667176
1405720,0,-178.7473685849604
688902,0,-175.88702627766747
1579969,1,-175.79410037980654
2193105,1,-168.75125301703633
1726048,1,
3500072,1,-172.54530613472187
316595,1,
1237259,1,
2603257,1,-152.97275081708966
3220036,1,-167.37400457260475
511321,0,
3938054,1,-177.17800656087408
1089380,1,-182.77351848577382
2059566,1,-175.8412861221238
2774191,1,-174.53005640470744
1160689,1,-180.36204791076122
1537127,0,
341436,1,-174.49564034479693
3856737,0,-153.8887773908914
1664696,1,
2060592,0,-175.1008689618572
1091252,0,-165.89792565575863
829943,1,-174.3099778512869
2034151,1,-175.7395903736611
2412649,0,
2609686,0,-171.79577097607873
1981746,0,-149.52104036563927
2407669,0,-151.93267843566753
3387536,1,-173.75636027088515
397099,1,-165.21583136418846
1327245,1,
1861901,0,
1246210,0,-161.6089309889529
3351774,1,-176.4358909545847
3270417,0,-173.46496796338522
463311,1,-175.72416906825825
3498464,1,-178.59386533839765
3145346,0,-172.31224471729234
1150472,0,
1390792,0,-174.75074228079538
2832618,0,
963103,0,
2144568,1,-141.21878698917521
1832077,0,-178.7195576983619
2996496,1,-177.31692956336633
383501,1,
1538560,1,-177.31175032471788
2042096,0,
824924,0,
3477374,0,-171.77422464332318
697285,0,-178.4896970576173
3517854,1,-151.9000333520451
1053439,0,
1373701,0,-175.37442509439288
3317254,1,-161.25583084700176
1286946,1,-175.87634340998864
1851692,1,-180.6077538092817
2718759,0,
2473546,1,
1638653,0,-157.31878720031577
1002664,0,-151.8950749954027
2815184,1,-172.35973560830723
384833,0,
3701864,1,
706402,0,-167.87080274006183
3092441,1,
2704368,0,-166.76489861043274
3191544,1,
1511896,0,-169.80927793930897
332374,1,-151.22159445975743
1843957,1,-182.5424771500011
3393964,1,-174.78869104461043
2705702,1,
917410,0,-175.13332027869168
560063,1,-172.9515733586735
2742210,1,-177.14907675115825
3867440,0,
535799,0,-171.65973158696153
3062503,1,-184.1024313149799
375250,1,-172.45502937285346
512340,0,
602147,0,
2186198,1,
3665615,1,-157.93687542055093
2637756,0,-175.29640531665302
3941689,1,-151.10991180588704
2966305,1,-168.6635117111766
3483691,0,-179.62762689635966
3950595,0,-178.64337001274188
625577,1,-175.4918488328557
3539294,0,-181.98510778874478
286300,0,-172.5169037907325
1621581,1,
2215631,0,-150.26198083260496
3473402,0,-182.56244492315656
1058950,0,-174.9214444686182
1356097,0,-172.31795007070946
920477,1,-174.6432067275905
1689643,0,-180.40295018747554
1682236,0,-166.52256307817666
2744810,1,
3209507,0,-174.95680229019925
816420,1,-165.89946453027386
3870178,0,-157.3737272633619
3350518,1,
2880749,0,
1479115,1,-179.022982935145
2924005,0,
2176171,1,
1669998,0,-180.42447733633927
1873969,1,
3445158,1,
3174102,0,-175.14025736533765
1912552,0,-166.104130710855
3656785,0,
1220296,0,
479304,1,
3135931,1,
730177,1,
1869693,0,
2613834,0,-178.52108756174954
1481242,1,
3168772,1,
2966947,1,-170.56249590016495
680349,0,-153.9913964285019
3178702,0,
3432447,0,-150.3308096117723
3405828,0,
3030656,1,-166.768429308841
275210,1,-167.0367358722396
3510533,1,-175.52426505571614
1347982,1,
566286,1,-172.1561876380975
3144422,0,-175.45136044497434
2571904,1,-177.37982575367423
2264410,1,-175.6530615536112
992555,1,-172.22485153314946
2884534,1,-177.62077391040035
476519,1,
3023961,0,-153.92886198055626
1451190,1,-163.60527863827141
2842672,0,
1110879,0,-172.95552853519226
929253,1,-168.9994271846074
2933102,1,-154.92098133036637
1418747,0,-178.55511387989782
2683838,1,-180.97364389795425
3722222,0,-175.20705455372524
433983,1,
1456791,0,-182.11410101590852
2981061,0,-174.96671956981973
232171,1,-176.29557635751087
2184364,0,-158.97815001067875
1732758,1,-176.9426473400844
687592,0,-175.12670083526982
2010405,1,
2216715,0,
819323,1,-190.17290509623402
2574827,1,
2627650,1,
1911525,0,-174.95213827848377
1419181,1,-165.44129439849803
2262490,1,
2993872,0,-180.15939657156844
2796059,0,
2759388,1,
3710566,1,
3548844,1,
1894419,1,-180.72675034685204
907924,0,-178.46379048858086
1950955,0,-180.83232169026323
1397889,0,-180.0387894452173
2694004,1,
494145,1,-173.10606770849606
2545743,1,-179.04090938152612
943268,0,-153.88642277029007
3034188,1,-165.44861850934527
3878009,0,
388790,1,-179.02384519114133
1381148,1,-155.2000058393508
2247828,1,
2695876,1,
3468861,1,-172.1169055552594
3700428,1,-177.12637386025122
2249118,0,-172.27485236990054
1319779,0,
2434614,1,-172.29461756594753
1700190,1,-152.19250517007478
2258190,0,-175.08679990541123
1879384,1,-180.78814394399168
638616,0,-179.14907889529246
511084,1,-179.75700475481514
3071024,1,-170.03339340446107
1202236,1,-175.62981566670547
1751816,0,-173.20906014309708
3490662,1,-177.49498533435013
1469208,1,
1015393,1,-175.76758117822533
1152378,0,-178.2949768922558
2690394,1,-178.97576095652997
3094746,1,
1286882,1,-179.36125061312578
2969144,1,
2436699,1,
2742444,0,-164.21780045682587
2183989,0,-172.0645268032645
3398345,0,
2028803,1,
1732559,0,
1552707,1,
2768375,1,-175.83440664868115
1992418,0,-173.52022244561758
3656108,1,-179.13589279011913
866350,0,-178.190782748649
3241535,1,-176.51101039923856
2481832,0,
3856480,0,-175.40188110367683
1447268,1,-153.25069007724707
2748553,0,-173.0695393649075
1320040,0,-175.03184764431464
413279,0,
2962771,0,-168.00166533569552
514230,1,
1073793,1,
2048836,1,-177.5321224765597
987351,0,-176.83827790359697
3146500,1,-171.2215292481225
3709476,0,-210.85484354617947
812419,1,-179.02850679292402
2653195,1,-170.43638135669354
3430206,0,-178.72354887677713
3233313,1,-184.39541739224154
1785914,1,-175.7614692037259
2016965,1,
3493686,1,-182.76502641156517
631838,0,-147.90434705226704
2062000,1,-152.93274239574677
1316869,1,-173.14885795258812
757637,1,
316264,0,
1608233,0,
2428026,0,
3760290,1,-179.2476892826231
3546109,0,
1695965,0,-181.96826382668328
3733439,0,-175.03256125746304
2004478,0,-384.4426725249327
3309428,1,-172.65602543336496
3106700,0,-171.5264055907217
2752123,0,-150.64297794850546
3131287,1,-147.92172612340266
3236887,1,-172.9824107873393
2985124,0,-183.90427833722987
3442681,0,-182.089169659519
2935734,1,
2005473,1,
3005959,0,
2489522,1,-169.53085515738644
825789,0,
2991536,0,-176.76512925000497
205393,1,-175.6147786390372
2737168,1,
943858,1,-154.7027606324036
3731928,0,-153.83200697749277
3941822,0,-178.0946452254118
3342778,1,-162.80446020255525
642964,1,
3901917,0,-154.015960335296
297542,0,-179.2354643163629
453202,0,-177.94453848352768
3860942,0,
1894497,0,-173.1409852561731
815262,1,-183.46074668769594
3033653,1,-168.75990288213754
666701,1,
2796663,0,-178.3241224090377
2433700,1,-175.803328037793
1588428,1,-169.49613934145205
3476354,1,-180.50270865763866
2827899,0,-176.85222495501677
3213180,0,-164.13443291805424
2048754,0,
1441014,1,
3656602,1,-172.03200361714067
3309379,1,-156.68192771516573
3734114,0,
1008311,1,-178.80647999021423
2854904,0,-157.43422767582953
3352471,1,
3337137,1,-173.66118711691774
966571,1,-182.66292909875776
3798573,0,-173.3472579233713
1007744,1,
1934683,0,
1858951,0,
666063,0,-162.56557344087662
1567768,0,-176.3302151721866
374492,1,-159.09354008588306
2792536,0,
1028218,1,-177.4207226682958
926916,0,-159.26493533247015
3332250,1,-165.45514469879865
1977026,0,-158.08399508574013
2896155,1,
1047354,0,-180.329373897884
3055131,0,-173.94087850475333
3379573,1,-142.68297908835385
3276910,1,-175.80503679726775
711450,1,-169.66862633945536
3144518,1,
372816,1,
1387737,1,-173.96498628102162
1519920,1,-154.3652088742483
1981620,0,-180.44899957105926
3529975,0,
3932950,1,-171.73382148047926
398405,1,-167.9532862735227
1791277,1,-178.93728688966888
1774379,1,-178.8247854858899
2563298,0,
1425288,1,-179.07173503247398
2737910,1,-175.67503873670867
2857293,0,
1637789,1,-170.34731718104305
3768014,1,-171.2209605756016
3391222,1,-182.642118333164
2184599,1,
734505,1,
328319,1,
520303,1,
3802123,0,-160.76554698545624
2564221,1,-166.99377673269805
2166354,1,-165.64175486262096
3734807,1,-175.90357379577694
1903651,1,-175.70863787550488
3708554,0,-171.5724683339434
1695988,0,-187.22262682986542
3697008,0,
1428261,0,-175.85155153349385
2941809,1,
953107,1,-175.69348961831375
3677850,1,-167.32444023923222
479891,0,-175.8380347702218
3469858,0,-166.4853908768906
1896344,0,
1710779,1,-176.106211658729
1158454,0,
2479748,1,-159.62212590972092
810600,0,-157.29625907774076
1582057,1,-147.404217330287
1012948,1,-153.9087903533304
2208444,1,-173.88183729322841
3271368,1,-176.46326572410376
636872,1,-167.88770124572613
2209741,1,-156.96928050378176
3920894,1,-168.60088658018628
1959353,0,-201.385001295376
2208354,0,-179.83896004063803
3412113,0,-181.61164839524284
2906998,0,-176.6985926132103
3251618,0,-173.20917325612257
862746,1,-158.11518115217964
3479281,0,-155.71952762085195
467808,0,-172.34721986495873
2219162,1,
3193054,0,-160.8880302254795
2397653,1,-181.39729054036567
228341,1,-179.21465208402907
2032983,1,
3542165,1,
1079518,1,-170.4037534708603
1122715,1,
2705474,1,
3043311,0,
2848404,0,-167.9560377092995
1460867,0,-175.84330992867123
716750,0,
3270837,1,-154.4461154931468
285415,0,-175.1984912012946
1886428,1,-176.29961786237712
3125155,1,
463435,1,
3144137,1,-144.42218918470817
2108403,1,-175.64595116778523
1306245,0,-181.69341199499513
2566048,0,
3721082,1,-172.1059498232027
3353794,1,-165.64917572434885
1171482,1,-180.24168433789038
1053021,1,
944165,1,-175.6772564942163
1201866,1,-175.90149165638394
3274043,1,-173.90789373890283
1874697,0,
238003,1,-175.144056355628
3509771,0,
2578869,1,
3171092,1,-173.01090111183333
1648132,0,
754158,1,
1262349,1,
1112267,0,-178.6668860741018
3367360,1,-169.13509784400514
690149,0,-158.26308807952157
1141073,0,-175.10665181160152
1155051,1,-177.4442664756936
2811514,1,
525359,1,
3939010,0,-168.10580121061335
559049,0,-176.63407989650574
2963528,1,
465600,0,
3087470,0,-178.3443015092487
494789,0,
3099435,0,-178.51868207974582
3198593,1,-174.48105313715638
2544471,0,-178.50157399419706
1258919,1,
1313798,0,-182.02637283713983
3515186,1,-175.4415746594894
3515948,1,
614779,0,-171.585010428876
3337051,0,-177.58076117913177
3055079,1,-177.24988831206528
3203086,0,-179.54339025178126
3023951,1,-159.57083058278204
1314823,0,-145.86709890616993
3854940,1,-180.2782507680248
3109985,1,-156.05561335189626
1070108,1,
202907,1,-172.259398119748
484502,1,-172.88621236439718
3104061,1,-175.5468996785263
2497159,0,
1372490,1,-175.91326283581301
428508,0,-178.84261427004103
1340725,1,
382843,0,-152.8833588461655
693461,1,-158.10831751171364
1751679,0,-171.67214987217156
3305019,0,
1757141,1,
2645210,0,-232.09556251599747
3808909,1,-147.50555144998953
1968990,0,-177.54711633568573
3903173,0,
1889610,0,-154.7338736280062
2177309,1,-154.34089228904563
990431,0,
262979,1,-167.8225843513502
1873264,1,
2443476,0,-180.06815158361564
2820886,0,-176.6427610646713
2594235,0,
3181787,1,-170.37193423820304
828539,0,-178.58516076949758
216567,1,-158.54113225060007
1899209,0,-171.6075233250671
2659944,1,-165.28085275430624
295498,0,-175.03132609977257
2452444,0,-185.48551720690995
2411748,0,-183.87538527916334
1002872,0,-154.00528465695993
3365114,1,-179.5665748203525
1563627,1,-177.45970956102408
690729,1,-168.10041479436583
2204170,0,-164.0467824440104
3885458,1,
3534280,1,-159.0258765528728
1313542,0,-158.19328412501318
2593353,0,-171.7536085505083
910078,1,
1632889,0,-138.51138527742793
2932113,1,
1858512,1,
2692353,1,-173.83062414952977
502747,1,
3239378,1,-180.78311484438467
3348709,1,-176.46811927772362
3280466,1,-170.5165737118835
621335,0,-166.2080192761304
2923992,0,
1439985,1,
2882929,0,-178.78793078927987
1253661,1,-171.9891128346426
3198683,1,-172.30438259553105
1905367,1,-175.6451990739815
2422383,0,
621172,1,-175.67675543732162
2784392,1,-159.4979632373052
343551,0,-138.39649226291553
3679750,0,
2635878,1,-171.99027448487416
1057055,1,-177.2864738777686
2216417,1,-182.71679377026877
3677391,0,
918194,1,
3069747,1,-172.2879057546752
2581070,1,-156.20532279407226
1727027,0,-175.06054325868143
2750940,0,-176.66703259742565
3743070,0,-154.13167140407592
2862926,0,-145.11669093674965
1837019,1,
3858376,0,-177.74126326817023
1763220,1,-149.39512642332542
2733666,1,-168.48626653678122
3235308,1,-161.0856531695201
1333457,0,-176.69461195459593
2694288,1,
3678817,0,-157.42224813062253
1573773,1,
2610990,0,-162.42297328422842
2258874,1,-177.19771927472738
643832,0,
850490,1,-176.2100940920062
2809768,0,
2261563,1,-175.87277086088073
1225158,0,
3267572,0,
3409100,1,-174.0272672171921
1013066,1,-176.3167470415453
1751606,1,
2611188,0,
1398684,0,
2530758,1,-154.15874926080826
3870939,1,-178.93776692654347
1478812,1,-176.93362408003821
2141510,1,
1608386,1,-168.91975022162126
243117,1,-163.48804675091063
3500903,1,
1703395,0,-180.79300623399635
3930180,1,
1068660,1,-149.86038678078253
659383,0,-163.22879248835056
1038031,0,-177.98600685442744
435405,1,-173.27634001642366
3724207,0,
1485481,0,
2186669,1,-175.7659260441789
3472317,1,-176.36271979407204
2204191,1,-175.52384762189442
2562283,1,-169.86615764413975
1365162,1,-180.10027035223357
1129800,0,-162.56771353973085
1706436,0,-153.06720921264557
1346233,0,-160.8721454046697
1013015,0,-178.36086201230987
850855,1,-175.3818436765508
1987676,1,-169.39448303028917
1783879,1,-177.42636815353552
2126883,1,
263998,0,-175.3445990580704
1251806,0,-178.3693328532623
3548251,1,-156.3539345076111
601233,0,-175.59562133560036
3340852,1,-172.7961792357553
3955073,0,-173.17017245797118
946343,1,
