,sample_id,y0,y1
1362,1061065,-62.97427384809451,-70.55653070639428
1363,1419207,-61.25539202955074,-68.8376488878505
1364,253834,-62.51049680610497,-70.09275366440473
1365,680932,-61.671869494815084,-69.25412635311486
1366,1285546,-62.098787621927215,
1367,636784,-62.41999213529349,-70.00224899359326
1368,3240379,-62.090678087774684,-69.67293494607446
1369,2979254,-61.768894189873656,-69.35115104817342
1370,2895359,-62.11100919668623,
1371,522647,-62.121478162628726,-69.70373502092849
1372,1242150,-62.198008132802926,
1373,590266,-61.54755048468605,-69.12980734298581
1374,1672943,-55.34873015439168,-62.93098701269145
1375,3656900,-62.458218901446116,-70.04047575974586
1376,2397330,-61.562760433654994,-69.14501729195476
1377,1757721,-61.68468542200375,-69.26694228030352
1378,1072336,-62.13854077803293,-69.7207976363327
1379,371943,-61.8096459609464,-69.39190281924617
1380,1843436,-63.16552719802762,-70.7477840563274
1381,2239505,-62.76416901386146,
1382,1542690,-62.06527721321826,-69.64753407151804
1383,394008,-61.48976509515709,-69.07202195345687
1384,3149415,-61.74868787475536,-69.33094473305512
1385,3012523,-62.58717145984353,
1386,2993718,-61.923286597798516,-69.5055434560983
1387,2602784,-62.050640719296645,-69.63289757759641
1388,3434951,-62.03897678307776,-69.62123364137753
1389,2606420,-61.96507543558013,-69.5473322938799
1390,3789632,-61.65129517502361,
1391,1630755,-61.83566625524613,-69.4179231135459
1392,3406438,-61.94545944254226,-69.52771630084203
1393,1438729,-63.087618158788395,-70.66987501708817
1394,1723645,-62.36705301691953,-69.9493098752193
1395,2046514,-61.1927927036028,-68.77504956190258
1396,3433202,-61.523046033072866,-69.10530289137265
1397,2531741,-61.768985545055564,-69.35124240335533
1398,1003035,-61.39367853868307,-68.97593539698285
1399,947533,-61.920505616041005,-69.50276247434077
1400,3095800,-61.55164357071117,-69.13390042901094
1401,1470728,-61.78875643882478,
1402,2546552,-61.86562961378538,-69.44788647208514
1403,2927668,-61.48604339729106,-69.06830025559083
1404,2503958,-61.38752623755719,-68.96978309585695
1405,3120005,-62.045026443972,-69.62728330227179
1406,2398159,-61.56394157563011,-69.14619843392988
1407,2282562,-61.70065116518098,-69.28290802348074
1408,567235,-62.10142525170847,-69.68368211000825
1409,3315912,-62.929221617690274,-70.51147847599003
1410,890110,-61.621412422729136,-69.20366928102892
1411,3656965,-61.07575875310385,-68.6580156114036
1412,2544400,-63.15224245800028,-70.73449931630005
1413,2819150,-61.44332575184504,-69.02558261014481
1414,2233794,-62.63282768771311,-70.21508454601289
1415,3944577,-61.708678354531344,-69.29093521283112
1416,3802501,-62.84928801392973,-70.43154487222952
1417,442836,-62.416493658060816,
1418,725426,-62.288575012017844,-69.87083187031762
1419,716171,-62.11128074992114,-69.69353760822091
1420,2165053,-61.352951737501364,-68.93520859580113
1421,1002988,-61.39979972142568,-68.98205657972544
1422,269071,-61.973804192428034,-69.55606105072779
1423,2846746,-61.302272064148596,-68.88452892244837
1424,546278,-62.090869924204846,
1425,1098672,-62.26112472154194,-69.8433815798417
1426,2572932,-61.32193793520665,-68.90419479350643
1427,1675643,-56.517220257684926,-64.09947711598471
1428,2442333,-61.315602437055766,-68.89785929535554
1429,2672150,-61.906050241885936,-69.48830710018571
1430,3273447,-61.682759672672475,-69.26501653097222
1431,411256,-62.64279273234083,-70.22504959064061
1432,3271792,-62.01129273634482,-69.5935495946446
1433,2682915,-62.2973538416636,-69.87961069996337
1434,2599999,-61.774591104420644,-69.35684796272041
1435,245643,-61.62107764374563,-69.20333450204541
1436,1078188,-61.09730914334772,-68.6795660016475
1437,1379966,-62.84292390989578,-70.42518076819555
1438,1032295,-61.98235991393954,
1439,3729051,-61.753995937956105,-69.33625279625588
1440,375490,-61.939442001680355,-69.52169885998013
1441,2408231,-61.84394549548835,-69.4262023537881
1442,1951279,-56.35894730703292,-63.94120416533269
1443,3187397,-61.64311704688364,-69.22537390518342
1444,1554258,-61.88407437917584,-69.4663312374756
1445,1438991,-62.06130290361397,-69.64355976191374
1446,2397461,-62.16203162875622,-69.744288487056
1447,361824,-61.81635103962184,
1448,1813114,-62.01669095612468,-69.59894781442446
1449,2011810,-61.9642802455904,-69.54653710389017
1450,743445,-62.06753195431051,-69.64978881261028
1451,333739,-60.438498327895935,-68.02075518619571
1452,2258190,-62.111323892789564,-69.69358075108933
1453,1767320,-62.10327131344846,-69.68552817174823
1454,1101793,-60.99541995064126,-68.57767680894102
1455,2987945,-61.73206433251048,-69.31432119081025
1456,2055959,-61.589789338294814,-69.17204619659458
1457,547382,-61.780258162566824,-69.36251502086661
1458,1358591,-62.25186969720395,
1459,2114947,-62.376670944591204,-69.95892780289097
1460,725266,-61.36008513160129,-68.94234198990105
1461,2762478,-61.82191391565975,-69.40417077395952
1462,2784530,-61.60477633525817,-69.18703319355794
1463,2430623,-61.3254506401376,-68.90770749843736
1464,1637002,-62.0691843386823,-69.65144119698206
1465,2596634,-61.77644630743395,-69.35870316573373
1466,1969208,-60.93482467261338,-68.51708153091316
1467,2455763,-61.46035927093706,-69.04261612923683
1468,264386,-61.371766722694844,-68.9540235809946
1469,3776156,-61.93521929106021,-69.51747614935998
1470,1793817,-62.61259239460515,-70.19484925290492
1471,697764,-62.18533481817011,-69.76759167646988
1472,3945653,-61.664424298542436,-69.2466811568422
1473,2895372,-61.623640653912354,-69.20589751221213
1474,222249,-62.437706479533254,-70.01996333783302
1475,2046576,-62.67058912113633,-70.2528459794361
1476,3899864,-61.60670464275896,-69.18896150105873
1477,1389729,-61.43832081136856,-69.02057766966834
1478,2660177,-62.263571512389184,-69.84582837068896
1479,3861474,-62.203183192457615,-69.7854400507574
1480,2987722,-62.13627391705421,-69.71853077535397
1481,3948363,-62.19590559700625,-69.77816245530603
1482,911807,-62.172892737787635,-69.75514959608742
1483,2470200,-61.5551204954715,-69.13737735377127
1484,2605987,-62.63530397169188,-70.21756082999164
1485,2924447,-61.44127002389636,-69.02352688219614
1486,3459904,-62.26488795396808,-69.84714481226786
1487,3656068,-61.410763388038,-68.99302024633776
1488,3342519,-61.5488392351356,-69.13109609343536
1489,719803,-62.080619298901645,-69.66287615720142
1490,1097361,-62.1441472410357,-69.72640409933547
1491,3957589,-61.86100726123067,-69.44326411953044
1492,2011307,-61.642135444798186,-69.22439230309796
1493,3434119,-62.20077279209036,
1494,1597762,-61.89886389476728,-69.48112075306706
1495,1718143,-55.984027511761745,-63.56628437006151
1496,2487876,-61.486175801833674,-69.06843266013345
1497,855292,-61.992191792143295,-69.57444865044307
1498,2597442,-61.64047824730395,-69.22273510560372
1499,2944291,-62.11286528430701,-69.69512214260679
1500,2938264,-61.34376026217296,-68.92601712047275
1501,1443612,-61.38552502987056,-68.96778188817032
1502,1331007,-62.00649669618779,-69.58875355448757
1503,3324413,-60.9205259166737,
1504,1015203,-61.01299815041973,-68.59525500871949
1505,2840023,-61.627806944649976,-69.21006380294976
1506,1649058,-62.199588625711314,-69.7818454840111
1507,1482281,-62.09291351322271,
1508,1504607,-61.769672513360774,-69.35192937166055
1509,1267308,-61.67863309020503,-69.2608899485048
1510,3398623,-61.93266109720312,-69.5149179555029
1511,2455186,-62.007118965760185,-69.58937582405996
1512,3148487,-61.600848639360464,
1513,2758715,-62.046930039539596,
1514,3222159,-61.773273188759184,-69.35553004705896
1515,3478421,-61.00673596656136,-68.58899282486115
1516,1540092,-61.68579538371785,-69.26805224201762
1517,1663379,-54.90626432960754,-62.488521187907295
1518,1225275,-62.27736262660492,-69.85961948490468
1519,1313798,-62.37994314630723,-69.962200004607
1520,1431273,-62.11913297183792,-69.7013898301377
1521,1370235,-62.34133365510756,-69.92359051340732
1522,2999376,-61.38537291462926,-68.96762977292903
1523,671825,-62.28991561084278,-69.87217246914254
1524,1276843,-61.70392182169397,-69.28617867999375
1525,3164905,-62.72889404511711,-70.31115090341686
1526,3444211,-62.138846750070144,-69.72110360836992
1527,557946,-62.49443794318877,-70.07669480148854
1528,1516903,-61.82165287554768,-69.40390973384744
1529,477653,-62.34355210541497,-69.92580896371474
1530,1030203,-62.13079379553361,-69.71305065383338
1531,3054038,-62.19810151508566,-69.78035837338544
1532,489158,-61.68930239480878,-69.27155925310855
1533,3366767,-61.76324166505906,-69.34549852335883
1534,3712968,-61.26863503953724,
1535,3239204,-62.67688345459332,-70.25914031289311
1536,1263308,-61.227882642496546,-68.81013950079632
1537,1441014,-62.0869724842671,-69.66922934256688
1538,1267722,-62.008927483737324,-69.59118434203711
1539,257750,-62.05921300122035,-69.64146985952013
1540,1617809,-61.499381847142104,-69.08163870544189
1541,993219,-61.010565388858005,-68.59282224715778
1542,2460728,-60.976988732921974,-68.55924559122175
1543,2480297,-62.128140416109616,-69.71039727440939
1544,2767341,-61.813336631154726,-69.39559348945451
1545,3744876,-61.74641049669582,-69.32866735499559
1546,3662768,-62.303325113283215,
1547,1493370,-61.98467037939002,-69.5669272376898
1548,537759,-61.5299225160305,
1549,2116605,-61.974856568609006,-69.55711342690877
1550,861302,-61.93963320415003,-69.5218900624498
1551,3422096,-61.08136883121422,
1552,1807679,-61.82197453622344,-69.40423139452322
1553,1890887,-62.61486403880792,-70.19712089710771
1554,958731,-61.36010045345564,-68.94235731175542
1555,2703581,-62.82887468387433,-70.41113154217409
1556,843049,-62.25844673962457,-69.84070359792433
1557,3719634,-62.05811058886432,-69.6403674471641
1558,1551671,-61.58293607436819,-69.16519293266796
1559,868325,-61.71784652290285,-69.30010338120262
1560,2160741,-62.16706951240692,-69.74932637070668
1561,277138,-61.444041826502655,-69.02629868480243
1562,3525266,-62.118917423910716,-69.70117428221046
1563,622891,-63.225387142447936,-70.8076440007477
1564,3184031,-62.448309554174116,-70.03056641247389
1565,899743,-61.99190019613404,-69.57415705443381
1566,3347568,-61.9411307382276,-69.52338759652736
1567,2236000,-62.00895203688386,-69.59120889518363
1568,2578420,-61.55751065162767,-69.13976750992745
1569,1752457,-62.33097704125637,-69.91323389955613
1570,364152,-62.4115214666315,-69.99377832493127
1571,3074117,-62.46722415583518,-70.04948101413495
1572,1031825,-62.03420924896625,-69.61646610726602
1573,3533392,-62.02678302238776,-69.60903988068752
1574,1789618,-61.86057196100521,-69.44282881930498
1575,2234674,-61.92850861976465,-69.5107654780644
1576,2043351,-62.05843714130619,-69.64069399960596
1577,2395872,-62.40507828252035,-69.98733514082012
1578,3174516,-62.55956488489685,-70.14182174319662
1579,227212,-62.270395771271545,-69.85265262957132
1580,1968745,-55.50841875338975,-63.09067561168952
1581,2522702,-61.19405719255096,-68.77631405085073
1582,3299729,-61.872433315001324,-69.4546901733011
1583,1521692,-61.67566865727717,-69.25792551557693
1584,3231033,-61.13953466679981,-68.72179152509958
1585,512408,-61.49603316922307,-69.07829002752284
1586,3306803,-62.064560675048554,-69.64681753334833
1587,320652,-61.599035072022794,-69.18129193032256
1588,494082,-62.2036209457356,-69.78587780403537
1589,1993721,-61.39137498056017,-68.97363183885994
1590,1024655,-62.37279913329599,-69.95505599159576
1591,806957,-61.885494435407374,
1592,1403403,-61.964096042661936,-69.54635290096171
1593,2725637,-61.82941244685246,
1594,700251,-61.81723592925575,-69.39949278755552
1595,1572903,-61.70036676372789,-69.28262362202767
1596,3742367,-62.0971918402824,-69.67944869858218
1597,1708193,-56.21677695605478,-63.799033814354544
1598,2154763,-62.58843145624145,-70.17068831454121
1599,2587638,-62.747445402633325,-70.32970226093309
1600,3933849,-61.73767364182482,-69.3199305001246
1601,1664522,-55.61363701570494,-63.19589387400471
1602,2262221,-62.33489438202156,-69.91715124032133
1603,1634931,-62.27134253865758,-69.85359939695735
1604,2408716,-61.23080579302787,-68.81306265132764
1605,1197518,-62.07310479552974,-69.65536165382953
1606,3408389,-62.565183181618146,-70.14744003991791
1607,1751094,-60.9292293247002,-68.51148618299996
1608,229771,-61.39904178583314,-68.98129864413292
1609,3259265,-61.64144809691915,-69.22370495521892
1610,674220,-61.40485650964014,-68.98711336793991
1611,551226,-62.311637781137314,
1612,3919486,-62.545849275748274,-70.12810613404804
1613,1867041,-61.35819373943134,-68.9404505977311
1614,3008139,-62.10847033566421,-69.69072719396398
1615,1738417,-62.01725518420509,-69.59951204250487
1616,2697612,-62.04395453100819,-69.62621138930795
1617,207029,-61.21545374012748,-68.79771059842726
1618,2548919,-61.345777701519786,-68.92803455981958
1619,3187337,-62.350195348629576,-69.93245220692936
1620,1958297,-55.30669361029191,-62.88895046859168
1621,1322310,-61.624270557871206,-69.20652741617099
1622,1746145,-62.64839692451368,-70.23065378281345
1623,3382321,-61.8549641123241,-69.43722097062386
1624,1161372,-61.87578527193119,-69.45804213023096
1625,661376,-61.50209250202374,-69.0843493603235
1626,1821265,-62.259223188118504,-69.84148004641828
1627,1458572,-61.71244096211692,-69.29469782041669
1628,3729169,-61.939399088749205,-69.52165594704898
1629,824724,-48.542062500498865,-56.12431935879864
1630,1404627,-62.60045726179007,-70.18271412008984
1631,376306,-61.84280467024771,-69.42506152854747
1632,2806508,-61.4798430562644,-69.06209991456417
1633,1680987,-55.461667024271186,-63.04392388257095
1634,1647266,-61.696365560647656,-69.27862241894744
1635,3462900,-61.64989365795421,-69.23215051625398
1636,3789707,-61.49632994852619,-69.07858680682597
1637,1768102,-61.99511442251333,-69.5773712808131
1638,3671677,-61.78298661511061,-69.36524347341039
1639,1227585,-61.69977775611709,-69.28203461441687
1640,3022073,-61.890627968736105,-69.47288482703588
1641,1877575,-62.583086712317225,
1642,3774186,-62.00782845262107,-69.59008531092084
1643,1858651,-61.5746500930165,-69.15690695131627
1644,2763164,-61.43913182601969,-69.02138868431946
1645,396542,-61.68472325812562,-69.26698011642539
1646,3327962,-61.4365925467695,-69.01884940506926
1647,1026353,-61.707612871745354,
1648,1367686,-61.625570815481616,-69.2078276737814
1649,666664,-62.14699728941584,-69.72925414771561
1650,406062,-61.69040368319751,-69.27266054149729
1651,1133609,-61.16106437578993,-68.7433212340897
1652,1740603,-61.9796319692081,
1653,3148386,-62.76101438554821,-70.34327124384798
1654,3093933,-62.32798778616167,-69.91024464446144
1655,3937973,-61.95200945954901,-69.53426631784878
1656,2643854,-62.517469633984746,
1657,950988,-62.01469260175255,-69.59694946005231
1658,2205402,-62.166774771642,-69.74903162994178
1659,475817,-61.456857034112595,-69.03911389241236
1660,2264299,-61.59123741378503,-69.1734942720848
1661,1475477,-62.17553174130474,-69.75778859960451
1662,2493824,-61.501537920798604,-69.08379477909837
1663,3372209,-62.23022320243621,-69.81248006073598
1664,3656296,-61.71366775100992,-69.29592460930968
1665,1956535,-55.021568916853894,-62.60382577515366
1666,707212,-62.16549450190475,-69.74775136020453
1667,2428777,-62.88794536061899,-70.47020221891876
1668,2501891,-62.0925545092782,-69.67481136757796
1669,3145921,-62.50442092282972,-70.08667778112951
1670,2724072,-62.10488383695645,-69.68714069525622
1671,1544472,-62.17626105849534,-69.75851791679511
1672,3063328,-61.43709260189181,-69.01934946019159
1673,2609591,-62.30576034096463,-69.8880171992644
1674,668642,-62.462734454110745,-70.04499131241053
1675,2977881,-61.49859946729001,
1676,996290,-62.23160592235341,-69.81386278065318
1677,448278,-62.01491207036308,-69.59716892866285
1678,3125117,-61.61236395448922,-69.194620812789
1679,1860403,-63.14021821152164,-70.7224750698214
1680,2523792,-62.0576381868528,-69.63989504515257
1681,3153836,-62.286357159487714,-69.86861401778748
1682,2729820,-61.743869558893614,-69.32612641719338
1683,681382,-62.280577123275606,-69.86283398157535
1684,1287185,-62.46309487683801,
1685,1034330,-61.5223283660326,-69.10458522433237
1686,581951,-62.1235208206591,-69.70577767895888
1687,1244883,-61.518540186114464,-69.10079704441422
1688,1208940,-60.77661944827725,-68.35887630657703
1689,1753696,-61.69562572910103,-69.2778825874008
1690,2542655,-61.77103769355935,-69.35329455185912
1691,2793338,-62.450294732992354,-70.03255159129212
1692,2460307,-61.80150717057481,-69.38376402887458
1693,1627808,-61.60685281687382,-69.1891096751736
1694,3949342,-61.29160812324709,-68.87386498154687
1695,3261986,-62.54118025303433,-70.1234371113341
1696,3702230,-61.319725573414885,-68.90198243171466
1697,455538,-61.94818611096004,-69.53044296925981
1698,2970612,-61.8863899983855,-69.46864685668528
1699,432010,-60.98319747915535,-68.56545433745512
1700,388075,-61.5724618914213,-69.15471874972107
1701,582618,-62.25056023318629,-69.83281709148606
1702,2524602,-62.02636113993877,
1703,3731777,-61.40277063696126,-68.98502749526104
1704,2991360,-61.24481356088054,-68.8270704191803
1705,1475476,-62.60058697858059,-70.18284383688037
1706,746540,-62.488203352948474,-70.07046021124825
1707,2925463,-62.050369926156684,-69.63262678445646
1708,3307023,-62.235171713075545,-69.81742857137532
1709,2260580,-62.54459709795132,-70.12685395625108
1710,2655466,-62.3318320095916,-69.91408886789138
1711,948253,-62.30606166829669,-69.88831852659646
1712,1422868,-61.94397110853516,-69.52622796683494
1713,1202674,-61.88385444737032,-69.46611130567008
1714,2461036,-61.51714670336293,-69.09940356166271
1715,3906148,-61.09595706760332,-68.6782139259031
1716,2250606,-62.02272984332014,-69.60498670161992
1717,3264450,-62.0709814436764,-69.65323830197619
1718,2812904,-61.64581649018042,-69.22807334848021
1719,1907890,-61.72420669027128,-69.30646354857106
1720,1434652,-61.63513665093679,-69.21739350923657
1721,196156,-61.25485689368001,-68.83711375197977
1722,254821,-61.22115205252069,-68.80340891082045
1723,1235502,-61.896178144143,
1724,3726702,-62.4705245256642,-70.05278138396396
1725,400309,-61.91638182605383,-69.49863868435361
1726,2873999,-62.72384650158616,-70.30610335988592
1727,1489518,-62.16396545846407,-69.74622231676383
1728,3477161,-61.56970365085718,-69.15196050915695
1729,1033907,-60.919780381573545,-68.50203723987332
1730,1146818,-61.721265364928115,-69.30352222322786
1731,3930332,-62.433492377055465,-70.01574923535523
1732,909543,-49.15923690467248,-56.74149376297227
1733,1561935,-62.20671994055852,-69.78897679885829
1734,1240001,-61.02841540640818,-68.61067226470796
1735,2501904,-61.76136718792213,-69.34362404622189
1736,3405607,-61.120536597530844,-68.70279345583062
1737,1973539,-55.0897761033016,-62.672032961601374
1738,2012623,-61.91686000504574,-69.49911686334553
1739,2407599,-61.565325860422384,
1740,3689881,-62.14682521529119,-69.72908207359096
1741,2698701,-61.969637807709944,-69.55189466600972
1742,983988,-61.67888067142467,-69.26113752972445
1743,246620,-61.926449849385655,
1744,3309996,-38.555362828020094,-46.137619686319844
1745,2943953,-62.4208754034652,-70.00313226176496
1746,2618395,-61.43866788476288,-69.02092474306265
1747,3326790,-62.37636826422499,-69.95862512252478
1748,2022194,-62.01123594136123,-69.59349279966099
1749,3033072,-61.884140273132715,-69.46639713143247
1750,3195707,-61.46181604648247,-69.04407290478224
1751,337777,-62.04445738969023,-69.62671424799001
1752,1098659,-61.878081843884296,-69.46033870218406
1753,268867,-61.395657327146104,-68.97791418544588
1754,2639768,-61.12042910964418,-68.70268596794395
1755,3283000,-62.596079664981104,-70.17833652328088
1756,727261,-61.495935747133466,-69.07819260543323
1757,3912228,-61.58459811447688,-69.16685497277665
1758,1903006,-62.360103973918285,-69.94236083221807
1759,1856537,-61.610412645776826,-69.1926695040766
1760,885196,-62.26050587234002,-69.84276273063979
1761,925055,-62.51573733091782,-70.0979941892176
1762,1111157,-61.8454642937576,-69.42772115205737
1763,679811,-61.50248439168122,-69.08474124998098
1764,3859605,-62.546315035849574,-70.12857189414935
1765,2480619,-62.04223335010605,
1766,2152793,-62.03239160493744,-69.61464846323722
1767,2420888,-62.15196878392929,-69.73422564222906
1768,2719382,-61.144391119124364,-68.72664797742415
1769,3473233,-62.2613033910699,-69.84356024936967
1770,3093843,-61.5805008337436,-69.16275769204337
1771,900884,-61.61178334751475,-69.19404020581452
1772,2808367,-61.654257366183224,-69.236514224483
1773,1541425,-61.792653959823454,-69.37491081812323
1774,1951897,-55.15766862026536,-62.739925478565134
1775,578715,-61.76640923518895,-69.34866609348872
1776,619542,-61.986237970846204,-69.56849482914596
1777,2858198,-62.28118829315058,-69.86344515145035
1778,593559,-62.2786870628649,-69.86094392116469
1779,1811101,-61.93059479850702,
1780,1519436,-62.5721593945032,-70.15441625280296
1781,2135925,-61.45647454482358,-69.03873140312335
1782,421935,-62.663485026926956,
1783,3427431,-62.335516465962364,-69.91777332426213
1784,2215762,-62.12887722027739,-69.71113407857715
1785,870636,-61.37764662865958,-68.95990348695935
1786,2806574,-61.878553249808576,-69.46081010810836
1787,3017788,-61.8457278887619,-69.42798474706167
1788,3150765,-62.30904315925586,-69.89130001755562
1789,2735654,-62.67592673419542,
1790,1892736,-62.378552525267075,-69.96080938356684
1791,3236018,-62.51979726260613,
1792,3267997,-61.977569995287475,-69.55982685358724
1793,915058,-62.59542872943626,-70.17768558773602
1794,3145346,-61.56330978247104,-69.14556664077082
1795,3011015,-61.89194355939705,-69.47420041769682
1796,858002,-61.952614973924796,-69.53487183222457
1797,2222459,-61.477419796211464,-69.05967665451122
1798,1604673,-61.245727348272744,-68.82798420657251
1799,1256714,-62.1981901438039,-69.78044700210368
1800,3435543,-62.33397386485829,-69.91623072315805
1801,1549502,-62.139681264690616,-69.7219381229904
1802,1357139,-61.603803916784976,-69.18606077508474
1803,1118244,-61.963774376089184,
1804,3295745,-61.876648466948176,-69.45890532524795
1805,2019921,-62.444774780926714,-70.02703163922648
1806,3142968,-62.32765538252987,
1807,3536571,-61.82923539559177,-69.41149225389154
1808,3731087,-62.13579397977298,-69.71805083807276
1809,1829197,-61.81965728465477,-69.40191414295454
1810,1239241,-61.8364283374973,-69.41868519579707
1811,1703316,-56.01313941689607,-63.595396275195824
1812,1125845,-61.32335704944461,-68.90561390774438
1813,3803950,-61.469146740730025,-69.0514035990298
1814,3268309,-62.09609378340146,-69.67835064170123
1815,2023840,-61.524099236130965,-69.10635609443072
1816,2419123,-62.170548062105205,-69.75280492040498
1817,2115780,-61.298651288323384,-68.88090814662316
1818,889635,-62.78859663680852,-70.37085349510829
1819,2816375,-61.570514982791465,-69.15277184109124
1820,1152760,-62.10841580050891,-69.69067265880868
1821,1245530,-62.21260651369647,-69.79486337199624
1822,1108523,-62.054564896522706,-69.63682175482246
1823,478408,-61.56411926126629,-69.14637611956606
1824,1880332,-62.24377337212815,-69.82603023042793
1825,702661,-61.56802472417571,-69.15028158247549
1826,2574567,-61.871483489165236,-69.45374034746501
1827,238513,-61.643688745946704,-69.22594560424648
1828,1447806,-61.807354464296154,
1829,2012031,-61.58475914758459,-69.16701600588436
1830,1224634,-61.63150026445669,-69.21375712275646
1831,2847961,-61.97846004336103,-69.5607169016608
1832,2236214,-61.751633273564025,-69.3338901318638
1833,438431,-61.995114609023354,-69.57737146732312
1834,3782302,-61.93096032076761,-69.51321717906738
1835,1146438,-62.233496663031815,-69.8157535213316
1836,3127236,-61.936983826538636,-69.51924068483842
1837,842413,-62.49477879104722,-70.077035649347
1838,1551229,-62.58228468978236,-70.16454154808213
1839,1373078,-61.4592852011897,-69.04154205948947
1840,3916469,-61.89660370365299,-69.47886056195276
1841,1081878,-62.241182382710114,-69.82343924100988
1842,3855026,-61.98000335715151,-69.56226021545129
1843,2483237,-61.78033800917146,-69.36259486747122
1844,904987,-61.909729103093284,-69.49198596139306
1845,958588,-61.72252257302362,-69.3047794313234
1846,1765131,-62.24355002810557,-69.82580688640533
1847,823705,-49.057191991861146,-56.639448850160925
1848,858283,-61.05581088297005,-68.63806774126982
1849,1162804,-62.39927566517299,-69.98153252347278
1850,2673695,-61.92739708179842,-69.50965394009819
1851,1534841,-62.063226114744,-69.64548297304377
1852,754151,-62.45762746272746,-70.03988432102724
1853,2119795,-61.73665654293522,-69.318913401235
1854,731226,-61.08963350617254,-68.67189036447232
1855,714426,-62.16868344002663,-69.75094029832641
1856,409186,-62.16250245484309,-69.74475931314286
1857,2057128,-62.22984514485318,-69.81210200315293
1858,2635012,-61.8598869285937,-69.44214378689347
1859,2680377,-61.52648427823866,-69.10874113653843
1860,1978363,-55.525495374651896,-63.10775223295168
1861,2022741,-62.00746545645539,-69.58972231475515
1862,3348392,-61.60707935202323,-69.189336210323
1863,1532761,-62.42759979407716,-70.00985665237694
1864,3847328,-55.766970090017345,-63.34922694831712
1865,616092,-61.77257958762209,-69.35483644592186
1866,2961459,-61.78306886870039,-69.36532572700015
1867,1551264,-61.64519125394436,-69.22744811224413
1868,1036954,-61.86426242163888,-69.44651927993866
1869,541773,-61.381965641289504,-68.96422249958927
1870,2167865,-61.96679031090269,-69.54904716920247
1871,1985464,-55.57538388122165,-63.15764073952142
1872,2834072,-62.36376247142849,
1873,1130878,-61.78184851439131,-69.3641053726911
1874,2121191,-62.674878246485456,-70.25713510478522
1875,504604,-61.8663649036751,-69.44862176197486
1876,3701272,-61.45195919140154,-69.03421604970131
1877,2573067,-61.903889517880685,-69.48614637618047
1878,2032868,-61.79039282163568,-69.37264967993545
1879,2997650,-62.23268920665082,
1880,1722667,-56.55887425069235,-64.14113110899213
1881,3182567,-62.717719987060356,
1882,3808652,-62.28872368714502,-69.8709805454448
1883,2145251,-61.3567695804313,-68.93902643873108
1884,489338,-61.92437278306921,-69.50662964136899
1885,951352,-61.88079567069743,-69.4630525289972
1886,3236104,-61.3070412587373,-68.88929811703707
1887,501124,-62.21319534202043,-69.7954522003202
1888,587951,-61.48777439409819,-69.07003125239797
1889,1644124,-61.20092489070021,-68.78318174899998
1890,3279189,-61.74302329399844,-69.32528015229822
1891,3947489,-61.96791910973754,-69.55017596803732
1892,2923126,-61.77257399203762,-69.35483085033741
1893,1364118,-61.75371719525161,-69.33597405355138
1894,1476187,-61.80845455391175,-69.39071141221153
1895,2801228,-62.0901459824778,
1896,1892320,-62.29858702292415,-69.88084388122394
1897,2521260,-62.838767031808146,-70.42102389010793
1898,714282,-61.409876626164035,-68.99213348446379
1899,1212760,-61.81873285988475,-69.40098971818452
1900,2928483,-62.194557605840025,-69.77681446413979
1901,492178,-61.54932312146203,
1902,3450569,-61.595964825092786,-69.17822168339255
1903,3097091,-61.645523424709644,-69.22778028300941
1904,1778483,-61.6459229010475,-69.22817975934727
1905,1821337,-61.558395145555075,-69.14065200385485
1906,2030953,-62.16541270402135,-69.74766956232112
1907,1756621,-62.03731575228336,
1908,3000419,-62.357275711670724,-69.93953256997048
1909,1602120,-62.0638844887663,
1910,585499,-62.442836755360815,-70.02509361366057
1911,1303585,-61.379137086949996,-68.96139394524975
1912,2775234,-62.170996053128405,-69.75325291142818
1913,661594,-61.70135530694207,-69.28361216524185
1914,3362160,-61.53699235986817,-69.11924921816795
1915,1221508,-61.44914886322481,-69.03140572152458
1916,3332614,-62.00972035511249,-69.59197721341225
1917,2931698,-60.86557915732048,
1918,2145143,-61.6918765263326,-69.27413338463236
1919,1264652,-61.93968885074837,-69.52194570904814
1920,2576328,-62.13958140166156,-69.72183825996133
1921,212441,-62.0528867131879,-69.63514357148769
1922,1442887,-62.06532635074061,-69.64758320904039
1923,399743,-62.19458487166032,-69.77684172996008
1924,2671948,-62.203342251202955,-69.78559910950273
1925,3169149,-61.78046492069888,
1926,695302,-61.656210308332405,
1927,2118759,-60.735692108240954,-68.31794896654073
1928,1698485,-55.45462059872357,-63.036877457023344
1929,3057273,-62.74216205984169,-70.32441891814146
1930,1492887,-61.99516640203101,-69.57742326033079
1931,2839270,-61.639516377915726,-69.22177323621551
1932,2810145,-62.04269937981983,-69.62495623811961
1933,3523570,-61.42349152115821,-69.00574837945798
1934,676328,-62.21020872469187,-69.79246558299165
1935,3083791,-61.75698798610466,-69.33924484440443
1936,1015638,-61.87323730714074,-69.45549416544051
1937,197117,-61.76942155529003,-69.35167841358981
1938,1550998,-61.34417070070084,-68.9264275590006
1939,366423,-62.02020697340669,-69.60246383170647
1940,1691198,-55.265194392698504,-62.847451250998276
1941,1290761,-61.04575355539443,-68.6280104136942
1942,1311518,-63.07159517998158,-70.65385203828134
