sample_id,z,y
2789891,1,
3062887,0,-1.4988229286853647
3951061,0,-2.369484992714822
1905591,0,
308727,1,-0.5362314838087585
1547830,1,-0.6248568397960195
536140,0,-1.8806004580397264
1553904,0,-1.545822890350251
820865,1,
2841400,1,
443508,0,-2.604928282109008
1207043,0,-1.2958019634173126
897565,0,-2.8309818381483005
2557775,1,-1.2921819388475775
1698846,1,
3007527,0,-2.6240766513506144
406371,1,-0.8287914446533895
3426063,1,
3365225,1,-1.4042701632338428
2802522,1,-0.37520793365383703
2429379,1,722.899957054431
829185,1,-1.131018025943776
2908414,1,-1.304676160348847
3450114,0,-1.8151965452113006
3149630,1,
1945079,1,
1343864,0,-1.6726738843617406
1692133,0,
349324,0,-1.4631351139991131
1358902,1,
1694970,0,
2698500,1,
1808139,1,723.1408449767766
3546492,0,-3.2450499576176717
1129588,0,720.7690410611104
420637,1,-0.8378528086253192
2819170,0,-1.503756518981122
1710659,1,
2868897,0,-1.7093332822637815
1293801,1,
1807991,0,720.5120497495493
2025090,1,-0.6904439940302036
3297065,0,-5.649554155984762
2999863,0,-1.1073120861166899
2905530,1,-0.6889227334966465
3185168,1,
3038117,0,-1.5530439384661796
1639561,0,-2.230023045076887
2523526,1,
276709,1,-1.32512641526837
1613166,0,-2.167970838038779
3152665,0,-2.2799354119716932
685610,0,-1.6636447553563256
3524298,0,-1.7557234900012684
3265326,1,
1017003,1,-0.9547553946789612
3445955,0,-1.953943733894295
867809,1,-0.9824862873330071
238411,1,
1406753,0,-1.1272870408257363
1515083,1,-1.9149152191392675
2586060,0,-2.2310168207645833
545329,1,-0.8266892321457213
1690559,0,
3488174,0,
3045858,0,-2.703015125536673
2530064,0,-2.006297444391432
1696158,1,
2768268,0,-1.8825672024986377
2198018,0,-2.052284968698586
2664055,0,-1.9893083401866818
2717601,0,-1.727858930228501
3450308,1,-1.5337517138805057
1105408,0,721.2546724033191
2689380,0,-2.204360509383773
721906,0,-2.2762746484911527
623306,0,-2.508578187457561
1393544,1,
238489,1,
3693945,1,-1.1577111779352434
1392774,1,
1011342,0,-2.6774613375400316
1249936,0,
293378,0,-2.300494281510479
2443213,1,-0.909584689624783
1078158,0,721.5887185578932
3678754,1,
756922,0,-2.237507329948557
3194747,0,-1.8726387813992975
1125435,0,721.4883595755944
1559853,0,-3.2763717226616698
1793962,1,
1723464,1,-0.7635665680734232
3732593,0,-2.276882490210787
1904436,0,720.9815412812346
490670,0,-1.7335977272208976
1327369,1,-0.8955853494957503
2148995,1,
3458676,1,-0.8767486678766259
2990834,1,-1.0956982902905084
2421948,0,-1.736416261095368
506253,1,-0.30118109400970894
3377350,1,
1865173,1,
1378526,1,-1.3178871894349273
3306315,0,-1.139241116822518
346009,1,-0.11892823556630472
3775534,0,-2.1646917177152756
2589142,0,-1.0494660180247042
2724742,1,
3651054,0,-2.1402697289552455
2392091,1,
2698816,0,-0.9815401564671729
2702615,0,-1.7513509941314096
2538725,0,-1.7317434778486862
1710929,0,
341987,0,-2.2016618534981345
1570864,1,
2106882,1,-0.9867380162926197
2483682,1,
2581517,1,
3048310,0,-2.4219040653474297
1618708,1,
3304720,1,-1.5042038248532976
2510241,1,
1047694,1,
1711993,1,
3429399,1,
2211451,0,-1.4823120517224064
2615691,1,
2127366,0,-2.329936979412536
1853878,0,721.852499148755
3680053,1,
270272,0,-2.5783499191872337
738289,0,-2.8539256155316415
2967325,1,-0.8342145052576021
3072717,1,-0.4359502519996298
1664676,1,
2262977,0,-1.3960387810094201
896505,0,-1.672204391046264
1535001,0,-1.3840423176811631
1811853,1,
1327698,1,
1693299,0,
1256396,1,-0.8394211199580699
1139836,0,721.1367975856797
2561113,0,-2.007103397107096
3873359,1,-0.37380275298736965
2560258,0,-1.9625070576035608
1081747,0,721.7473573462247
1559560,0,-2.154969629566615
1493948,0,-0.8522299652702505
3376394,0,-1.646497077726379
2645115,1,
347381,1,
382403,1,
476734,0,-2.5486462138366233
2645210,1,
2925946,1,-0.06098515214902278
1074664,0,720.4555773676993
3430465,0,-2.1487275557860794
1632287,0,-1.45715327050413
1640119,1,-0.8832736686010132
1006227,0,-2.172381874130401
328951,1,-1.5261389927431304
1259572,1,
3281021,0,-1.315714833597155
1525497,1,-0.8605810352553239
3893422,1,
2510294,1,
3509585,0,-3.435794024396231
3096534,0,-2.293209124521798
2160796,0,-2.7388220964852144
1205646,1,-0.763277250018257
351714,0,-2.185905768694216
288862,0,-2.158952410996329
3449015,0,-1.6096572689313258
3153153,0,-1.4365937285217343
2788319,0,-1.6782583650013785
3304678,0,-2.1737888271171797
1692011,1,
950070,0,-1.8945439795003225
3521573,0,-1.450757514780441
1640448,1,
578485,1,
1515814,1,
2784026,0,-2.468246718733019
2854206,0,-2.004039512793211
3440008,0,-1.520337799156824
637203,1,-1.540422646874444
1867169,1,
2796220,0,-2.0848506706092285
3221365,0,-1.22569163993185
2423478,1,-0.920610155868396
3449004,0,-2.066939490154379
1820797,1,
3333277,0,-2.136242542178404
3874082,1,
402889,0,-2.125153742899325
2819334,1,
745615,0,-2.9622277196758375
3440377,1,-0.7722734895666141
3058364,1,-0.9402888799179677
3359873,0,-4.288106006781286
999693,1,
1549922,1,-0.9121977589654348
1833944,1,
300548,1,-2.0251271706409475
871162,1,
3474850,0,-2.2815811606854863
2209802,1,
1976994,0,
740591,1,
1971836,1,
735726,1,
3136238,0,-1.3656265513811574
1619310,0,-2.276420376632822
3054957,0,-1.573824986451562
2398306,0,-2.5888226850757285
994878,0,-3.2709736356284815
3015053,1,
432055,0,-1.7740582891443815
2626380,1,
2275798,0,
717427,0,-1.9112613597555816
2636729,0,-1.627109851922282
2643698,1,
1328226,1,-0.8751722810737244
2261321,0,-2.2094411963849487
1200068,0,-1.985419258232099
1361179,1,
310631,0,-2.2229711197820006
1412479,0,-1.6010987296908354
1812145,1,722.4067469059356
690540,0,-0.9086627902383301
2451693,1,-0.284806281869576
2653853,0,-2.2158692298410303
2897333,0,-1.6421815095328918
2831716,0,-1.7526847268173495
2470931,1,
291735,0,-1.712429155556616
3720895,0,-1.9307949315941146
1420497,0,-2.0074814673165733
333420,0,-1.3565978496619617
2276657,1,
1447648,0,-1.6315470672316952
2121744,1,
837100,1,
1529630,0,-1.4388082392293933
1327007,0,-1.2543626742597154
2450848,0,-2.3523476282697415
3719103,0,-4.293631521115735
1367398,0,-2.872868440564176
915773,0,-1.1340450971478808
1994419,1,
1989927,1,
971196,0,-1.7559944713088236
2160741,0,-2.515822250882621
1252787,0,-2.3052465846566372
2975658,1,-0.48120861334764264
3179474,0,-1.8637820227539534
901403,1,
538198,1,
1444839,1,-0.29234969340749073
238767,1,-0.8121435336403167
3529047,1,
1984321,1,
2533610,1,
1362508,0,-2.3128559329104474
1459486,0,-2.2619637091088913
1544175,1,
2457566,0,-2.3742653710722594
1053827,0,722.0625788598618
1522718,1,
1492349,0,-2.055267714674897
3266928,0,-1.0972815055390839
1525175,1,-0.7764180223396321
534476,0,-2.2408717475904614
2588382,0,-1.6508899906237389
1880001,0,721.6264337255246
1367489,1,-0.3492367572706707
3479936,0,-0.7524411868344865
2763552,1,
2127587,0,-2.19549244831229
2553637,1,-1.2570742251302622
3548066,0,-1.3872419178331479
249164,1,
1284208,0,-1.2527748924013684
2195249,1,
1015880,0,-1.0687725646953654
2969348,0,-1.5668097826408731
3731795,1,
2243830,1,
1128204,1,722.2899100897026
3005371,0,-1.5019741448523432
2626535,0,-0.9251502958771449
1552009,0,-2.5774434701558513
563977,0,-1.5753018425728986
2544185,0,-2.470561383588697
2729078,0,-5.577437552107028
1023514,0,-1.6206810023144367
3890692,1,
2024044,0,-1.1476620160847277
3875526,1,
2496555,0,-1.3148687097178202
2392190,0,-2.7954384987537937
2263853,0,-1.6931019922783899
1744626,0,-1.9782336590926373
947787,1,
2852159,0,-2.244990948032715
2757236,0,-2.860575940088949
3703459,0,-1.8289482587707595
1056692,0,721.3700904189742
1841031,0,722.1267979604094
816799,0,-3.407961994905598
437172,1,-0.8986815227221406
2782097,1,
1783333,0,-1.590591958925062
227097,0,-3.6262799290963854
445536,0,-2.532142037756429
811254,1,-1.3808257049687587
401937,0,-2.3750767944265605
635639,0,-1.864717197235307
3882659,0,-2.3910004890640226
327689,1,
3844912,1,-0.9113674176695826
3448808,1,-1.7969716670087728
1142079,1,723.4635397414145
664653,0,-1.6654695612015358
2898316,1,
3311857,0,-0.9968127133843421
2548518,1,
842584,0,-2.711839698042894
2008289,0,-5.340661537929954
2118919,1,-0.8043531134692474
2216702,1,
606704,0,-2.4002893141902764
2446485,0,-1.1374352631351128
3072635,0,-1.3876287356924564
3717357,1,
3428008,0,-2.875780224378252
1840432,0,721.7429192529887
2417135,1,-1.190411903770777
3229186,1,-1.0022008443251598
2121493,1,-1.3102324753166559
1698421,1,
716620,0,-1.1959312461475218
992169,0,-2.4387078314797783
2637072,1,
2279019,1,
1076069,1,
3675967,1,
2761593,0,-1.642338296886332
2060876,0,-2.8394763362739357
2423073,1,-0.7290408142435103
1977589,1,
1519445,1,-1.6236908132202728
523800,0,-1.9465072919245852
2167871,1,
2208275,0,-1.314334317888156
415589,0,-1.5198167253884587
3161556,0,-2.560008166036863
3228750,1,-1.55498107583388
1912128,0,721.9423816749138
3412238,0,-1.0815159739177633
3466449,0,-2.055201852381842
711235,0,-2.4877675015978924
2578869,0,-2.448425615263793
1379147,0,-2.059829550177549
495179,0,-1.5132639008673556
403191,0,-1.1845659937368818
2615151,0,-4.698261164565016
1295328,0,-1.360719478590437
1092187,0,
254838,0,-1.5681387598235157
2571077,1,-1.0848884170861515
1197614,0,-3.052451994617698
2968480,0,-1.8873810789246668
933032,0,-2.4219619442071454
537971,0,-1.4582139684515754
2889738,0,-4.821313492876102
389337,1,-0.34230409455804767
3674705,0,-1.8376770152007527
2398230,1,
1648657,1,-0.6921785595819656
3806708,0,-1.8342688622607741
746338,0,-2.55788899117635
491416,1,
3172868,1,-1.2111211099528554
1147142,0,722.221459234799
1838315,1,
364747,0,-2.200513053593684
2997101,0,-1.404369739827597
2698328,0,-1.3699573604619153
1540127,0,-2.156882461115043
1124037,1,722.5883450690014
1370050,1,-0.45847763152078735
882437,0,-2.213258884969942
1982554,0,
987673,0,-2.0656605624721935
2697591,0,-1.7942254308311278
3020835,1,
1162163,0,722.1221757767574
1487021,0,-2.6136715332864378
3761801,1,-1.373537419369724
2744308,0,-1.604983356963754
3767985,0,-2.6421460930065495
345049,0,-1.7201789659615532
1886087,1,722.0169558369422
3686300,0,-1.769951453546399
3472563,1,-0.8683786947992254
236867,1,-1.0992962710032417
2896155,0,-3.53762208490209
897342,0,-1.7152704570266935
1375045,1,-0.3083399732867905
594937,1,
3279772,1,
527806,0,-1.571111359409865
840108,1,
3425956,0,-1.7250876138941567
1103219,0,721.1777889876782
2907840,0,-2.5979077705900866
3843211,1,
2572923,0,-1.8844176529891394
1988174,1,-0.6825478857558311
2040552,0,-1.1428451395358779
3910063,1,-0.8307635704582297
2858636,1,
2625214,0,-1.3223482874960863
3926171,0,-1.238279912222286
3743070,0,-1.9465520111390913
2025853,1,
3475823,0,-2.1474691825442287
2415906,0,-2.7697220182925104
1133451,1,722.9020548829269
215643,0,-1.268537653603571
922161,0,-2.1239094479319003
1681861,1,
2560863,0,-2.346519846473458
2741164,1,
1108236,0,722.4739752568843
1506919,1,-0.5186436275912871
1629180,1,-1.304324940715943
325008,1,-0.877670104912182
289294,0,-1.981272854782069
1607536,0,-2.2266658881533443
3271295,1,-1.0980525885278063
3318256,0,-3.028016094354516
2049967,0,-1.3582571143997741
1817707,1,
563551,1,-1.1002795393442575
875471,0,-2.2355466578361
350869,1,
3086447,1,-1.410664295058825
1674841,1,
1059583,0,722.5452465988263
2860629,0,-4.5682075627705245
449468,0,-3.1837512685904157
3153093,0,-3.091751076211322
829270,0,-2.562378484109374
493917,0,-2.1327220913755363
3189002,0,-2.5914463966821963
1003142,0,-1.2728987765446431
643832,1,
1092686,1,722.281683477137
1521692,1,
3771021,0,-1.577579947950336
2885175,1,
942446,1,
825994,1,-0.7712595721091916
3041613,1,-1.038843381604505
1582992,1,
440470,0,-1.9085113923002683
3706877,0,-1.0712920637400698
3083072,0,-1.5826138150190123
1068339,0,720.8060408669014
1758735,1,
1223278,1,
1984856,0,
1846674,0,721.4294109726479
2819089,0,2.682014073730691
2423890,0,-1.430631984722469
687544,0,-3.0511400902662023
2754725,0,-2.0917102292081213
3171769,0,-1.4304488728800084
863009,1,
3656900,1,-0.13016254953119444
597445,0,-2.4060871729821587
3763398,0,-2.7993731703956644
1273767,0,-1.7830583984497896
1501928,0,-1.3617392836456763
3850679,0,-1.6631641352946194
2672518,0,-1.0874217700153963
2752195,0,-2.1456712713793564
2008535,0,-1.870593715818756
380886,1,-1.3920039996475486
2189496,1,
2639090,1,-1.3500334570416581
716032,0,-1.9443634175397357
2173127,1,-1.2319886433283425
2597172,0,-1.4073465357889754
3886040,0,-1.7743978444107165
975915,0,-2.580366730751075
355746,1,
2542194,0,-1.9298477364682576
1703373,1,
3750065,1,
2223068,1,
3072819,0,-2.0384246902757575
1839947,1,722.8207875615852
447388,0,-1.398511504717346
3835972,0,-2.4755503751000223
2739126,1,-1.5504208591912416
2877260,1,-0.3277823393694345
343922,1,
1023985,1,
975173,0,-1.7118223325177104
962176,0,-1.3632323712545225
312508,1,
3735346,0,-2.0975155382470825
1380647,0,-0.8287739609899312
566060,0,-1.4279184339403412
311233,0,-1.1809271248355038
1986678,0,
1136184,0,721.3259224454335
585647,1,-0.8961413147912253
1056517,0,721.6486843840162
1734415,0,-0.916734981746776
958301,0,-2.859563057384582
1985238,0,-3.636594708801079
3422437,0,-1.1511197370599218
3692084,1,-0.7627855560102123
2969676,1,
1707761,1,
904388,1,-0.8543977330028564
3347072,1,-0.3750422966177631
657336,0,-0.49316811663009474
760202,0,-1.1859239989873451
2011981,0,-1.792911487034351
1153901,0,721.5504058270477
3855910,1,-0.14182385370014639
2526378,0,-1.4066786422640813
654206,0,-1.242997385425567
3538225,1,
2694054,1,
298829,0,-1.4314061980844621
391971,0,-0.9864508021484574
2518273,1,
2153185,0,-2.2764009035422106
1732689,1,
3113090,0,-2.1154503706909815
3852213,1,
3060878,0,-1.2078788467335408
3449038,0,-1.1413232283556771
2590140,1,
2589592,1,
2133961,0,-2.6037476995523643
1565036,0,-1.1952545130160113
2835352,1,
347454,0,-2.030032015894113
2229373,0,-2.6719444472478453
3096544,0,-1.4973245921823837
1880755,0,721.4387962722166
557777,0,-1.914384850499045
2790359,0,-1.7370368967576577
3504288,0,-2.282057891759897
3084835,1,
3254887,0,-1.897616331227514
613501,0,-1.8435618098735393
3901317,1,-0.8330866765431699
304058,0,-1.2850266499167078
2574015,1,-0.575333962708426
990431,0,-1.3097013060517613
1991868,0,-1.8037002023400708
2459462,1,
3286588,0,-0.6009523246942307
1013825,1,
1343222,0,-2.1614969068530048
1415893,1,
2023207,0,-1.8837679005332306
3408240,0,-1.3168164529214645
1373875,1,-1.7472489547079297
2524781,1,
2051902,0,-1.9498177197697384
1733345,1,
3270471,0,-2.513168395822056
2140106,1,
219847,1,
566200,0,-2.0510701262819886
3336749,0,-1.8823610361510545
3377892,0,-2.0546169093319215
2679978,0,-1.9570107521788889
2199657,0,-2.0722855105126317
521418,1,
1750327,0,-1.6808861118260192
1156721,0,720.6561748499952
1233739,0,-1.9480442250427124
1354909,0,-1.409468135286526
3303124,0,-1.8901478178276294
1107476,0,722.3126875360759
3490120,1,-0.9650314961232687
1984798,0,
3218434,0,-1.7191436817781616
3515891,0,-2.1444085322038906
2616853,1,
2147875,1,-0.9936665630416828
1200033,1,-1.071014745224809
2925663,1,
3116062,1,
2849968,1,
883168,0,-1.5168729804964687
1847854,0,721.2190512800354
987898,0,-2.204439462684718
1645878,0,-1.8107207589201217
1952774,1,
2782777,1,-0.7128307840490049
1157146,0,721.2058653719769
1518855,1,-1.3484671745385093
3789648,1,
3000858,1,
254254,0,-2.0834915747381166
3325986,0,-1.9821528255962209
2396469,1,
2058767,1,-0.8694533622143618
2520046,0,-1.8184576537529504
2643536,0,-1.6741349083475956
3490937,0,-1.9635995493529574
3671064,0,-2.9130442168908006
3367299,1,-1.346654377920785
469805,0,-2.100604697759535
353883,0,-1.0383662263897482
3879577,1,
1297157,0,-1.4630334832091543
302116,1,0.02981008580399558
2909050,1,-0.7860045464701076
3206066,1,
2834943,0,-1.2635752713897233
1167627,1,
560293,1,
2725874,1,
3167960,0,-4.436024592173857
2859986,1,
2449936,0,-1.6112672190677013
2050990,1,-1.092287584819686
583995,0,-2.469600530453068
2216555,1,-0.37169714699182865
416461,0,-1.5049409731349446
3174088,1,
2214852,0,-2.6937170382885043
2828136,0,-1.5235998106416782
3705001,0,-1.9190530330711866
1397812,0,-2.4019885187238152
2738565,1,
2030862,1,
328192,0,-1.2521801875259377
3709395,1,
1423210,0,-2.033157331833671
880611,0,-2.3424724565268233
1934343,1,
636348,1,
1940966,0,
3936959,0,-1.8999618513382117
844568,1,
1165069,0,722.4027999529228
1393633,1,-1.0829221777166094
3299811,0,-1.2615537629671536
924274,0,-2.469928776646241
1733441,0,-2.4247763786638874
631310,0,-1.3283684427924376
1541233,0,-1.9880803610443025
1737055,0,-3.5207111068588923
294524,0,-1.1776611878673788
3163079,0,-1.8790516688475227
1200227,0,-1.4636433702174387
2449454,0,-2.1976098082852857
2145143,1,
263872,0,-1.5361152448655448
3538301,0,-1.3587645948682197
716783,0,-1.9769942151624087
3464865,0,-1.6511463331854728
578531,1,-1.0947374741087048
2904432,1,-0.8969177431887415
2544493,1,
3156868,0,-2.122437709353585
3676844,0,-1.7115763269900808
2504446,0,-3.7892389697623434
2129490,0,-2.1500409835067473
419129,1,
2913476,0,-1.1888561581319586
3049530,0,-2.349481793987109
3804577,1,-0.5466122264462872
3278520,0,-3.7929092205010946
3213891,0,-3.141896999188409
1678802,0,
1940781,1,
3834282,1,-0.553094627341249
2273462,0,-0.978413589971452
932903,0,-1.8107451487746788
465452,0,-2.2124862730497608
1958366,0,
2443809,1,-1.0915648275545178
1165010,0,722.4276188968711
1766966,0,-3.171411515410506
1411124,1,
3894216,0,-0.964725985606399
531303,1,
859721,0,-1.3350268752327787
3672793,1,-0.8411691956083358
1893538,0,721.7562420819505
1454000,0,-2.415688090228728
3137516,1,
3028599,1,
1497930,0,-2.1365857828341714
2714260,1,
873519,1,
921522,0,-4.579621794608712
893160,1,
386741,0,-2.6294924703003293
1325595,1,-0.6561919800767568
1901431,0,722.1489662119311
2737253,1,-0.6951459575769792
680459,0,-2.3718360318538814
1563271,0,-1.6211232618332212
2214895,1,
2788073,0,-1.5095902884013945
2270171,0,-0.8733240612824988
1752069,1,
581798,1,-0.7271738511737612
1787252,1,-0.7187451859506774
2135532,1,
2931428,0,-1.7221271058811352
2495793,1,
3046026,0,-4.234097365264791
939655,0,-1.8499110414308042
3077566,0,-1.6955488090031416
3498383,0,-2.416161762015483
2746823,1,
3459788,0,-1.673455107282076
2805756,1,
2936277,0,-2.227413188683873
3065296,1,1.2430335525444542
655482,0,-1.680493691689475
847852,0,-1.4461978860684863
2144323,0,-1.994668699118985
3351231,0,-2.4795472516401933
1754807,1,-0.7811811565045953
584959,1,-0.8571231826046849
2672702,0,-1.7712938967716936
556026,0,-1.483172566905545
318695,0,-2.0133214946663633
2773566,0,-2.1279248177184065
1085842,1,723.1552170631568
2214550,1,
539574,0,-1.4769958647503008
3538083,0,-1.5563256987569667
3530222,0,-1.2390929327599856
2785216,1,
1716355,1,
3670173,1,-0.9456724737389554
2450936,0,-1.6849033976551846
2667522,0,-2.901275700749832
358176,1,-1.249276140776728
466330,0,-0.7524327834283702
718049,1,
1096299,0,720.255023559287
911659,0,-2.107272288050826
1422868,1,-1.194732354332321
2141385,1,-1.2446871326615678
931626,0,-2.42234585310164
2879051,0,-1.0840875922552982
1426598,1,-1.4541001467871992
1024972,1,-0.04846353520260638
2874609,0,-2.092449267508542
1133439,0,720.8780076359232
3808901,1,-0.9548992546093533
2163926,1,
1666279,1,
1418537,1,
3154103,0,-2.1173831960678804
1906815,1,722.7868024460632
614837,0,-1.0104308127802746
3784517,0,-3.2590930585245306
2672302,1,-0.9764477719294129
3016651,1,
1549861,0,-0.6365070827956889
1872481,0,721.107081166908
950760,0,-1.5641664356489784
3258462,0,-2.4838287262611516
1572000,0,-2.9534669866876158
2478102,0,-1.5453184494828591
2916600,0,1.4820388443228958
1642180,0,-2.481471341754434
2647549,0,-2.442233016192513
2975428,0,-1.2455550844140044
971892,0,-1.7695425081332552
1793865,0,-1.5752736389128537
1585106,0,-1.4033921644506382
889948,0,-2.230486823678163
3752466,1,
1051018,0,721.4562860834661
2983712,0,-1.8837458876886057
3368041,0,-2.528363422906651
2735266,0,-2.814167316885445
1359626,1,
1281189,0,-1.1883132383201853
2710574,1,
3183355,1,
228492,1,
2644871,0,-2.49727535340753
1461873,1,
1815255,0,722.2339963608914
1569116,1,
1934450,0,
1895557,0,721.5375919591709
2167851,0,-1.2827071286799652
2510816,0,-1.516098510193952
3364949,0,-1.9890930511943417
1547007,1,
646214,0,-2.237089755817194
1644124,0,-2.2050995562550026
3082189,1,
1689052,1,
480240,0,-2.83394585073345
1684462,0,
3694479,0,-1.130728448167807
3077743,0,3.5476724703196165
202418,1,
1427639,1,
1946896,0,
2567165,0,-1.381769924394777
1846634,1,
2129915,0,-1.819058939371595
1512221,0,-2.6065438252710202
2134352,1,-1.1014674638255926
2533707,1,
3260485,0,-0.7182433882658275
3431486,0,-1.5099284998999132
3256251,0,-1.9835092964688332
1568727,0,-1.333863262334223
1430502,1,
3143056,0,-2.854286495556215
2868711,1,-0.17406869939405395
1508834,0,-0.8895350155348405
1745730,0,-0.8845819030878678
1757972,1,-0.8528715907499029
2422137,0,-1.5546782668704804
2546929,0,-2.1776047323576853
3888571,1,
3779214,1,
379602,0,-2.8437399177276483
3481316,1,
1646521,0,-2.222043794966928
2714128,0,-1.771695689760726
284669,1,
396081,1,-0.3786312187542614
1621456,0,-1.3596016558168071
754248,0,-0.9053391053303005
218849,0,-1.097564657519467
3747918,1,-0.7209100975732712
403487,0,-2.716206842563181
3240327,0,-2.133406589955153
850208,0,-1.3966999402054365
880525,0,-1.8580596545772001
1626764,0,-2.371231205510094
1155051,0,721.7748720592584
3257014,0,-2.2732097034746603
3404104,0,-3.11337551097119
2432091,0,-2.755430473093071
2839142,1,-1.1992504810678002
1754930,1,
3171563,0,-2.1847427068485477
1807242,0,721.4053171456552
3112583,0,-1.3748360312287866
1625379,0,-2.7909425106659462
3857408,0,-1.6448142633353326
3937621,1,
3396907,0,-3.725234183394771
3863073,1,-0.568460230859123
216598,1,-0.8148154525043629
1961851,1,
3881861,1,
3304757,0,-1.2559759196485927
3266416,0,
1110879,1,
3500303,0,-1.9951665030611476
3524891,0,-2.920645280488183
2549504,0,-2.1635086420107017
401843,1,-1.2059044813223199
3487500,0,-1.8694508357153554
235484,0,-1.3948449936436893
1268853,0,-1.4104537014613399
1306919,0,-4.763143558827559
2996865,0,-5.938558340519512
1474015,0,-1.516693729742277
3243730,0,-3.5851749639398434
802570,0,-2.7835496636697648
1723861,0,-5.6730531160313005
3116681,1,
3533362,0,-2.9298008306742838
554398,1,
530421,1,-0.7701991891583313
2004193,0,-2.4528699028422074
420659,1,
3459855,0,-2.399980606569317
2254386,0,-2.0252069216744037
1744999,0,-1.181550385213022
1267893,0,-2.2871954571163213
2558518,1,-0.6775315278099147
2624064,1,-0.6345311767247427
744312,0,-1.6993590151644558
3870649,0,-1.4531929628766043
3051208,0,-2.0456659354646654
1367214,0,-2.2436782196067355
3878755,1,-1.6806433878776512
3080000,1,-1.09235534656865
1972342,1,
1257405,1,
1214412,0,-2.5152122137526267
393838,0,-2.0982741661672475
3687776,0,-1.7180644252055794
2805081,0,-2.1536589530752104
2559873,0,-1.391592347637951
2108481,1,-0.6605771550731556
928181,0,-1.8404081551879865
204797,1,
3868843,1,-0.44910654369746106
2765206,1,-1.2479383783595965
2138410,0,-1.3943713596555278
3056915,1,
1278159,0,-1.6516517746801327
1343234,0,-3.328194068413822
1962622,1,
989570,1,
902161,0,-0.8098421912254133
3449111,0,-2.313440696228422
3081410,0,-1.3552804695674046
1219101,0,-1.3153309224542136
524871,0,-2.0424266960718205
2777204,1,722.8057322634928
3052073,1,-0.9937231942140208
1453340,0,-2.004187959788593
2484305,1,
1661517,0,
2704726,0,-2.9616075322989674
1778712,0,-2.379862993555692
338695,0,-1.4357441783521803
3524701,1,-0.5658771912398353
582818,0,-2.375335762660904
554049,1,-1.0179339287401767
3028013,0,-1.4024678346648227
1420231,0,-1.934181098170304
2480628,0,
1070114,0,721.8707499729065
1810869,0,721.441384548976
3745938,0,-1.159180652202398
2547770,0,-1.9175285793586174
2814270,0,-1.5716398123578643
3951726,1,-0.36972206775101263
2965118,1,
1917060,0,720.3493948867239
1341535,0,-1.1149583408605384
1388127,1,-0.6678558546538158
807625,0,-1.3229743590267093
1869937,1,722.3033767665439
2860030,0,-4.445211565094176
1125705,0,721.5229337164259
2806002,1,-0.6771887948044258
3923295,0,-1.3076588064481898
1081199,0,721.1394813353966
2054096,0,-2.6530858446506573
947307,0,-1.9303314183078508
2396168,1,
2932110,1,
448534,0,-1.3792870600873073
3516492,0,-0.9984004391588136
3058392,0,-2.6474586586380093
2020778,0,-2.5730797774727696
1524302,0,-1.521885917638331
3947083,0,-1.1443524178328113
2274150,1,-0.9946481255866312
1962934,0,
1768679,1,
3855436,1,
3495437,1,
1673636,0,
638252,0,-1.7125460358096076
2512156,1,-0.9896007675304396
571432,0,-2.6706269236520437
2121721,1,-0.49122802373000046
675354,0,-2.4059507268124363
1670616,1,
3130121,0,-2.461187373728838
216591,1,-1.931400163165649
3523414,0,-1.0986858743771188
681533,0,-2.6412503446684896
1666041,0,-3.6620011692074517
3460389,0,-1.9624088980111047
2448465,0,-0.9036251105283304
918410,0,-1.3563867704779782
2481940,1,
3062545,0,-0.9053111023995866
2886410,1,-1.0693253951228618
3928480,1,
2257363,0,-2.0436070703699065
2641749,1,
346876,1,
2650137,1,-0.6094600942698603
2463999,1,-1.2898857439303997
498041,0,-2.203427329800798
702661,0,-2.1098693730699427
2145049,1,-1.4890156870014177
1337967,0,-1.7408476392003482
1395475,0,-2.575312143510949
3897728,0,-1.2653437764869038
2826673,0,-1.6140074641826658
834414,0,-1.4669482268661378
256762,0,-2.401395703181674
946077,0,-1.5708145008665888
2420375,1,-1.0353669625551947
3744727,0,-1.2928837613645638
2439049,1,-0.37064071162679846
2169699,1,
3894612,1,
400524,1,-0.9536138441361166
3857119,0,-2.617065962972998
3104607,0,-3.6692710465862453
1663466,1,
2519205,1,
3527517,1,
1730299,1,
2512319,1,-1.3357628019969974
2245065,0,-2.3271731714212995
1291214,0,-0.9841368114246151
1951440,1,
356627,1,-1.6682540334503113
219273,1,-1.8730904106349875
1847041,1,722.3054201049824
2705617,1,-1.5798721548120158
1032380,0,-1.6075837683557852
1518832,0,-1.180949477850731
1744398,1,
1269514,0,-2.21970035059391
3452494,1,
3021217,0,-2.63323102694586
1759276,1,
2758387,1,-1.0336034055040542
1244061,1,
2411375,1,
1760780,0,-2.3411473589432195
3317617,0,-1.415689795993603
3885534,1,
2588790,0,-1.1190635918737764
3748055,1,
3425620,1,-0.3915516858163536
2927277,0,-2.3642292513928966
1988294,0,-1.8387004532385924
603800,1,
2615170,0,-1.984032891164308
2010144,1,
1954753,0,
2041991,0,-2.2228878392911615
561221,0,-1.6834607110171522
1592638,0,-1.4820807955675364
2215684,1,
748148,0,-2.193189662350695
2243461,0,-2.4721418609576054
659866,1,-2.05187619464033
1549558,1,-0.5066933403627748
3774186,1,
1064275,0,722.292468580864
256774,0,-2.0745910604108166
